,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,37:55,4,7,.571,1,2,.500,6,8,.750,0,11,11,10,0,0,5,3,15,-1,37:55,.713,.643,.286,1.143,0.0,34.0,17.6,33.4,0.0,0.0,32.2,18.4,122,123
1,Malcolm Brogdon,Indiana Pacers,33:45,10,14,.714,4,7,.571,0,0,0,2,4,6,6,0,0,6,2,24,-7,33:45,.857,.857,.500,.000,7.5,13.9,10.8,29.7,0.0,0.0,30.0,26.6,121,127
2,Victor Oladipo,Indiana Pacers,25:20,5,14,.357,2,6,.333,1,2,.500,1,1,2,2,1,0,2,0,13,-10,25:20,.437,.429,.429,.143,5.0,4.6,4.8,11.3,1.9,0.0,11.8,29.9,88,124
3,Jeremy Lamb,Indiana Pacers,24:31,2,9,.222,1,3,.333,0,0,0,0,1,1,1,1,0,1,1,5,-10,24:31,.278,.278,.333,.000,0.0,4.8,2.5,5.0,2.0,0.0,10.0,18.3,60,124
4,Myles Turner,Indiana Pacers,23:46,3,6,.500,0,1,.000,0,0,0,2,5,7,1,1,2,2,2,6,-12,23:46,.500,.500,.167,.000,10.6,24.6,17.9,5.5,2.1,7.5,25.0,15.1,92,114
6,Justin Holiday,Indiana Pacers,31:06,7,12,.583,6,9,.667,2,2,1.000,2,3,5,3,3,1,0,3,22,+9,31:06,.854,.833,.750,.167,8.1,11.3,9.8,14.4,4.7,2.9,0.0,18.6,174,114
7,Doug McDermott,Indiana Pacers,22:45,6,10,.600,4,7,.571,3,3,1.000,0,4,4,0,0,0,0,2,19,+21,22:45,.839,.800,.700,.300,0.0,20.6,10.7,0.0,0.0,0.0,0.0,22.3,160,126
8,Aaron Holiday,Indiana Pacers,21:21,2,6,.333,1,4,.250,0,0,0,0,2,2,2,0,1,0,2,5,-4,21:21,.417,.417,.667,.000,0.0,11.0,5.7,11.7,0.0,4.2,0.0,12.6,104,124
9,T.J. McConnell,Indiana Pacers,16:49,4,4,1.000,0,0,0,1,1,1.000,1,3,4,4,0,1,2,1,9,+14,16:49,1.014,1.000,.000,.250,7.5,20.9,14.5,36.2,0.0,5.3,31.1,17.2,153,121
10,Goga Bitadze,Indiana Pacers,2:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-5,2:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
11,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,43,82,.524,19,39,.487,13,16,.813,8,34,42,29,6,5,18,18,118,0,240,.663,.640,.476,.195,21.1,82.9,53.2,67.4,6.1,9.3,16.8,100.0,120.8,121.8
0,Pascal Siakam,Toronto Raptors,39:36,7,18,.389,1,4,.250,10,11,.909,1,8,9,5,3,0,1,2,25,+14,39:36,.547,.417,.222,.611,3.0,25.5,13.8,17.6,3.7,0.0,4.2,27.1,120,116
1,Kyle Lowry,Toronto Raptors,37:32,12,21,.571,3,6,.500,5,5,1.000,3,5,8,10,2,0,3,3,32,+13,37:32,.690,.643,.286,.238,9.4,16.8,13.0,46.2,2.6,0.0,11.5,31.4,137,120
2,Fred VanVleet,Toronto Raptors,37:19,4,10,.400,2,5,.400,0,0,0,0,3,3,7,3,0,1,3,10,-4,37:19,.500,.500,.500,.000,0.0,10.2,4.9,23.8,4.0,0.0,9.1,13.3,113,118
3,Serge Ibaka,Toronto Raptors,33:50,13,21,.619,2,7,.286,2,2,1.000,1,6,7,3,1,0,3,5,30,-8,33:50,.686,.667,.333,.095,3.5,22.4,12.6,17.3,1.5,0.0,12.1,33.1,119,122
4,OG Anunoby,Toronto Raptors,27:37,0,1,.000,0,1,.000,0,0,0,1,2,3,0,1,0,1,1,0,-2,27:37,.000,.000,1.000,.000,4.2,9.1,6.6,0.0,1.8,0.0,50.0,3.3,42,124
6,Terence Davis,Toronto Raptors,27:14,4,9,.444,3,7,.429,0,0,0,0,3,3,1,1,0,0,2,11,+11,27:14,.611,.611,.778,.000,0.0,13.9,6.7,4.9,1.8,0.0,0.0,14.9,120,123
7,Patrick McCaw,Toronto Raptors,15:48,1,2,.500,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,4,+2,15:48,.694,.750,.500,1.000,0.0,0.0,0.0,7.6,0.0,0.0,0.0,8.2,144,130
8,Rondae Hollis-Jefferson,Toronto Raptors,13:08,0,1,.000,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,-18,13:08,.000,.000,.000,.000,0.0,19.2,9.3,0.0,3.7,0.0,50.0,6.9,0,117
9,Chris Boucher,Toronto Raptors,7:55,2,3,.667,0,1,.000,3,4,.750,1,1,2,0,0,0,0,0,7,-3,7:55,.735,.667,.333,1.333,14.8,16.0,15.3,0.0,0.0,0.0,0.0,27.1,158,127
10,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,43,86,.500,12,32,.375,21,24,.875,7,30,37,27,12,0,10,17,119,0,240,.616,.570,.372,.279,17.1,78.9,46.8,62.8,12.3,0.0,9.4,100.0,121.8,120.8
