,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,29:25,8,21,.381,4,11,.364,6,6,1.000,2,2,4,2,6,0,2,3,26,+21,29:25,.550,.476,.524,.286,6.0,6.8,6.4,11.7,9.4,0.0,7.8,33.7,116,83
1,Kawhi Leonard,Los Angeles Clippers,28:28,11,21,.524,1,2,.500,5,5,1.000,1,7,8,4,1,0,2,1,28,+11,28:28,.603,.548,.095,.238,3.1,24.6,13.2,30.0,1.6,0.0,7.9,34.2,124,96
2,Patrick Beverley,Los Angeles Clippers,20:49,1,6,.167,1,3,.333,0,0,0,1,1,2,4,1,1,2,5,3,+7,20:49,.250,.250,.500,.000,4.3,4.8,4.5,23.8,2.2,5.6,25.0,14.9,71,97
3,Maurice Harkless,Los Angeles Clippers,20:13,0,2,.000,0,1,.000,2,6,.333,3,3,6,2,2,0,0,4,2,+5,20:13,.216,.000,.500,3.000,13.2,14.8,14.0,11.6,4.6,0.0,0.0,8.9,94,91
4,Ivica Zubac,Los Angeles Clippers,17:52,4,7,.571,0,0,0,3,3,1.000,3,4,7,0,0,0,0,5,11,+3,17:52,.661,.571,.000,.429,14.9,22.4,18.4,0.0,0.0,0.0,0.0,18.0,152,100
6,Lou Williams,Los Angeles Clippers,33:29,7,14,.500,4,7,.571,3,4,.750,0,6,6,6,0,0,5,1,21,+24,33:29,.666,.643,.500,.286,0.0,17.9,8.4,27.8,0.0,0.0,24.1,24.0,110,101
7,Montrezl Harrell,Los Angeles Clippers,28:00,5,12,.417,0,0,0,2,2,1.000,4,3,7,1,1,0,1,1,12,+19,28:00,.466,.417,.000,.167,12.7,10.7,11.8,5.3,1.7,0.0,7.2,19.2,109,100
8,JaMychal Green,Los Angeles Clippers,23:17,2,6,.333,1,5,.200,0,0,0,2,6,8,1,0,2,1,2,5,+8,23:17,.417,.417,.833,.000,7.6,25.8,16.2,5.6,0.0,10.1,14.3,11.6,94,94
9,Rodney McGruder,Los Angeles Clippers,22:13,2,4,.500,0,2,.000,0,0,0,1,4,5,1,1,0,1,1,4,-5,22:13,.500,.500,.500,.000,4.0,18.0,10.6,5.9,2.1,0.0,20.0,8.7,96,97
10,Jerome Robinson,Los Angeles Clippers,10:14,1,2,.500,0,1,.000,0,2,.000,0,2,2,1,0,0,0,3,2,0,10:14,.347,.500,.500,1.000,0.0,19.5,9.2,12.9,0.0,0.0,0.0,10.9,85,100
