,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,34:48,5,12,.417,3,5,.600,6,7,.857,2,0,2,3,0,0,3,3,19,-25,34:48,.630,.542,.417,.583,6.3,0.0,3.5,14.2,0.0,0.0,16.6,22.9,118,138
1,Julius Randle,New York Knicks,31:28,6,18,.333,2,6,.333,4,4,1.000,1,7,8,2,2,1,5,3,18,-22,31:28,.455,.389,.333,.222,3.5,31.4,15.6,11.4,3.2,2.6,20.2,34.6,82,123
2,Alec Burks,New York Knicks,29:45,5,11,.455,0,3,.000,5,6,.833,1,1,2,0,1,1,1,1,15,-16,29:45,.550,.455,.273,.545,3.7,4.7,4.1,0.0,1.7,2.7,6.8,21.6,112,131
3,Evan Fournier,New York Knicks,22:22,2,6,.333,1,3,.333,2,2,1.000,0,4,4,1,0,1,1,4,7,-15,22:22,.509,.417,.500,.333,0.0,25.2,11.0,6.8,0.0,3.6,12.7,15.5,100,130
4,Taj Gibson,New York Knicks,17:48,0,1,.000,0,0,0,0,0,0,2,2,4,0,0,0,1,2,0,-9,17:48,.000,.000,.000,.000,12.3,15.9,13.8,0.0,0.0,0.0,50.0,4.9,56,135
6,Immanuel Quickley,New York Knicks,25:38,5,12,.417,1,5,.200,0,0,0,0,4,4,2,2,0,2,3,11,-5,25:38,.458,.458,.417,.000,0.0,22.0,9.6,14.1,4.0,0.0,14.3,24.0,86,125
7,Derrick Rose,New York Knicks,23:37,4,10,.400,0,2,.000,0,0,0,2,3,5,7,0,0,0,0,8,-9,23:37,.400,.400,.200,.000,9.2,17.9,13.0,51.0,0.0,0.0,0.0,18.6,119,134
8,Obi Toppin,New York Knicks,19:30,6,9,.667,1,3,.333,0,0,0,1,1,2,0,0,1,0,1,13,-13,19:30,.722,.722,.333,.000,5.6,7.2,6.3,0.0,0.0,4.2,0.0,20.3,146,133
9,Mitchell Robinson,New York Knicks,19:24,1,1,1.000,0,0,0,2,2,1.000,1,1,2,0,0,2,0,3,4,-6,19:24,1.064,1.000,.000,2.000,5.6,7.3,6.3,0.0,0.0,8.4,0.0,4.3,226,130
10,Miles McBride,New York Knicks,3:55,1,2,.500,0,0,0,2,2,1.000,0,1,1,1,1,0,0,0,4,+5,3:55,.750,.750,1.000,.000,0.0,36.0,15.7,0.0,0.0,20.8,0.0,22.5,145,115
11,Quentin Grimes,New York Knicks,3:55,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,1,0,0,3,+5,3:55,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0,138
12,Kevin Knox,New York Knicks,3:55,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+5,3:55,.694,.500,.000,1.000,0.0,36.0,15.7,51.6,13.0,0.0,0.0,32.3,160,102
13,Jericho Sims,New York Knicks,3:55,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,+5,3:55,0,0,0,0,27.9,0.0,15.7,34.0,0.0,20.8,0,0.0,226,122
14,Kemba Walker,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nerlens Noel,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,36,86,.419,9,30,.300,21,23,.913,11,25,36,17,6,8,13,20,102,0,240,.531,.471,.349,.267,25.0,73.5,46.2,47.2,6.4,13.6,11.9,100.0,108.2,129.4
0,Domantas Sabonis,Indiana Pacers,33:12,7,8,.875,2,2,1.000,5,7,.714,5,6,11,5,0,1,0,2,21,+22,33:12,.948,1.000,.250,.875,21.3,19.7,20.4,20.1,0.0,2.6,0.0,15.1,200,110
1,Malcolm Brogdon,Indiana Pacers,32:51,5,11,.455,1,3,.333,5,6,.833,0,4,4,5,3,0,1,3,16,+24,32:51,.587,.500,.273,.545,0.0,13.3,7.5,18.9,4.7,0.0,6.8,20.2,129,104
2,Myles Turner,Indiana Pacers,32:27,8,13,.615,3,7,.429,3,4,.750,0,4,4,0,1,2,1,2,22,+26,32:27,.745,.731,.538,.308,0.0,13.4,7.6,0.0,1.6,5.3,6.3,22.0,137,107
3,Chris Duarte,Indiana Pacers,30:11,9,11,.818,2,2,1.000,3,4,.750,0,3,3,6,1,0,1,2,23,+23,30:11,.901,.909,.182,.364,0.0,10.8,6.1,30.1,1.7,0.0,7.3,20.6,172,111
4,Caris LeVert,Indiana Pacers,27:31,6,12,.500,1,2,.500,2,2,1.000,0,3,3,6,2,0,4,2,15,+20,27:31,.582,.542,.167,.167,0.0,11.9,6.7,29.5,3.7,0.0,23.7,27.8,104,106
6,Oshae Brissett,Indiana Pacers,20:26,2,8,.250,1,5,.200,0,0,0,2,4,6,1,0,0,0,1,5,+7,20:26,.313,.313,.625,.000,13.8,21.4,18.1,5.7,0.0,0.0,0.0,17.7,94,111
7,Brad Wanamaker,Indiana Pacers,18:07,3,7,.429,0,0,0,0,0,0,0,3,3,1,0,1,0,4,6,-6,18:07,.429,.429,.000,.000,0.0,18.1,10.2,7.0,0.0,4.7,0.0,17.5,98,109
8,Kelan Martin,Indiana Pacers,17:15,4,7,.571,0,1,.000,0,0,0,0,1,1,1,1,0,0,1,8,+8,17:15,.571,.571,.143,.000,0.0,6.3,3.6,8.0,3.0,0.0,0.0,18.4,122,110
9,Jeremy Lamb,Indiana Pacers,14:41,1,4,.250,0,2,.000,2,2,1.000,0,2,2,1,0,0,1,1,4,0,14:41,.410,.250,.500,.500,0.0,14.9,8.4,7.7,0.0,0.0,17.0,18.1,84,113
