,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,34:08,10,20,.500,2,7,.286,2,2,1.000,3,14,17,3,0,0,2,2,24,-8,34:08,.575,.550,.350,.100,8.3,39.4,23.7,16.9,0.0,0.0,8.7,27.6,118,111
1,Dwayne Bacon,Orlando Magic,31:41,6,15,.400,3,5,.600,6,6,1.000,0,3,3,2,0,0,1,3,21,-4,31:41,.595,.500,.333,.400,0.0,9.1,4.5,10.1,0.0,0.0,5.4,24.2,127,118
2,Michael Carter-Williams,Orlando Magic,29:31,8,15,.533,0,1,.000,1,2,.500,2,2,4,7,1,0,6,3,17,-9,29:31,.535,.533,.067,.133,6.4,6.5,6.4,43.8,1.7,0.0,27.4,30.5,93,115
3,Al-Farouq Aminu,Orlando Magic,21:23,0,7,.000,0,4,.000,0,0,0,1,2,3,1,2,0,2,0,0,+4,21:23,.000,.000,.571,.000,4.4,9.0,6.7,5.8,4.6,0.0,22.2,17.3,15,108
4,Aaron Gordon,Orlando Magic,13:56,3,8,.375,0,1,.000,3,3,1.000,0,2,2,0,0,1,0,3,9,+5,13:56,.483,.375,.125,.375,0.0,13.8,6.8,0.0,0.0,8.2,0.0,27.5,111,111
6,Chasson Randle,Orlando Magic,30:19,3,7,.429,3,5,.600,0,0,0,0,2,2,5,2,0,1,2,9,-10,30:19,.643,.643,.714,.000,0.0,6.3,3.1,23.1,3.2,0.0,12.5,10.9,133,111
7,Chuma Okeke,Orlando Magic,25:34,3,6,.500,1,2,.500,0,0,0,2,3,5,2,0,1,0,1,7,-11,25:34,.583,.583,.333,.000,7.4,11.3,9.3,11.3,0.0,4.5,0.0,9.7,143,115
8,Khem Birch,Orlando Magic,22:52,0,6,.000,0,1,.000,0,0,0,5,6,11,0,1,1,1,0,0,-9,22:52,.000,.000,.167,.000,20.6,25.2,22.9,0.0,2.1,5.0,14.3,12.6,42,107
9,Gary Clark,Orlando Magic,16:44,3,6,.500,2,4,.500,0,0,0,2,3,5,2,0,0,1,2,8,+2,16:44,.667,.667,.667,.000,11.2,17.2,14.2,18.9,0.0,0.0,14.3,17.2,131,116
10,Mo Bamba,Orlando Magic,13:52,3,6,.500,1,4,.250,1,2,.500,1,4,5,0,0,1,0,3,8,0,13:52,.581,.583,.667,.333,6.8,27.7,17.1,0.0,0.0,8.2,0.0,20.4,126,107
11,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,39,96,.406,12,34,.353,13,15,.867,16,41,57,22,6,4,14,19,103,0,240,.502,.469,.354,.156,31.4,82.0,56.4,56.4,6.1,9.5,12.0,100.0,104.5,112.7
0,Jimmy Butler,Miami Heat,35:41,9,17,.529,1,4,.250,8,13,.615,1,7,8,11,3,1,2,2,27,+11,35:41,.594,.559,.235,.765,2.7,18.5,10.7,51.2,4.1,2.2,8.1,30.0,129,97
1,Kelly Olynyk,Miami Heat,34:40,7,14,.500,4,8,.500,2,2,1.000,2,5,7,2,2,1,2,3,20,+11,34:40,.672,.643,.571,.143,5.5,13.6,9.6,8.8,2.8,2.2,11.8,21.1,120,102
2,Kendrick Nunn,Miami Heat,28:34,6,12,.500,1,4,.250,0,0,0,1,1,2,2,1,0,1,1,13,+11,28:34,.542,.542,.333,.000,3.4,3.3,3.3,10.9,1.7,0.0,7.7,19.7,105,111
3,Duncan Robinson,Miami Heat,22:28,3,12,.250,3,12,.250,0,0,0,1,1,2,1,0,0,0,2,9,-11,22:28,.375,.375,1.000,.000,4.3,4.2,4.2,6.2,0.0,0.0,0.0,23.2,84,115
4,KZ Okpala,Miami Heat,11:13,2,4,.500,1,3,.333,0,0,0,2,1,3,1,1,0,0,3,5,-4,11:13,.625,.625,.750,.000,17.1,8.4,12.7,13.2,4.3,0.0,0.0,15.5,145,102
