,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Harris,Brooklyn Nets,40:40,8,14,.571,3,6,.500,0,0,0,1,6,7,1,0,0,0,1,19,-3,40:40,.679,.679,.429,.000,2.3,12.6,7.7,4.4,0.0,0.0,0.0,14.4,132,108
1,Garrett Temple,Brooklyn Nets,40:34,3,16,.188,1,7,.143,4,4,1.000,0,4,4,5,0,1,2,4,11,-10,40:34,.310,.219,.438,.250,0.0,8.4,4.4,18.1,0.0,2.2,10.1,20.3,70,107
2,Spencer Dinwiddie,Brooklyn Nets,39:50,12,31,.387,3,9,.333,9,13,.692,1,4,5,8,1,0,4,3,36,-4,39:50,.490,.435,.290,.419,2.4,8.6,5.6,44.3,1.1,0.0,9.8,42.7,98,106
3,Taurean Prince,Brooklyn Nets,34:50,3,13,.231,2,7,.286,3,3,1.000,2,12,14,0,2,1,3,2,11,-14,34:50,.384,.308,.538,.231,5.4,29.4,18.1,0.0,2.6,2.5,17.3,20.8,70,95
4,Jarrett Allen,Brooklyn Nets,26:11,2,4,.500,0,0,0,2,3,.667,1,4,5,1,0,1,3,5,6,-10,26:11,.564,.500,.000,.750,3.6,13.1,8.6,5.6,0.0,3.4,36.1,13.3,80,105
6,DeAndre Jordan,Brooklyn Nets,25:23,2,3,.667,0,0,0,2,4,.500,1,12,13,3,0,3,1,3,6,+6,25:23,.630,.667,.000,1.333,3.7,40.4,23.0,17.5,0.0,10.4,17.4,9.5,124,92
7,Wilson Chandler,Brooklyn Nets,25:11,5,9,.556,3,6,.500,0,0,0,0,5,5,0,0,0,1,2,13,+1,25:11,.722,.722,.667,.000,0.0,17.0,8.9,0.0,0.0,0.0,10.0,16.6,116,106
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,19:59,4,7,.571,3,5,.600,0,0,0,1,4,5,0,1,0,2,3,11,+3,19:59,.786,.786,.714,.000,4.7,17.1,11.2,0.0,2.3,0.0,22.2,18.8,109,101
9,Rodions Kurucs,Brooklyn Nets,12:22,1,2,.500,0,1,.000,0,0,0,0,0,0,4,0,0,0,2,2,-4,12:22,.500,.500,.500,.000,0.0,0.0,0.0,48.0,0.0,0.0,0.0,6.8,149,111
10,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
