,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,37:55,4,12,.333,0,5,.000,9,9,1.000,1,5,6,5,0,1,1,2,17,-14,37:55,.533,.333,.417,.750,2.9,12.7,8.2,17.1,0.0,2.3,5.9,19.9,123,130
1,Ben Simmons,Philadelphia 76ers,36:46,10,12,.833,0,0,0,3,3,1.000,3,8,11,9,1,1,1,3,23,+7,36:46,.863,.833,.000,.250,9.1,20.9,15.4,40.6,1.4,2.4,7.0,17.3,174,122
2,Joel Embiid,Philadelphia 76ers,34:39,13,25,.520,1,2,.500,8,11,.727,3,6,9,3,0,2,3,3,35,+9,34:39,.586,.540,.080,.440,9.7,16.6,13.4,17.3,0.0,5.0,9.1,42.2,117,126
3,Seth Curry,Philadelphia 76ers,34:30,6,13,.462,3,7,.429,0,0,0,1,3,4,2,0,0,0,1,15,+9,34:30,.577,.577,.538,.000,3.2,8.3,6.0,8.3,0.0,0.0,0.0,16.8,128,133
4,Danny Green,Philadelphia 76ers,31:13,2,4,.500,1,3,.333,0,0,0,0,4,4,0,2,0,1,3,5,+3,31:13,.625,.625,.750,.000,0.0,12.3,6.6,0.0,3.3,0.0,20.0,7.1,96,123
6,Furkan Korkmaz,Philadelphia 76ers,23:56,3,7,.429,0,4,.000,1,1,1.000,0,5,5,0,1,0,1,3,7,-1,23:56,.470,.429,.571,.143,0.0,20.1,10.8,0.0,2.1,0.0,11.8,15.7,86,122
7,Matisse Thybulle,Philadelphia 76ers,15:05,1,3,.333,1,3,.333,1,2,.500,0,1,1,1,2,0,1,2,4,-7,15:05,.515,.500,1.000,.667,0.0,6.4,3.4,8.2,6.8,0.0,20.5,14.4,91,117
8,Dwight Howard,Philadelphia 76ers,13:21,1,2,.500,0,0,0,1,2,.500,3,2,5,0,0,1,1,2,3,-13,13:21,.521,.500,.000,1.000,25.1,14.4,19.3,0.0,0.0,6.5,25.8,12.9,112,126
9,Tyrese Maxey,Philadelphia 76ers,12:35,2,8,.250,0,3,.000,1,1,1.000,0,1,1,0,0,0,0,1,5,-13,12:35,.296,.250,.375,.125,0.0,7.6,4.1,0.0,0.0,0.0,0.0,29.9,68,133
10,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
