,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,39:52,11,22,.500,0,2,.000,2,2,1.000,0,9,9,8,2,0,3,4,24,-8,39:52,.524,.500,.091,.091,0.0,26.4,13.5,31.3,2.6,0.0,11.6,29.3,108,115
1,Alec Burks,New York Knicks,39:18,9,21,.429,4,10,.400,3,4,.750,1,4,5,5,2,1,1,2,25,-11,39:18,.549,.524,.476,.190,3.1,11.9,7.6,18.5,2.6,2.1,4.2,27.3,119,116
2,Mitchell Robinson,New York Knicks,25:08,4,5,.800,0,0,0,0,0,0,2,5,7,1,0,1,0,4,8,-10,25:08,.800,.800,.000,.000,9.8,23.3,16.7,5.3,0.0,3.4,0.0,9.0,172,119
3,Evan Fournier,New York Knicks,22:00,5,12,.417,3,8,.375,0,0,0,0,0,0,0,0,0,2,3,13,-3,22:00,.542,.542,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.7,89,127
4,RJ Barrett,New York Knicks,8:33,2,3,.667,0,0,0,0,0,0,2,2,4,1,0,0,1,1,4,+2,8:33,.667,.667,.000,.000,28.8,27.4,28.1,17.1,0.0,0.0,25.0,21.1,121,120
6,Immanuel Quickley,New York Knicks,37:31,4,11,.364,2,5,.400,2,2,1.000,3,4,7,2,1,0,1,1,12,+9,37:31,.505,.455,.455,.182,9.8,12.5,11.2,6.6,1.4,0.0,7.8,15.5,115,121
7,Derrick Rose,New York Knicks,34:41,6,13,.462,2,6,.333,2,2,1.000,1,4,5,9,0,0,0,3,16,+11,34:41,.576,.538,.462,.154,3.5,13.5,8.6,34.9,0.0,0.0,0.0,18.1,144,124
8,Nerlens Noel,New York Knicks,18:48,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,+8,18:48,0,0,0,0,6.5,12.5,9.6,0.0,0.0,0.0,0,0.0,226,124
9,Obi Toppin,New York Knicks,11:36,3,4,.750,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,3,8,+4,11:36,.820,.750,.250,.500,0.0,20.2,10.3,13.1,0.0,0.0,29.1,26.8,113,122
10,Quentin Grimes,New York Knicks,2:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
11,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kemba Walker,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wayne Selden,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,44,91,.484,11,32,.344,11,12,.917,10,32,42,27,5,2,10,21,110,0,240,.571,.544,.352,.132,25.6,78.0,52.5,61.4,5.4,3.5,9.4,100.0,117.9,120.1
0,Kevin Durant,Brooklyn Nets,40:30,9,23,.391,0,5,.000,9,9,1.000,0,5,5,9,0,1,1,3,27,+10,40:30,.501,.391,.217,.391,0.0,15.2,7.4,35.2,0.0,2.0,3.6,31.6,116,122
1,James Harden,Brooklyn Nets,39:47,11,20,.550,3,8,.375,9,10,.900,2,8,10,8,3,0,5,1,34,+6,39:47,.697,.625,.400,.500,5.9,24.7,15.1,34.8,3.9,0.0,17.0,33.8,125,113
2,LaMarcus Aldridge,Brooklyn Nets,31:59,4,10,.400,0,0,0,0,0,0,0,4,4,1,0,3,0,1,8,+11,31:59,.400,.400,.000,.000,0.0,15.4,7.5,4.3,0.0,7.6,0.0,14.3,86,118
3,DeAndre' Bembry,Brooklyn Nets,29:31,3,3,1.000,0,0,0,0,2,.000,2,3,5,3,1,1,0,2,6,-1,29:31,.773,1.000,.000,.667,7.9,12.5,10.2,13.5,1.7,2.8,0.0,6.0,169,118
4,Patty Mills,Brooklyn Nets,28:11,4,12,.333,2,10,.200,0,0,0,1,1,2,2,1,0,0,0,10,+10,28:11,.417,.417,.833,.000,4.2,4.4,4.3,10.0,1.8,0.0,0.0,19.5,97,122
6,Cam Thomas,Brooklyn Nets,20:57,5,9,.556,2,4,.500,0,0,0,0,1,1,2,1,0,0,1,12,-9,20:57,.667,.667,.444,.000,0.0,5.9,2.9,15.5,2.5,0.0,0.0,19.6,134,121
7,James Johnson,Brooklyn Nets,18:27,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,1,0,1,2,1,7,-6,18:27,1.215,1.250,.500,1.000,0.0,13.3,6.5,7.3,0.0,4.4,41.0,12.1,124,121
8,Paul Millsap,Brooklyn Nets,15:25,0,3,.000,0,0,0,2,2,1.000,3,2,5,1,1,0,1,3,2,-7,15:25,.258,.000,.000,.667,22.8,16.0,19.5,7.6,3.3,0.0,20.5,14.5,91,116
9,Bruce Brown,Brooklyn Nets,12:33,3,3,1.000,0,0,0,0,0,0,1,2,3,0,0,0,0,1,6,-1,12:33,1.000,1.000,.000,.000,9.3,19.6,14.3,0.0,0.0,0.0,0.0,10.9,204,123
10,Jevon Carter,Brooklyn Nets,2:40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,-3,2:40,0,0,0,0,0.0,46.2,22.5,0.0,0.0,30.5,0,0.0,0,93
11,Kessler Edwards,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,41,85,.482,8,28,.286,22,25,.880,9,29,38,27,7,7,9,14,112,0,240,.583,.529,.329,.294,22.0,74.4,47.5,65.9,7.5,11.9,8.6,100.0,120.1,117.9
