,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,27:42,6,7,.857,4,5,.800,3,3,1.000,1,5,6,1,1,1,1,1,19,+25,27:42,1.142,1.143,.714,.429,4.7,16.3,11.6,4.9,1.8,2.9,10.7,15.9,187,99
1,Devin Booker,Phoenix Suns,26:09,7,13,.538,5,7,.714,4,4,1.000,1,4,5,5,0,0,4,1,23,+19,26:09,.779,.731,.538,.308,5.0,13.9,10.2,27.7,0.0,0.0,21.3,33.9,126,106
2,Chris Paul,Phoenix Suns,22:29,6,9,.667,4,5,.800,0,0,0,0,2,2,6,0,0,1,2,16,+13,22:29,.509,.500,.000,.333,5.8,20.1,14.2,5.4,0.0,7.1,0.0,14.4,117,99
3,Deandre Ayton,Phoenix Suns,22:29,3,6,.500,0,0,0,1,2,.500,1,5,6,1,0,2,0,0,7,+15,22:29,.889,.889,.556,.000,0.0,8.1,4.7,38.6,0.0,0.0,10.0,21.0,162,109
4,Frank Kaminsky,Phoenix Suns,19:08,2,7,.286,2,5,.400,0,0,0,0,1,1,1,0,0,0,0,6,+13,19:08,.429,.429,.714,.000,0.0,4.7,2.8,6.1,0.0,0.0,0.0,17.3,90,111
6,Cameron Payne,Phoenix Suns,25:31,7,10,.700,5,7,.714,0,0,0,0,2,2,7,1,0,2,1,19,+18,25:31,.950,.950,.700,.000,0.0,7.1,4.2,40.1,2.0,0.0,16.7,22.2,157,105
7,Jae Crowder,Phoenix Suns,20:19,2,7,.286,1,5,.200,0,0,0,1,2,3,4,1,0,0,1,5,+12,20:19,.357,.357,.714,.000,6.4,8.9,7.9,22.9,2.5,0.0,0.0,16.3,112,103
8,Dario Šarić,Phoenix Suns,19:08,7,9,.778,3,5,.600,2,2,1.000,0,1,1,1,0,0,1,4,19,+18,19:08,.962,.944,.556,.222,0.0,4.7,2.8,8.8,0.0,0.0,9.2,26.8,156,110
9,E'Twaun Moore,Phoenix Suns,14:59,1,3,.333,0,2,.000,2,2,1.000,1,6,7,2,0,1,0,0,4,+12,14:59,.515,.333,.667,.667,8.7,36.3,24.9,15.0,0.0,5.3,0.0,12.2,144,92
10,Cameron Johnson,Phoenix Suns,12:50,1,6,.167,0,3,.000,0,0,0,0,3,3,0,2,1,1,1,2,+4,12:50,.167,.167,.500,.000,0.0,21.2,12.5,0.0,7.9,6.2,14.3,25.7,29,82
