,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,38:34,10,20,.500,3,10,.300,5,6,.833,5,5,10,8,0,0,2,4,28,+11,38:34,.618,.575,.500,.300,16.0,14.1,15.0,34.9,0.0,0.0,8.1,29.5,141,114
1,Kevin Durant,Brooklyn Nets,36:53,11,19,.579,3,6,.500,6,6,1.000,1,6,7,7,0,0,6,2,31,+17,36:53,.716,.658,.316,.316,3.3,17.7,11.0,34.1,0.0,0.0,21.7,34.7,123,113
2,Bruce Brown,Brooklyn Nets,33:01,6,11,.545,0,2,.000,0,0,0,1,3,4,2,2,0,1,0,12,+12,33:01,.545,.545,.182,.000,3.7,9.9,7.0,9.0,3.2,0.0,8.3,16.8,114,108
3,Joe Harris,Brooklyn Nets,32:13,4,8,.500,3,7,.429,0,0,0,1,3,4,2,0,0,0,2,11,+17,32:13,.688,.688,.875,.000,3.8,10.2,7.2,8.5,0.0,0.0,0.0,11.5,153,115
4,Blake Griffin,Brooklyn Nets,27:36,5,9,.556,4,6,.667,0,2,.000,4,7,11,3,0,0,1,1,14,+18,27:36,.709,.778,.667,.222,17.8,27.7,23.0,16.2,0.0,0.0,9.2,18.2,144,111
6,Patty Mills,Brooklyn Nets,24:31,3,7,.429,3,6,.500,4,4,1.000,0,1,1,0,0,0,4,1,13,-5,24:31,.742,.643,.857,.571,0.0,4.4,2.4,0.0,0.0,0.0,31.3,24.1,96,116
7,DeAndre' Bembry,Brooklyn Nets,21:01,2,3,.667,1,1,1.000,0,0,0,0,3,3,1,1,0,1,3,5,+1,21:01,.833,.833,.333,.000,0.0,15.6,8.3,6.3,2.5,0.0,25.0,8.8,119,108
8,LaMarcus Aldridge,Brooklyn Nets,17:30,0,3,.000,0,0,0,2,2,1.000,0,6,6,5,0,0,0,1,2,-3,17:30,.258,.000,.000,.667,0.0,37.4,19.8,33.4,0.0,0.0,0.0,10.3,128,109
9,Paul Millsap,Brooklyn Nets,5:06,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,-2,5:06,0,0,0,0,0.0,42.8,22.7,23.0,0.0,0.0,0,0.0,241,108
10,Jevon Carter,Brooklyn Nets,3:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
11,James Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,41,80,.513,17,38,.447,17,20,.850,12,36,48,29,3,0,15,15,116,0,240,.653,.619,.475,.250,30.8,81.8,57.8,70.7,3.3,0.0,14.5,100.0,126.5,112.3
0,Fred VanVleet,Toronto Raptors,40:50,6,14,.429,3,8,.375,6,6,1.000,1,3,4,8,1,1,1,0,21,-11,40:50,.631,.536,.571,.429,2.7,9.0,5.7,27.7,1.3,2.8,5.7,20.1,135,131
1,OG Anunoby,Toronto Raptors,38:13,7,16,.438,1,6,.167,1,2,.500,1,7,8,3,0,0,2,2,16,-13,38:13,.474,.469,.375,.125,2.9,22.5,12.1,11.7,0.0,0.0,10.6,23.0,92,131
2,Gary Trent Jr.,Toronto Raptors,36:13,7,14,.500,0,5,.000,0,0,0,0,1,1,2,0,1,1,1,14,-12,36:13,.500,.500,.357,.000,0.0,3.4,1.6,8.4,0.0,3.2,6.7,19.3,96,135
3,Scottie Barnes,Toronto Raptors,30:36,4,7,.571,0,1,.000,0,0,0,1,6,7,4,5,0,1,5,8,-7,30:36,.571,.571,.143,.000,3.6,24.1,13.2,18.1,8.6,0.0,12.5,12.2,117,110
4,Pascal Siakam,Toronto Raptors,25:03,5,12,.417,1,3,.333,4,5,.800,1,3,4,1,1,2,0,3,15,-8,25:03,.528,.458,.250,.417,4.4,14.7,9.2,6.1,2.1,9.1,0.0,26.4,114,123
6,Precious Achiuwa,Toronto Raptors,27:15,6,11,.545,1,2,.500,0,2,.000,1,7,8,0,1,1,0,2,13,-13,27:15,.547,.591,.182,.182,4.0,31.6,17.0,0.0,1.9,4.2,0.0,20.3,109,121
