,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae'Sean Tate,Houston Rockets,38:38,4,7,.571,0,3,.000,2,2,1.000,4,3,7,2,2,2,2,6,10,-2,38:38,.635,.571,.429,.286,11.6,6.9,9.0,7.8,2.4,3.8,20.2,11.0,121,104
1,John Wall,Houston Rockets,37:11,6,25,.240,1,7,.143,1,2,.500,0,3,3,15,2,2,7,1,14,-6,37:11,.270,.260,.280,.080,0.0,7.2,4.0,66.2,2.5,4.0,21.3,38.0,72,104
2,Sterling Brown,Houston Rockets,36:17,4,10,.400,3,5,.600,0,0,0,1,10,11,1,0,2,1,4,11,-4,36:17,.550,.550,.500,.000,3.1,24.5,15.0,4.2,0.0,4.1,9.1,13.0,101,102
3,Christian Wood,Houston Rockets,36:03,9,16,.563,2,6,.333,4,6,.667,2,7,9,1,0,1,0,2,24,-4,36:03,.644,.625,.375,.375,6.2,17.3,12.4,5.3,0.0,2.0,0.0,22.2,131,106
4,Ben McLemore,Houston Rockets,35:47,7,15,.467,7,14,.500,0,0,0,0,3,3,3,1,0,2,4,21,+5,35:47,.700,.700,.933,.000,0.0,7.5,4.1,14.6,1.3,0.0,11.8,20.4,116,109
6,Kenyon Martin Jr.,Houston Rockets,24:04,1,3,.333,0,2,.000,0,0,0,0,7,7,0,0,1,0,0,2,-9,24:04,.333,.333,.667,.000,0.0,25.9,14.4,0.0,0.0,3.1,0.0,5.4,67,102
7,D.J. Augustin,Houston Rockets,20:03,4,5,.800,2,3,.667,3,3,1.000,0,2,2,4,0,0,4,0,13,-8,20:03,1.028,1.000,.600,.600,0.0,8.9,4.9,34.9,0.0,0.0,38.8,22.1,123,111
8,D.J. Wilson,Houston Rockets,11:57,2,6,.333,2,4,.500,0,0,0,0,5,5,0,0,1,3,3,6,-2,11:57,.500,.500,.667,.000,0.0,37.2,20.7,0.0,0.0,6.2,33.3,32.4,57,95
9,Kevin Porter Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Justin Patton,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,37,87,.425,17,44,.386,10,13,.769,7,40,47,26,5,9,19,20,101,0,240,.545,.523,.506,.149,16.3,74.1,48.5,70.3,4.8,13.8,17.0,100.0,97.9,103.7
0,Karl-Anthony Towns,Minnesota Timberwolves,35:04,9,26,.346,4,9,.444,7,8,.875,5,11,16,8,1,1,5,3,29,+9,35:04,.491,.423,.346,.308,12.7,35.0,22.6,41.0,1.3,3.2,14.5,38.6,100,96
1,Anthony Edwards,Minnesota Timberwolves,33:05,4,17,.235,2,7,.286,2,2,1.000,0,6,6,2,1,0,1,1,12,-12,33:05,.336,.294,.412,.118,0.0,20.2,9.0,8.7,1.4,0.0,5.3,22.4,74,101
2,Jaden McDaniels,Minnesota Timberwolves,33:00,5,5,1.000,2,2,1.000,2,2,1.000,1,3,4,0,0,2,0,0,14,+9,33:00,1.190,1.200,.400,.400,2.7,10.1,6.0,0.0,0.0,6.8,0.0,7.0,241,102
3,Ricky Rubio,Minnesota Timberwolves,27:16,0,7,.000,0,3,.000,2,2,1.000,0,3,3,8,1,0,1,2,2,+5,27:16,.127,.000,.429,.286,0.0,12.3,5.4,36.1,1.7,0.0,11.3,12.8,67,102
4,Jarred Vanderbilt,Minnesota Timberwolves,15:14,2,5,.400,0,2,.000,1,2,.500,0,3,3,0,0,0,1,0,5,-9,15:14,.425,.400,.400,.400,0.0,22.0,9.7,0.0,0.0,0.0,14.5,17.7,73,104
6,Jaylen Nowell,Minnesota Timberwolves,30:24,4,14,.286,0,6,.000,0,1,.000,2,3,5,5,3,0,0,2,8,+15,30:24,.277,.286,.429,.071,5.8,11.0,8.1,24.2,4.6,0.0,0.0,18.6,81,95
7,Juancho Hernangómez,Minnesota Timberwolves,28:18,7,10,.700,2,5,.400,3,4,.750,4,5,9,1,2,0,0,2,19,+19,28:18,.808,.800,.500,.400,12.6,19.7,15.7,6.3,3.3,0.0,0.0,16.3,166,96
8,Jordan McLaughlin,Minnesota Timberwolves,20:44,1,5,.200,0,2,.000,0,0,0,0,2,2,4,2,0,1,1,2,+1,20:44,.200,.200,.400,.000,0.0,10.8,4.8,25.2,4.5,0.0,16.7,11.3,64,95
9,Naz Reid,Minnesota Timberwolves,16:55,7,14,.500,0,2,.000,2,3,.667,2,0,2,2,2,0,0,2,16,-7,16:55,.522,.500,.143,.214,10.5,0.0,5.9,29.7,5.5,0.0,0.0,35.5,115,95
10,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jarrett Culver,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Beasley,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,103,.379,10,38,.263,19,24,.792,14,36,50,30,12,3,9,13,107,0,240,.471,.427,.369,.233,25.9,83.7,51.5,76.9,11.6,7.0,7.3,100.0,103.7,97.9
