,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae'Sean Tate,Houston Rockets,32:54,7,11,.636,2,4,.500,5,9,.556,2,8,10,0,0,0,2,3,21,-5,32:54,.702,.727,.364,.818,6.3,31.5,17.6,0.0,0.0,0.0,11.8,21.3,126,123
1,Jalen Green,Houston Rockets,29:57,4,12,.333,1,6,.167,0,0,0,0,0,0,2,1,0,4,2,9,-19,29:57,.375,.375,.500,.000,0.0,0.0,0.0,10.8,1.6,0.0,25.0,22.1,64,124
2,Kevin Porter Jr.,Houston Rockets,27:01,3,9,.333,1,3,.333,4,4,1.000,0,1,1,7,0,0,3,1,11,-4,27:01,.511,.389,.333,.444,0.0,4.8,2.1,40.6,0.0,0.0,21.8,21.0,105,127
3,Christian Wood,Houston Rockets,23:55,2,5,.400,0,1,.000,0,1,.000,0,1,1,1,4,0,3,4,4,-18,23:55,.368,.400,.200,.200,0.0,5.4,2.4,6.3,7.9,0.0,35.5,14.6,52,108
4,Daniel Theis,Houston Rockets,21:20,5,7,.714,2,2,1.000,2,2,1.000,2,3,5,2,1,1,3,1,14,-13,21:20,.888,.857,.286,.286,9.8,18.2,13.6,18.2,2.2,5.8,27.6,21.1,131,116
6,David Nwaba,Houston Rockets,20:13,3,6,.500,0,0,0,0,0,0,3,6,9,1,1,1,1,0,6,-6,20:13,.500,.500,.000,.000,15.5,38.5,25.7,8.2,2.3,6.1,14.3,14.3,109,113
7,Josh Christopher,Houston Rockets,18:32,1,4,.250,0,1,.000,0,0,0,1,2,3,2,1,0,0,1,2,+4,18:32,.250,.250,.250,.000,5.6,14.0,9.4,15.5,2.6,0.0,0.0,8.9,92,119
8,Kenyon Martin Jr.,Houston Rockets,17:37,3,6,.500,0,2,.000,1,1,1.000,2,2,4,0,0,0,1,0,7,0,17:37,.543,.500,.333,.167,11.8,14.7,13.1,0.0,0.0,0.0,13.4,17.4,107,125
9,Alperen Şengün,Houston Rockets,16:26,3,4,.750,1,1,1.000,5,12,.417,1,4,5,1,0,1,3,1,12,-4,16:26,.647,.875,.250,3.000,6.3,31.6,17.6,10.7,0.0,7.5,24.4,30.8,99,118
10,Armoni Brooks,Houston Rockets,16:13,3,10,.300,1,8,.125,0,0,0,0,2,2,1,2,0,0,3,7,+12,16:13,.350,.350,.800,.000,0.0,16.0,7.1,10.9,5.8,0.0,0.0,25.5,83,111
11,D.J. Augustin,Houston Rockets,11:16,1,3,.333,1,3,.333,8,8,1.000,0,0,0,0,0,0,1,0,11,-13,11:16,.844,.500,1.000,2.667,0.0,0.0,0.0,0.0,0.0,0.0,13.3,27.6,158,128
12,Usman Garuba,Houston Rockets,4:35,1,2,.500,1,2,.500,0,0,0,1,1,2,0,1,0,0,0,3,+1,4:35,.750,.750,1.000,.000,22.8,28.3,25.2,0.0,10.3,0.0,0.0,18.0,160,99
13,Team Totals,Houston Rockets,240,36,79,.456,10,33,.303,25,37,.676,12,30,42,17,11,3,21,16,107,0,240,.562,.519,.418,.468,26.1,81.1,50.6,47.2,10.9,7.7,18.1,100.0,105.7,118.5
0,Jordan Poole,Golden State Warriors,29:50,7,13,.538,2,7,.286,9,9,1.000,0,4,4,5,1,0,3,5,25,+3,29:50,.737,.615,.538,.692,0.0,14.0,7.8,24.6,1.6,0.0,15.0,29.5,134,107
1,Andrew Wiggins,Golden State Warriors,29:48,4,11,.364,1,6,.167,7,8,.875,1,2,3,2,0,0,3,3,16,+5,29:48,.551,.409,.545,.727,4.4,7.0,5.8,8.6,0.0,0.0,17.1,25.9,102,113
2,Stephen Curry,Golden State Warriors,26:49,8,16,.500,4,11,.364,0,0,0,2,1,3,2,3,0,0,3,20,+16,26:49,.625,.625,.688,.000,9.7,3.9,6.5,12.1,5.3,0.0,0.0,26.3,129,103
3,Draymond Green,Golden State Warriors,22:22,3,5,.600,0,1,.000,0,0,0,1,7,8,9,0,1,6,4,6,+8,22:22,.600,.600,.200,.000,5.8,32.7,20.7,51.4,0.0,4.7,54.5,21.7,92,103
4,Kevon Looney,Golden State Warriors,16:18,1,2,.500,0,0,0,1,3,.333,0,3,3,1,1,1,0,1,3,+8,16:18,.452,.500,.000,1.500,0.0,19.2,10.6,7.2,2.9,6.4,0.0,9.0,105,100
6,Damion Lee,Golden State Warriors,23:18,2,5,.400,0,3,.000,0,0,0,0,1,1,4,0,0,0,0,4,-2,23:18,.400,.400,.600,.000,0.0,4.5,2.5,20.7,0.0,0.0,0.0,9.5,116,114
7,Juan Toscano-Anderson,Golden State Warriors,20:19,4,8,.500,0,3,.000,0,0,0,0,4,4,1,0,0,0,3,8,-5,20:19,.500,.500,.375,.000,0.0,20.5,11.4,6.8,0.0,0.0,0.0,17.4,104,109
8,Gary Payton II,Golden State Warriors,19:37,5,6,.833,0,0,0,0,0,0,1,2,3,3,4,0,0,3,10,+27,19:37,.833,.833,.000,.000,6.6,10.6,8.8,23.1,9.7,0.0,0.0,13.5,178,91
9,Otto Porter Jr.,Golden State Warriors,18:23,5,9,.556,5,7,.714,0,0,0,1,8,9,1,2,1,0,2,15,-3,18:23,.833,.833,.778,.000,7.1,45.4,28.3,8.4,5.2,5.7,0.0,21.6,154,88
10,Nemanja Bjelica,Golden State Warriors,14:12,3,4,.750,3,4,.750,0,0,0,1,1,2,2,1,0,1,4,9,+21,14:12,1.125,1.125,1.000,.000,9.1,7.3,8.1,20.0,3.3,0.0,20.0,15.5,163,105
