,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Herbert Jones,New Orleans Pelicans,40:58,5,8,.625,2,3,.667,2,4,.500,0,1,1,3,1,0,1,4,14,+4,40:58,.717,.750,.375,.500,0.0,2.9,1.5,8.8,1.2,0.0,9.3,11.5,137,123
1,CJ McCollum,New Orleans Pelicans,39:59,7,18,.389,6,10,.600,3,4,.750,2,6,8,9,0,1,3,1,23,+11,39:59,.582,.556,.556,.222,6.7,18.0,12.6,28.7,0.0,2.4,13.2,24.9,127,122
2,Brandon Ingram,New Orleans Pelicans,39:13,13,21,.619,3,3,1.000,8,8,1.000,2,9,11,9,1,1,4,1,37,+18,39:13,.754,.690,.143,.381,6.8,27.5,17.7,36.6,1.3,2.4,14.0,31.8,146,117
3,Jonas Valančiūnas,New Orleans Pelicans,26:02,4,9,.444,0,2,.000,2,2,1.000,3,10,13,3,1,0,4,4,10,+5,26:02,.506,.444,.222,.222,15.4,46.1,31.5,14.3,1.9,0.0,28.8,23.3,97,114
4,Jaxson Hayes,New Orleans Pelicans,20:23,4,7,.571,0,1,.000,1,2,.500,3,0,3,1,0,2,1,3,9,0,20:23,.571,.571,.143,.286,19.6,0.0,9.3,6.4,0.0,9.2,11.3,19.0,123,120
6,Larry Nance Jr.,New Orleans Pelicans,21:12,6,9,.667,1,3,.333,0,0,0,1,5,6,2,0,0,3,1,13,+8,21:12,.722,.722,.333,.000,6.3,28.3,17.9,14.0,0.0,0.0,25.0,24.7,109,121
7,Trey Murphy III,New Orleans Pelicans,20:08,3,7,.429,3,5,.600,0,0,0,0,1,1,0,3,0,0,3,9,-1,20:08,.643,.643,.714,.000,0.0,6.0,3.1,0.0,7.4,0.0,0.0,15.2,130,109
8,Jose Alvarado,New Orleans Pelicans,17:02,3,3,1.000,2,2,1.000,0,0,0,0,0,0,3,1,0,1,3,8,+3,17:02,1.333,1.333,.667,.000,0.0,0.0,0.0,22.5,2.9,0.0,25.0,10.3,181,120
9,Naji Marshall,New Orleans Pelicans,8:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.7,0,0.0,0,118
10,Devonte' Graham,New Orleans Pelicans,7:02,1,2,.500,0,1,.000,0,0,0,0,0,0,2,0,1,0,0,2,+7,7:02,.500,.500,.500,.000,0.0,0.0,0.0,34.8,0.0,13.4,0.0,12.4,147,117
