,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,43:52,7,15,.467,2,8,.250,1,2,.500,0,3,3,4,0,1,1,1,17,-2,43:52,.535,.533,.533,.133,0.0,9.8,4.0,11.9,0.0,2.2,5.9,16.6,110,133
1,Bogdan Bogdanović,Atlanta Hawks,42:09,8,19,.421,4,10,.400,0,0,0,0,6,6,4,3,0,4,3,20,-13,42:09,.526,.526,.526,.000,0.0,20.4,8.4,12.9,3.5,0.0,17.4,23.6,91,125
2,Clint Capela,Atlanta Hawks,41:29,12,17,.706,0,0,0,1,5,.200,9,13,22,1,2,1,0,3,25,+2,41:29,.651,.706,.000,.294,21.7,44.9,31.2,3.8,2.4,2.3,0.0,20.0,144,122
3,Trae Young,Atlanta Hawks,29:49,6,17,.353,1,4,.250,7,7,1.000,0,2,2,14,4,0,1,0,20,+13,29:49,.498,.382,.235,.412,0.0,9.6,4.0,64.9,6.6,0.0,4.7,30.6,126,119
4,John Collins,Atlanta Hawks,27:34,7,11,.636,2,5,.400,2,2,1.000,1,2,3,0,0,0,1,4,18,-5,27:34,.758,.727,.455,.182,3.6,10.4,6.4,0.0,0.0,0.0,7.8,20.2,137,135
6,Solomon Hill,Atlanta Hawks,28:52,2,5,.400,1,2,.500,0,1,.000,0,1,1,1,1,0,1,2,5,-7,28:52,.460,.500,.400,.200,0.0,5.0,2.0,4.1,1.7,0.0,15.5,9.6,82,132
7,Lou Williams,Atlanta Hawks,24:22,3,10,.300,0,1,.000,5,5,1.000,1,1,2,4,0,0,2,2,11,-9,24:22,.451,.300,.100,.500,4.1,5.9,4.8,20.5,0.0,0.0,14.1,25.2,98,135
8,Brandon Goodwin,Atlanta Hawks,18:48,2,6,.333,2,4,.500,1,2,.500,0,1,1,0,0,0,0,1,7,-19,18:48,.509,.500,.667,.333,0.0,7.6,3.1,0.0,0.0,0.0,0.0,15.8,105,135
9,Onyeka Okongwu,Atlanta Hawks,8:05,2,2,1.000,0,0,0,0,0,0,1,0,1,0,0,1,0,2,4,-10,8:05,1.000,1.000,.000,.000,12.4,0.0,7.3,0.0,0.0,11.7,0.0,10.7,205,127
10,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
