,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,33:53,10,21,.476,0,4,.000,2,6,.333,2,2,4,9,2,0,1,2,22,-11,33:53,.465,.476,.190,.286,5.0,6.6,5.7,55.8,2.8,0.0,4.1,30.3,107,100
1,Jonas Valančiūnas,Memphis Grizzlies,29:33,5,18,.278,0,2,.000,1,2,.500,4,11,15,0,0,1,4,3,11,-9,29:33,.291,.278,.111,.111,11.4,41.6,24.4,0.0,0.0,4.2,17.5,32.2,58,99
2,Brandon Clarke,Memphis Grizzlies,26:19,3,6,.500,1,2,.500,4,4,1.000,2,2,4,0,1,0,0,3,11,-11,26:19,.709,.583,.333,.667,6.4,8.5,7.3,0.0,1.8,0.0,0.0,12.3,155,102
3,Grayson Allen,Memphis Grizzlies,25:15,1,6,.167,0,4,.000,1,1,1.000,0,5,5,0,1,0,1,2,3,-17,25:15,.233,.167,.667,.167,0.0,22.1,9.5,0.0,1.9,0.0,13.4,12.3,45,100
4,Kyle Anderson,Memphis Grizzlies,25:14,4,6,.667,1,2,.500,0,2,.000,0,4,4,0,1,0,2,5,9,-1,25:14,.654,.750,.333,.333,0.0,17.7,7.6,0.0,1.9,0.0,22.5,14.6,91,100
6,Justise Winslow,Memphis Grizzlies,25:36,1,10,.100,1,5,.200,0,0,0,1,2,3,2,0,0,1,3,3,-1,25:36,.150,.150,.500,.000,3.3,8.7,5.6,10.7,0.0,0.0,9.1,17.9,44,106
7,Desmond Bane,Memphis Grizzlies,23:10,4,9,.444,2,4,.500,2,2,1.000,1,1,2,0,0,0,1,3,12,+2,23:10,.607,.556,.444,.222,3.6,4.8,4.1,0.0,0.0,0.0,9.2,19.5,115,107
8,Xavier Tillman Sr.,Memphis Grizzlies,18:27,2,3,.667,0,1,.000,0,0,0,2,8,10,0,1,0,0,0,4,-1,18:27,.667,.667,.333,.000,9.1,48.4,26.0,0.0,2.6,0.0,0.0,6.8,148,95
9,Tyus Jones,Memphis Grizzlies,16:56,5,7,.714,0,1,.000,0,0,0,0,0,0,4,1,0,1,1,10,-1,16:56,.714,.714,.143,.000,0.0,0.0,0.0,49.7,2.8,0.0,12.5,19.7,134,101
10,De'Anthony Melton,Memphis Grizzlies,15:37,2,8,.250,1,6,.167,2,2,1.000,1,3,4,2,0,0,2,1,7,0,15:37,.394,.313,.750,.250,5.4,21.4,12.3,19.9,0.0,0.0,18.4,29.0,78,105
11,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,37,94,.394,6,31,.194,12,19,.632,13,38,51,17,7,1,13,23,92,0,240,.449,.426,.330,.202,22.8,88.4,51.0,45.9,6.9,2.6,11.3,100.0,91.3,101.2
0,Josh Richardson,Dallas Mavericks,34:54,6,14,.429,3,7,.429,2,2,1.000,1,6,7,3,2,0,5,4,17,+6,34:54,.571,.536,.500,.143,3.2,14.5,9.6,15.4,2.7,0.0,25.2,25.4,91,89
1,Luka Dončić,Dallas Mavericks,33:05,8,18,.444,3,10,.300,2,9,.222,0,7,7,5,2,1,4,1,21,+5,33:05,.478,.528,.556,.500,0.0,17.8,10.2,31.0,2.9,2.3,15.4,35.1,87,86
2,Dorian Finney-Smith,Dallas Mavericks,31:40,2,10,.200,0,6,.000,0,0,0,2,7,9,2,0,0,0,3,4,+4,31:40,.200,.200,.600,.000,7.1,18.6,13.6,9.5,0.0,0.0,0.0,14.1,66,93
3,Maxi Kleber,Dallas Mavericks,26:46,0,1,.000,0,0,0,2,2,1.000,0,5,5,1,0,1,0,0,2,+13,26:46,.532,.000,.000,2.000,0.0,15.7,9.0,5.1,0.0,2.8,0.0,3.1,134,93
4,Dwight Powell,Dallas Mavericks,26:41,2,8,.250,0,1,.000,2,2,1.000,0,4,4,3,0,1,2,5,6,+10,26:41,.338,.250,.125,.250,0.0,12.6,7.2,17.2,0.0,2.9,18.4,18.2,71,93
6,Tim Hardaway Jr.,Dallas Mavericks,28:10,9,14,.643,7,11,.636,4,5,.800,0,4,4,0,0,0,1,1,29,+3,28:10,.895,.893,.786,.357,0.0,12.0,6.8,0.0,0.0,0.0,5.8,27.3,154,96
7,Jalen Brunson,Dallas Mavericks,27:54,7,11,.636,2,5,.400,3,4,.750,0,7,7,3,1,0,2,1,19,+6,27:54,.745,.727,.455,.364,0.0,21.1,12.0,22.5,1.7,0.0,13.6,23.6,130,89
8,Willie Cauley-Stein,Dallas Mavericks,20:50,1,3,.333,0,0,0,2,2,1.000,2,4,6,0,1,1,1,3,4,+2,20:50,.515,.333,.000,.667,10.7,16.2,13.8,0.0,2.3,3.7,20.5,10.5,104,87
9,Trey Burke,Dallas Mavericks,9:59,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,+1,9:59,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,0,101
10,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyrell Terry,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,35,80,.438,15,41,.366,17,26,.654,5,44,49,17,6,4,16,18,102,0,240,.558,.531,.513,.325,11.6,77.2,49.0,48.6,6.0,6.3,14.9,100.0,101.2,91.3
