,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,27:06,9,18,.500,5,10,.500,1,2,.500,0,7,7,7,0,0,1,2,24,-24,27:06,.636,.639,.556,.111,0.0,27.6,13.5,47.6,0.0,0.0,5.0,31.8,121,123
1,Andrew Wiggins,Golden State Warriors,25:17,5,9,.556,2,3,.667,1,2,.500,1,4,5,2,0,3,0,2,13,-27,25:17,.658,.667,.333,.222,4.0,16.9,10.3,11.7,0.0,12.9,0.0,17.0,131,120
2,James Wiseman,Golden State Warriors,24:47,7,15,.467,0,2,.000,1,3,.333,0,5,5,0,0,2,1,2,15,-10,24:47,.460,.467,.133,.200,0.0,21.5,10.5,0.0,0.0,8.8,5.8,30.3,79,121
3,Draymond Green,Golden State Warriors,24:43,2,9,.222,0,3,.000,0,0,0,1,3,4,6,0,0,2,2,4,-26,24:43,.222,.222,.333,.000,4.1,12.9,8.4,30.6,0.0,0.0,18.2,19.3,68,128
4,Kelly Oubre Jr.,Golden State Warriors,24:20,2,8,.250,0,2,.000,1,2,.500,0,2,2,1,0,0,1,3,5,-29,24:20,.282,.250,.250,.250,0.0,8.8,4.3,5.2,0.0,0.0,10.1,17.6,55,129
6,Jordan Poole,Golden State Warriors,18:18,3,7,.429,1,4,.250,3,3,1.000,0,3,3,4,2,0,1,0,10,+10,18:18,.601,.500,.571,.429,0.0,17.5,8.6,30.7,5.0,0.0,10.7,22.1,119,114
7,Damion Lee,Golden State Warriors,15:18,3,4,.750,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,9,-10,15:18,.922,.875,.500,.500,0.0,7.0,3.4,0.0,0.0,0.0,17.0,16.7,136,130
8,Eric Paschall,Golden State Warriors,13:33,2,6,.333,0,2,.000,0,0,0,0,1,1,2,0,0,3,4,4,+2,13:33,.333,.333,.333,.000,0.0,7.9,3.9,20.3,0.0,0.0,33.3,28.8,52,129
9,Brad Wanamaker,Golden State Warriors,13:33,1,4,.250,0,2,.000,1,1,1.000,0,0,0,0,1,1,0,0,3,-17,13:33,.338,.250,.500,.250,0.0,0.0,0.0,0.0,3.4,8.1,0.0,14.2,68,120
10,Kevon Looney,Golden State Warriors,13:21,2,2,1.000,1,1,1.000,0,0,0,2,1,3,1,0,0,0,1,5,-2,13:21,1.250,1.250,.500,.000,15.3,8.0,11.7,10.3,0.0,0.0,0.0,6.5,240,129
11,Mychal Mulder,Golden State Warriors,12:00,2,2,1.000,1,1,1.000,0,0,0,0,1,1,1,2,1,0,2,5,+17,12:00,1.250,1.250,.500,.000,0.0,8.9,4.3,11.8,7.7,9.1,0.0,7.2,247,106
12,Nico Mannion,Golden State Warriors,9:37,3,5,.600,2,3,.667,0,0,0,0,0,0,4,1,0,0,0,8,+21,9:37,.800,.800,.600,.000,0.0,0.0,0.0,73.9,4.8,0.0,0.0,22.6,167,121
13,Kent Bazemore,Golden State Warriors,9:34,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,-4,9:34,0,0,0,0,0.0,22.3,10.9,11.9,0.0,11.4,100.0,4.5,47,119
14,Juan Toscano-Anderson,Golden State Warriors,8:32,1,4,.250,1,4,.250,0,0,0,0,1,1,1,0,0,0,1,3,+4,8:32,.375,.375,1.000,.000,0.0,12.5,6.1,15.5,0.0,0.0,0.0,20.3,82,128
15,Team Totals,Golden State Warriors,240,42,93,.452,14,39,.359,10,15,.667,4,31,35,30,6,8,11,21,108,0,240,.542,.527,.419,.161,8.5,68.9,38.0,71.4,5.8,18.2,9.9,100.0,103.9,122.2
0,Donovan Mitchell,Utah Jazz,27:28,9,18,.500,3,8,.375,2,3,.667,2,5,7,6,1,0,2,1,23,+28,27:28,.595,.583,.444,.167,7.8,18.6,13.3,35.8,1.7,0.0,9.4,31.1,128,104
1,Mike Conley,Utah Jazz,26:57,6,11,.545,5,9,.556,0,0,0,1,0,1,1,3,0,2,3,17,+40,26:57,.773,.773,.818,.000,4.0,0.0,1.9,5.2,5.1,0.0,15.4,19.3,128,98
2,Royce O'Neale,Utah Jazz,26:28,3,6,.500,3,6,.500,0,0,0,0,4,4,3,0,0,1,2,9,+26,26:28,.750,.750,1.000,.000,0.0,15.4,7.9,13.8,0.0,0.0,14.3,10.6,140,108
3,Bojan Bogdanović,Utah Jazz,26:00,3,13,.231,3,9,.333,5,6,.833,1,6,7,8,0,0,1,1,14,+36,26:00,.448,.346,.692,.462,4.1,23.6,14.0,37.4,0.0,0.0,6.0,25.7,123,107
4,Rudy Gobert,Utah Jazz,24:06,4,6,.667,0,0,0,3,4,.750,4,10,14,2,0,1,0,1,11,+38,24:06,.709,.667,.000,.667,17.7,42.4,30.3,10.8,0.0,3.7,0.0,12.9,171,102
6,Jordan Clarkson,Utah Jazz,18:36,5,10,.500,1,5,.200,3,3,1.000,0,2,2,1,1,0,1,1,14,+12,18:36,.618,.550,.500,.300,0.0,11.0,5.6,8.0,2.5,0.0,8.1,26.6,123,103
7,Georges Niang,Utah Jazz,18:09,3,7,.429,1,2,.500,0,0,0,0,4,4,0,1,0,4,4,7,-13,18:09,.500,.500,.286,.000,0.0,22.5,11.5,0.0,2.5,0.0,36.4,24.3,59,101
8,Joe Ingles,Utah Jazz,17:55,5,8,.625,3,6,.500,0,0,0,0,0,0,3,0,1,1,1,13,+8,17:55,.813,.813,.750,.000,0.0,0.0,0.0,25.4,0.0,5.0,11.1,20.1,150,105
9,Derrick Favors,Utah Jazz,14:17,4,6,.667,0,0,0,1,2,.500,4,4,8,1,0,1,0,2,9,+2,14:17,.654,.667,.000,.333,29.9,28.6,29.2,10.6,0.0,6.2,0.0,19.3,157,101
10,Miye Oni,Utah Jazz,11:13,0,3,.000,0,3,.000,1,2,.500,0,3,3,0,0,0,1,1,1,-19,11:13,.129,.000,1.000,.667,0.0,27.3,14.0,0.0,0.0,0.0,20.5,17.4,25,107
11,Udoka Azubuike,Utah Jazz,9:37,1,2,.500,0,0,0,2,2,1.000,2,2,4,0,0,1,1,3,4,-21,9:37,.694,.500,.000,1.000,22.2,21.2,21.7,0.0,0.0,9.2,25.8,16.2,127,98
12,Juwan Morgan,Utah Jazz,9:37,1,2,.500,1,2,.500,0,0,0,0,1,1,1,0,0,1,0,3,-21,9:37,.500,.500,.000,.000,0.0,21.2,10.9,25.0,0.0,0.0,33.3,12.5,98,108
13,Shaquille Harrison,Utah Jazz,9:37,1,2,.500,0,0,0,0,0,0,0,2,2,2,0,0,1,0,2,-21,9:37,.750,.750,1.000,.000,0.0,10.6,5.4,12.5,0.0,0.0,33.3,12.5,106,109
14,Team Totals,Utah Jazz,240,45,94,.479,20,50,.400,17,22,.773,14,43,57,28,6,4,16,20,127,0,240,.612,.585,.532,.234,31.1,91.5,62.0,62.2,5.8,7.4,13.4,100.0,122.2,103.9
