,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,40:36,8,20,.400,1,5,.200,3,3,1.000,4,6,10,8,2,1,2,0,20,-1,40:36,.469,.425,.250,.150,11.3,18.2,14.6,30.0,2.4,2.5,8.6,24.1,112,112
1,Bam Adebayo,Miami Heat,34:59,5,9,.556,0,0,0,3,3,1.000,2,9,11,5,3,0,3,2,13,+11,34:59,.630,.556,.000,.333,6.5,31.7,18.6,20.1,4.3,0.0,22.5,16.0,116,108
2,P.J. Tucker,Miami Heat,33:04,4,6,.667,1,3,.333,2,2,1.000,3,4,7,4,0,0,0,4,11,+13,33:04,.799,.750,.500,.333,10.4,14.9,12.5,16.5,0.0,0.0,0.0,8.7,182,120
3,Max Strus,Miami Heat,29:04,7,13,.538,5,10,.500,1,3,.333,0,1,1,1,0,0,1,2,20,+14,29:04,.698,.731,.769,.231,0.0,4.2,2.0,5.6,0.0,0.0,6.5,22.1,122,121
4,Kyle Lowry,Miami Heat,22:51,2,7,.286,2,6,.333,0,0,0,0,4,4,5,0,0,0,3,6,+18,22:51,.429,.429,.857,.000,0.0,21.5,10.4,28.5,0.0,0.0,0.0,12.8,119,119
6,Tyler Herro,Miami Heat,33:31,10,22,.455,4,11,.364,0,0,0,0,7,7,4,0,1,3,3,24,-21,33:31,.545,.545,.500,.000,0.0,25.7,12.4,21.5,0.0,3.0,12.0,31.3,100,116
7,Gabe Vincent,Miami Heat,17:40,1,6,.167,0,5,.000,1,1,1.000,0,1,1,3,1,0,3,3,3,-15,17:40,.233,.167,.833,.167,0.0,7.0,3.4,21.3,2.8,0.0,31.8,22.4,52,114
8,Duncan Robinson,Miami Heat,14:23,1,4,.250,1,4,.250,3,3,1.000,0,2,2,0,0,0,2,4,6,-8,14:23,.564,.375,1.000,.750,0.0,17.1,8.2,0.0,0.0,0.0,27.3,21.3,85,119
9,Dewayne Dedmon,Miami Heat,13:01,3,6,.500,0,1,.000,1,2,.500,2,0,2,0,0,1,0,2,7,-12,13:01,.509,.500,.167,.333,17.6,0.0,9.1,0.0,0.0,7.7,0.0,22.2,116,115
10,Caleb Martin,Miami Heat,0:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
