,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Huerter,Atlanta Hawks,35:20,6,13,.462,3,8,.375,1,2,.500,1,4,5,3,3,0,1,1,16,-7,35:20,.576,.577,.615,.154,3.8,13.9,9.1,11.4,4.4,0.0,6.7,19.2,118,111
1,Danilo Gallinari,Atlanta Hawks,34:09,10,14,.714,5,8,.625,4,4,1.000,0,6,6,0,1,1,0,3,29,+17,34:09,.920,.893,.571,.286,0.0,21.6,11.2,0.0,1.5,2.6,0.0,21.1,178,114
2,John Collins,Atlanta Hawks,32:56,9,17,.529,1,3,.333,1,1,1.000,5,5,10,1,1,4,0,4,20,+1,32:56,.573,.559,.176,.059,20.2,18.7,19.4,4.7,1.6,10.8,0.0,24.2,132,108
3,Trae Young,Atlanta Hawks,32:13,3,13,.231,1,5,.200,6,7,.857,1,2,3,14,1,0,5,1,13,+7,32:13,.404,.269,.385,.538,4.1,7.6,6.0,52.8,1.6,0.0,23.7,29.9,104,119
4,Tony Snell,Atlanta Hawks,30:45,5,7,.714,5,7,.714,0,0,0,0,3,3,5,0,0,0,2,15,0,30:45,1.071,1.071,1.000,.000,0.0,12.0,6.2,21.6,0.0,0.0,0.0,10.4,208,121
6,Nathan Knight,Atlanta Hawks,22:06,6,9,.667,1,1,1.000,2,2,1.000,1,2,3,1,0,1,2,2,15,+12,22:06,.759,.722,.111,.222,6.0,11.1,8.7,7.0,0.0,4.0,16.8,24.6,124,119
7,Bogdan Bogdanović,Atlanta Hawks,20:12,3,8,.375,1,4,.250,0,0,0,0,2,2,2,0,0,1,3,7,+11,20:12,.438,.438,.500,.000,0.0,12.2,6.3,12.9,0.0,0.0,11.1,20.4,91,121
8,Solomon Hill,Atlanta Hawks,16:32,0,2,.000,0,1,.000,0,0,0,1,4,5,0,1,0,0,2,0,+14,16:32,.000,.000,.500,.000,8.1,29.8,19.4,0.0,3.1,0.0,0.0,5.5,46,110
9,Rajon Rondo,Atlanta Hawks,15:47,2,3,.667,0,0,0,0,0,0,0,1,1,6,1,0,3,0,4,+5,15:47,.667,.667,.000,.000,0.0,7.8,4.1,48.1,3.3,0.0,50.0,17.4,104,115
10,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,44,86,.512,17,37,.459,14,16,.875,9,29,38,32,8,6,12,18,119,0,240,.640,.610,.430,.186,25.0,74.4,50.7,72.7,8.6,11.1,11.4,100.0,127.4,114.6
0,Victor Oladipo,Houston Rockets,41:21,13,20,.650,4,6,.667,4,4,1.000,0,3,3,5,0,0,4,2,34,-2,41:21,.781,.750,.300,.200,0.0,9.7,4.6,21.6,0.0,0.0,15.5,28.0,133,134
1,Kevin Porter Jr.,Houston Rockets,40:44,10,21,.476,2,9,.222,0,0,0,0,4,4,8,2,2,3,1,22,-14,40:44,.524,.524,.429,.000,0.0,13.1,6.3,31.2,2.5,4.8,12.5,26.5,107,124
2,Sterling Brown,Houston Rockets,36:24,3,6,.500,2,3,.667,0,1,.000,1,10,11,1,2,1,2,6,8,+6,36:24,.621,.667,.500,.167,3.4,36.6,19.3,3.5,2.8,2.7,23.7,10.4,96,119
3,Jae'Sean Tate,Houston Rockets,34:35,9,19,.474,4,7,.571,3,4,.750,3,3,6,6,1,1,2,3,25,-7,34:35,.602,.579,.368,.211,10.7,11.6,11.1,28.2,1.5,2.8,8.8,29.6,126,128
4,Justin Patton,Houston Rockets,18:12,1,4,.250,0,1,.000,0,0,0,3,1,4,3,1,0,0,3,2,-6,18:12,.250,.250,.250,.000,20.3,7.3,14.1,20.1,2.8,0.0,0.0,9.9,119,128
6,Kenyon Martin Jr.,Houston Rockets,33:54,3,6,.500,0,1,.000,1,2,.500,2,3,5,2,0,2,2,0,7,-14,33:54,.509,.500,.167,.333,7.3,11.8,9.4,7.5,0.0,5.8,22.5,11.8,98,129
7,Anthony Lamb,Houston Rockets,18:06,0,4,.000,0,2,.000,0,0,0,1,3,4,0,0,0,0,4,0,-12,18:06,.000,.000,.500,.000,6.8,22.1,14.1,0.0,0.0,0.0,0.0,9.9,22,131
8,Mason Jones,Houston Rockets,16:44,3,8,.375,1,5,.200,2,2,1.000,0,0,0,2,0,0,0,0,9,-11,16:44,.507,.438,.625,.250,0.0,0.0,0.0,17.2,0.0,0.0,0.0,23.9,119,136
9,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Ben McLemore,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Christian Wood,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,42,88,.477,13,34,.382,10,13,.769,10,27,37,27,6,6,13,19,107,0,240,.571,.551,.386,.148,25.6,75.0,49.3,64.3,6.4,12.2,12.2,100.0,114.6,127.4
