,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Ingles,Utah Jazz,29:11,5,14,.357,1,7,.143,1,2,.500,2,1,3,4,0,0,3,2,12,-12,29:11,.403,.393,.500,.143,7.5,4.6,6.2,24.6,0.0,0.0,16.8,29.1,84,135
1,Royce O'Neale,Utah Jazz,28:55,1,2,.500,1,1,1.000,0,0,0,0,4,4,3,2,0,2,3,3,-10,28:55,.750,.750,.500,.000,0.0,18.4,8.3,14.9,3.5,0.0,50.0,6.6,92,125
2,Bojan Bogdanović,Utah Jazz,27:40,6,11,.545,2,6,.333,8,9,.889,0,4,4,0,1,0,3,2,22,-19,27:40,.735,.636,.545,.818,0.0,19.3,8.7,0.0,1.8,0.0,16.7,30.9,119,128
3,Georges Niang,Utah Jazz,24:27,3,10,.300,2,7,.286,0,0,0,1,2,3,1,0,1,1,1,8,-10,24:27,.400,.400,.700,.000,4.5,10.9,7.4,6.7,0.0,3.6,9.1,21.4,81,131
4,Rudy Gobert,Utah Jazz,23:45,3,4,.750,0,0,0,2,2,1.000,1,9,10,1,0,3,1,1,8,-12,23:45,.820,.750,.000,.500,4.6,50.5,25.3,7.0,0.0,11.0,17.0,11.8,142,119
6,Jordan Clarkson,Utah Jazz,28:30,3,15,.200,2,8,.250,4,4,1.000,1,3,4,4,2,0,0,1,12,-18,28:30,.358,.267,.533,.267,3.8,14.0,8.4,22.5,3.6,0.0,0.0,28.0,93,126
7,Derrick Favors,Utah Jazz,15:43,4,4,1.000,0,0,0,1,1,1.000,2,1,3,1,1,0,0,2,9,-10,15:43,1.014,1.000,.000,.250,13.9,8.5,11.5,13.4,3.2,0.0,0.0,13.4,215,127
8,Trent Forrest,Utah Jazz,14:08,1,4,.250,0,2,.000,0,0,0,0,1,1,3,0,1,1,2,2,-11,14:08,.250,.250,.500,.000,0.0,9.4,4.2,32.2,0.0,6.2,20.0,16.8,71,129
9,Jarrell Brantley,Utah Jazz,9:44,0,1,.000,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,-5,9:44,.000,.000,.000,.000,0.0,0.0,0.0,28.2,5.2,0.0,50.0,9.8,52,124
10,Miye Oni,Utah Jazz,8:48,1,1,1.000,1,1,1.000,0,0,0,0,1,1,2,1,0,0,2,3,-1,8:48,1.500,1.500,1.000,.000,0.0,15.2,6.8,36.9,5.8,0.0,0.0,5.4,273,120
11,Matt Thomas,Utah Jazz,8:32,4,6,.667,2,2,1.000,0,0,0,0,0,0,1,0,0,1,0,10,+1,8:32,.833,.833,.333,.000,12.8,0.0,7.0,0.0,0.0,0.0,0.0,16.7,161,136
12,Juwan Morgan,Utah Jazz,8:32,2,3,.667,1,1,1.000,0,0,0,1,0,1,0,0,0,0,0,5,+1,8:32,.833,.833,.333,.000,0.0,0.0,0.0,45.0,0.0,0.0,14.3,39.0,122,136
13,Ersan İlyasova,Utah Jazz,7:24,2,2,1.000,2,2,1.000,0,0,0,0,2,2,0,0,0,0,1,6,-1,7:24,1.500,1.500,1.000,.000,0.0,36.0,16.2,0.0,0.0,0.0,0.0,12.9,300,129
14,Elijah Hughes,Utah Jazz,4:41,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,4:41,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,136
15,Team Totals,Utah Jazz,240,35,80,.438,14,39,.359,16,18,.889,8,28,36,22,8,5,13,17,100,0,240,.569,.525,.488,.225,18.2,77.8,45.0,62.9,8.5,9.1,12.9,100.0,106.1,128.4
0,Devin Booker,Phoenix Suns,29:11,13,19,.684,2,5,.400,3,3,1.000,0,3,3,2,0,0,1,3,31,+20,29:11,.763,.737,.263,.158,0.0,11.2,6.2,12.4,0.0,0.0,4.7,32.7,144,114
