,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,33:24,13,21,.619,7,10,.700,4,4,1.000,1,5,6,8,1,0,1,4,37,+31,33:24,.726,.656,.250,.563,0.0,10.6,6.4,15.4,3.0,0.0,9.1,30.2,141,98
1,Kevin Durant,Brooklyn Nets,33:24,9,16,.563,3,4,.750,8,9,.889,0,4,4,3,2,0,2,3,29,+31,33:24,.813,.786,.476,.190,4.0,13.3,9.6,51.5,1.5,0.0,4.2,32.6,169,100
2,Spencer Dinwiddie,Brooklyn Nets,29:12,2,6,.333,0,2,.000,2,2,1.000,0,4,4,2,2,1,2,3,6,+16,29:12,.436,.333,.333,.333,0.0,12.2,7.3,8.7,3.5,2.3,22.5,13.9,85,95
3,Joe Harris,Brooklyn Nets,26:12,3,6,.500,2,4,.500,1,2,.500,0,1,1,0,0,0,0,4,9,+23,26:12,.654,.667,.667,.333,0.0,3.4,2.0,0.0,0.0,0.0,0.0,12.0,133,109
4,DeAndre Jordan,Brooklyn Nets,19:14,2,2,1.000,0,0,0,0,2,.000,2,5,7,2,0,2,1,2,4,+5,19:14,.694,1.000,.000,1.000,13.9,23.1,19.4,13.9,0.0,7.0,25.8,9.3,132,94
6,Jarrett Allen,Brooklyn Nets,21:27,2,3,.667,0,0,0,5,6,.833,5,6,11,1,0,4,1,1,9,+18,21:27,.798,.667,.000,2.000,31.1,24.9,27.4,6.1,0.0,12.6,15.1,14.2,167,90
7,Landry Shamet,Brooklyn Nets,19:25,1,3,.333,1,3,.333,2,2,1.000,0,3,3,1,0,1,1,0,5,+1,19:25,.644,.500,1.000,.667,0.0,13.7,8.2,6.4,0.0,3.5,20.5,11.5,116,102
8,Caris LeVert,Brooklyn Nets,18:34,5,8,.625,0,2,.000,0,0,0,0,1,1,3,0,1,7,1,10,+1,18:34,.625,.625,.250,.000,0.0,4.8,2.9,27.6,0.0,3.6,46.7,37.1,72,107
9,Jeff Green,Brooklyn Nets,14:32,1,3,.333,0,1,.000,0,0,0,1,3,4,0,0,0,0,1,2,+1,14:32,.333,.333,.333,.000,9.2,18.3,14.7,0.0,0.0,0.0,0.0,9.5,96,100
10,Taurean Prince,Brooklyn Nets,12:06,1,5,.200,1,2,.500,2,2,1.000,0,0,0,0,0,1,0,2,5,-7,12:06,.425,.300,.400,.400,0.0,0.0,0.0,0.0,0.0,5.6,0.0,22.3,98,108
