,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Los Angeles Lakers,34:53,3,10,.300,1,3,.333,1,2,.500,0,5,5,7,2,2,0,2,8,+17,34:53,.368,.350,.300,.200,0.0,13.2,7.5,23.0,2.6,5.6,0.0,12.7,108,96
1,LeBron James,Los Angeles Lakers,30:21,7,15,.467,1,6,.167,3,6,.500,1,6,7,7,1,1,2,2,18,+10,30:21,.510,.500,.400,.400,4.0,18.2,12.0,31.7,1.5,3.2,10.2,26.4,111,98
2,Anthony Davis,Los Angeles Lakers,29:56,9,12,.750,0,1,.000,9,10,.900,1,3,4,1,0,3,2,4,27,+29,29:56,.823,.750,.083,.833,4.0,9.3,7.0,5.1,0.0,9.8,10.9,25.1,150,101
3,Marc Gasol,Los Angeles Lakers,24:39,2,6,.333,1,2,.500,1,1,1.000,0,7,7,2,0,0,2,5,6,+3,24:39,.466,.417,.333,.167,0.0,26.2,14.8,9.2,0.0,0.0,23.7,14.0,83,100
4,Kentavious Caldwell-Pope,Los Angeles Lakers,22:20,3,9,.333,1,4,.250,0,0,0,1,3,4,3,2,0,2,1,7,+14,22:20,.389,.389,.444,.000,5.4,12.4,9.3,16.3,4.1,0.0,18.2,20.1,83,96
6,Kyle Kuzma,Los Angeles Lakers,23:37,5,12,.417,3,8,.375,0,0,0,0,2,2,1,0,1,3,0,13,-4,23:37,.542,.542,.667,.000,0.0,7.8,4.4,5.7,0.0,4.1,20.0,25.9,86,105
7,Montrezl Harrell,Los Angeles Lakers,23:15,7,11,.636,0,0,0,2,2,1.000,2,6,8,0,1,1,2,3,16,+15,23:15,.673,.636,.000,.182,10.3,23.8,18.0,0.0,2.0,4.2,14.4,24.4,117,94
8,Alex Caruso,Los Angeles Lakers,21:30,1,5,.200,0,1,.000,1,2,.500,2,2,4,4,3,0,0,1,3,+3,21:30,.255,.200,.200,.400,11.2,8.6,9.7,20.4,6.4,0.0,0.0,11.2,104,92
9,Talen Horton-Tucker,Los Angeles Lakers,20:32,7,8,.875,2,3,.667,1,1,1.000,2,3,5,3,4,0,2,4,17,+8,20:32,1.007,1.000,.375,.125,11.7,13.5,12.7,23.7,8.9,0.0,19.2,20.8,158,84
10,Quinn Cook,Los Angeles Lakers,3:02,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,0,3:02,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,300,110
11,Alfonzo McKinnie,Los Angeles Lakers,3:02,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,3:02,.500,.500,.000,.000,39.6,30.4,34.4,0.0,0.0,0.0,0.0,26.9,122,99
12,Markieff Morris,Los Angeles Lakers,2:53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-5,2:53,0,0,0,0,0.0,32.0,18.1,0.0,0.0,0.0,100.0,14.2,0,97
13,Wesley Matthews,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,46,91,.505,10,29,.345,18,24,.750,10,39,49,28,13,8,16,23,120,0,240,.591,.560,.319,.264,25.0,75.0,53.3,60.9,12.3,16.3,13.6,100.0,114.0,96.9
0,James Harden,Houston Rockets,37:46,7,14,.500,2,8,.250,4,5,.800,1,5,6,9,0,2,7,2,20,-11,37:46,.617,.571,.571,.357,2.4,15.9,8.3,40.7,0.0,4.1,30.2,24.3,100,116
1,John Wall,Houston Rockets,34:26,5,14,.357,2,4,.500,2,2,1.000,1,9,10,5,1,2,4,3,14,-28,34:26,.470,.429,.286,.143,2.7,31.4,15.2,23.2,1.3,4.5,21.2,21.7,89,110
2,Christian Wood,Houston Rockets,31:49,10,20,.500,1,5,.200,2,3,.667,1,2,3,1,0,1,1,4,23,-21,31:49,.539,.525,.250,.150,2.9,7.5,4.9,6.9,0.0,2.4,4.5,27.8,107,119
3,P.J. Tucker,Houston Rockets,29:35,1,4,.250,1,4,.250,1,1,1.000,0,1,1,0,2,1,1,3,4,-18,29:35,.450,.375,1.000,.250,0.0,4.1,1.8,0.0,3.1,2.6,18.4,7.3,77,113
4,David Nwaba,Houston Rockets,17:14,2,6,.333,1,3,.333,1,2,.500,0,1,1,1,1,1,0,3,6,-15,17:14,.436,.417,.500,.333,0.0,7.0,3.0,8.9,2.6,4.5,0.0,15.8,99,112
6,Eric Gordon,Houston Rockets,21:39,1,4,.250,0,2,.000,2,4,.500,0,2,2,1,0,0,4,2,4,+2,21:39,.347,.250,.500,1.000,0.0,11.1,4.8,6.4,0.0,0.0,41.0,17.9,47,120
7,Jae'Sean Tate,Houston Rockets,20:10,3,4,.750,0,0,0,3,4,.750,3,3,6,1,2,1,1,2,9,-3,20:10,.781,.750,.000,1.000,13.7,17.9,15.5,8.0,4.5,3.8,14.8,13.3,146,106
8,Ben McLemore,Houston Rockets,16:41,2,6,.333,2,6,.333,0,0,0,0,1,1,1,0,0,2,2,6,-10,16:41,.500,.500,1.000,.000,0.0,7.2,3.1,9.2,0.0,0.0,25.0,19.0,78,121
