,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,32:27,7,21,.333,3,8,.375,4,4,1.000,2,3,5,7,1,1,3,2,21,+11,32:27,.461,.405,.381,.190,6.6,9.2,8.0,31.7,1.5,3.0,11.6,35.2,102,100
1,Cam Reddish,Atlanta Hawks,31:27,3,11,.273,2,4,.500,4,4,1.000,1,6,7,1,1,0,1,3,12,+6,31:27,.470,.364,.364,.364,3.4,19.1,11.5,4.0,1.6,0.0,7.3,19.4,101,99
2,De'Andre Hunter,Atlanta Hawks,31:11,9,10,.900,3,4,.750,2,2,1.000,1,5,6,1,0,0,0,2,23,0,31:11,1.057,1.050,.400,.200,3.4,16.0,9.9,5.3,0.0,0.0,0.0,15.5,212,103
3,Clint Capela,Atlanta Hawks,29:43,6,10,.600,0,0,0,0,2,.000,3,8,11,6,0,0,1,3,12,+12,29:43,.551,.600,.000,.200,10.8,26.9,19.1,29.1,0.0,0.0,8.4,17.7,129,100
4,John Collins,Atlanta Hawks,25:28,9,14,.643,2,5,.400,0,0,0,2,6,8,2,0,1,0,3,20,+9,25:28,.714,.714,.357,.000,8.4,23.6,16.2,14.5,0.0,3.8,0.0,24.4,149,98
6,Bogdan Bogdanović,Atlanta Hawks,25:31,2,6,.333,1,3,.333,2,2,1.000,1,1,2,1,0,0,2,2,7,+9,25:31,.509,.417,.500,.333,4.2,3.9,4.0,4.8,0.0,0.0,22.5,15.4,92,106
7,Solomon Hill,Atlanta Hawks,23:40,2,9,.222,2,7,.286,0,0,0,0,4,4,1,1,1,0,1,6,+20,23:40,.333,.333,.778,.000,0.0,16.9,8.7,5.2,2.1,4.1,0.0,16.9,78,96
8,Kevin Huerter,Atlanta Hawks,21:02,4,8,.500,2,5,.400,0,0,0,0,1,1,2,4,0,2,3,10,+14,21:02,.625,.625,.625,.000,0.0,4.8,2.5,13.5,9.4,0.0,20.0,21.1,102,86
9,Brandon Goodwin,Atlanta Hawks,15:33,1,4,.250,1,3,.333,0,0,0,0,3,3,3,1,0,0,0,3,+7,15:33,.375,.375,.750,.000,0.0,19.3,10.0,23.2,3.2,0.0,0.0,11.4,112,95
10,Bruno Fernando,Atlanta Hawks,2:10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+2,2:10,0,0,0,0,0.0,46.2,23.8,0.0,0.0,0.0,0,0.0,0,93
11,Nathan Knight,Atlanta Hawks,0:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
12,Skylar Mays,Atlanta Hawks,0:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
13,Danilo Gallinari,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,43,93,.462,16,39,.410,12,14,.857,10,38,48,24,8,3,9,20,114,0,240,.575,.548,.419,.151,22.2,79.2,51.6,55.8,8.2,6.1,8.3,100.0,117.2,98.7
0,Kevin Durant,Brooklyn Nets,37:28,10,21,.476,2,7,.286,6,6,1.000,1,7,8,4,1,2,5,0,28,-1,37:28,.592,.524,.333,.286,2.7,19.9,11.0,23.1,1.3,4.7,17.5,33.0,103,115
1,Kyrie Irving,Brooklyn Nets,33:07,6,21,.286,2,11,.182,4,4,1.000,3,8,11,4,2,0,1,0,18,-3,33:07,.395,.333,.524,.190,9.1,25.8,17.1,22.0,3.0,0.0,4.2,31.0,93,113
2,Joe Harris,Brooklyn Nets,28:13,5,10,.500,2,5,.400,0,0,0,1,6,7,3,1,1,0,4,12,+4,28:13,.600,.600,.500,.000,3.5,22.7,12.8,19.3,1.7,3.2,0.0,15.3,131,114
3,Timothé Luwawu-Cabarrot,Brooklyn Nets,20:39,1,7,.143,0,5,.000,0,0,0,0,1,1,1,0,0,2,0,2,-7,20:39,.143,.143,.714,.000,0.0,5.2,2.5,7.1,0.0,0.0,22.2,18.8,29,126
4,DeAndre Jordan,Brooklyn Nets,18:18,2,2,1.000,0,0,0,4,6,.667,2,3,5,1,0,1,2,2,8,-9,18:18,.862,1.000,.000,3.000,10.9,17.5,14.1,8.8,0.0,4.9,30.1,15.7,127,118
6,Caris LeVert,Brooklyn Nets,26:33,4,10,.400,0,3,.000,0,0,0,0,2,2,3,1,0,2,2,8,-15,26:33,.400,.400,.300,.000,0.0,8.0,3.9,19.5,1.9,0.0,16.7,19.5,76,120
7,Jarrett Allen,Brooklyn Nets,22:03,2,3,.667,0,0,0,1,1,1.000,2,2,4,0,0,1,0,2,5,-7,22:03,.727,.667,.000,.333,9.1,9.7,9.4,0.0,0.0,4.0,0.0,6.7,161,121
8,Landry Shamet,Brooklyn Nets,16:47,0,2,.000,0,2,.000,0,0,0,0,1,1,1,1,0,2,1,0,-18,16:47,.000,.000,1.000,.000,0.0,6.4,3.1,8.2,2.9,0.0,50.0,10.3,13,118
9,Taurean Prince,Brooklyn Nets,13:43,1,2,.500,1,1,1.000,2,2,1.000,0,3,3,0,0,1,1,2,5,-10,13:43,.868,.750,.500,1.000,0.0,23.3,11.3,0.0,0.0,6.5,25.8,12.2,124,115
10,Jeff Green,Brooklyn Nets,8:12,3,3,1.000,0,0,0,1,2,.500,0,0,0,1,0,0,0,2,7,-6,8:12,.902,1.000,.000,.667,0.0,0.0,0.0,33.6,0.0,0.0,0.0,20.4,180,127
11,Bruce Brown,Brooklyn Nets,3:00,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-4,3:00,1.000,1.000,.000,.000,33.3,0.0,17.2,0.0,0.0,0.0,0.0,14.4,207,127
12,Chris Chiozza,Brooklyn Nets,3:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-4,3:00,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,61,127
13,Rodions Kurucs,Brooklyn Nets,3:00,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-4,3:00,.000,.000,1.000,.000,0.0,35.6,17.2,0.0,0.0,0.0,0.0,14.4,0,117
14,Reggie Perry,Brooklyn Nets,3:00,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-4,3:00,.000,.000,.500,.000,0.0,35.6,17.2,45.7,0.0,0.0,0.0,28.8,27,117
15,Tyler Johnson,Brooklyn Nets,2:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
16,Team Totals,Brooklyn Nets,240,35,86,.407,7,37,.189,19,23,.826,10,35,45,19,6,6,15,16,96,0,240,.499,.448,.430,.267,20.8,77.8,48.4,54.3,6.2,11.1,13.5,100.0,98.7,117.2
