,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,33:50,5,11,.455,1,5,.200,4,4,1.000,0,5,5,3,1,0,0,0,15,+27,33:50,.588,.500,.455,.364,0.0,17.3,11.3,13.8,1.5,0.0,0.0,18.7,131,87
1,Buddy Hield,Sacramento Kings,33:19,8,11,.727,2,5,.400,1,1,1.000,0,4,4,4,2,0,3,2,19,+21,33:19,.830,.818,.455,.091,0.0,14.1,9.1,21.8,3.1,0.0,20.8,21.4,129,84
2,Cory Joseph,Sacramento Kings,31:25,2,7,.286,1,2,.500,2,2,1.000,0,2,2,5,1,0,2,1,7,+13,31:25,.444,.357,.286,.286,0.0,7.5,4.9,21.9,1.6,0.0,20.2,15.6,99,89
3,Richaun Holmes,Sacramento Kings,25:54,4,5,.800,0,0,0,1,2,.500,0,5,5,1,2,1,6,5,9,+14,25:54,.765,.800,.000,.400,0.0,22.6,14.7,6.1,4.0,3.6,50.5,22.7,66,77
4,Nemanja Bjelica,Sacramento Kings,22:39,1,2,.500,0,1,.000,0,0,0,0,3,3,4,1,0,2,2,2,+6,22:39,.500,.500,.500,.000,0.0,15.5,10.1,23.6,2.3,0.0,50.0,8.7,94,85
6,Bogdan Bogdanović,Sacramento Kings,29:28,9,11,.818,4,5,.800,3,3,1.000,1,4,5,5,1,0,6,3,25,+9,29:28,1.015,1.000,.455,.273,7.4,15.9,12.9,34.9,1.7,0.0,32.8,30.8,127,86
7,Trevor Ariza,Sacramento Kings,26:24,2,2,1.000,1,1,1.000,0,0,0,2,1,3,2,1,2,3,1,5,+2,26:24,1.250,1.250,.500,.000,16.5,4.4,8.7,10.6,2.0,7.1,60.0,9.4,106,83
8,Marvin Bagley III,Sacramento Kings,22:06,7,13,.538,1,2,.500,2,3,.667,1,5,6,2,0,0,2,5,17,+7,22:06,.594,.577,.154,.231,9.9,26.5,20.7,19.1,0.0,0.0,12.3,36.5,107,87
9,Yogi Ferrell,Sacramento Kings,10:14,0,1,.000,0,1,.000,1,1,1.000,0,4,4,1,0,0,2,0,1,+4,10:14,.347,.000,1.000,1.000,0.0,45.8,29.8,12.3,0.0,0.0,58.1,16.6,49,84
10,Justin James,Sacramento Kings,2:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,2:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,93
11,Caleb Swanigan,Sacramento Kings,1:57,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,+1,1:57,0,0,0,0,0.0,60.0,39.1,0.0,0.0,0.0,100.0,25.4,0,80
12,Harry Giles,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,38,63,.603,10,22,.455,14,16,.875,4,34,38,27,9,3,27,20,100,0,240,.714,.683,.349,.254,18.2,82.9,60.3,71.1,9.7,5.9,27.8,100.0,107.3,84.8
0,Damion Lee,Golden State Warriors,34:30,6,15,.400,0,5,.000,1,1,1.000,1,4,5,5,1,0,2,1,13,-7,34:30,.421,.400,.333,.067,3.4,25.3,11.0,32.1,1.5,0.0,11.5,23.3,85,111
1,Willie Cauley-Stein,Golden State Warriors,29:43,7,9,.778,0,0,0,0,1,.000,0,5,5,2,6,0,3,2,14,+1,29:43,.742,.778,.000,.111,0.0,36.7,12.8,17.3,10.4,0.0,24.1,19.3,98,90
2,D'Angelo Russell,Golden State Warriors,27:13,2,9,.222,1,3,.333,3,4,.750,0,0,0,8,0,0,4,4,8,+1,27:13,.372,.278,.333,.444,0.0,0.0,0.0,53.3,0.0,0.0,27.1,25.0,75,116
3,Draymond Green,Golden State Warriors,26:10,3,7,.429,1,4,.250,0,0,0,0,2,2,3,1,0,2,2,7,-6,26:10,.500,.500,.571,.000,0.0,16.7,5.8,22.5,2.0,0.0,22.2,15.9,82,111
4,Glenn Robinson III,Golden State Warriors,24:23,3,6,.500,1,2,.500,0,0,0,1,2,3,0,0,0,0,0,7,-1,24:23,.583,.583,.333,.000,4.8,17.9,9.4,0.0,0.0,0.0,0.0,11.4,112,115
6,Alec Burks,Golden State Warriors,22:03,3,8,.375,1,3,.333,4,6,.667,2,0,2,3,2,0,5,1,11,-16,22:03,.517,.438,.375,.750,10.6,0.0,6.9,27.8,4.7,0.0,32.0,32.8,79,106
7,Jacob Evans,Golden State Warriors,19:33,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,1,0,1,2,3,7,-28,19:33,.902,.833,.333,.667,0.0,0.0,0.0,9.8,0.0,6.0,34.0,13.9,108,112
8,Omari Spellman,Golden State Warriors,18:16,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,0,1,5,-5,18:16,.512,.500,.250,.500,6.4,11.9,8.3,0.0,2.8,0.0,0.0,12.3,107,109
9,Jordan Poole,Golden State Warriors,16:18,1,7,.143,1,6,.167,2,2,1.000,0,0,0,1,2,0,1,1,5,-12,16:18,.317,.214,.857,.286,0.0,0.0,0.0,10.9,6.3,0.0,11.3,25.2,64,102
10,Kevon Looney,Golden State Warriors,11:16,0,5,.000,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,-15,11:16,.000,.000,.000,.000,10.4,0.0,6.8,14.2,4.6,0.0,0.0,20.5,23,106
11,Marquese Chriss,Golden State Warriors,10:35,1,3,.333,0,0,0,0,0,0,1,4,5,0,0,0,1,1,2,-17,10:35,.333,.333,.000,.000,11.1,82.5,36.0,0.0,0.0,0.0,25.0,17.5,59,111
12,Team Totals,Golden State Warriors,240,30,76,.395,6,25,.240,13,18,.722,7,18,25,24,14,1,20,17,79,0,240,.471,.434,.329,.237,17.1,81.8,39.7,80.0,15.0,2.4,19.2,100.0,84.8,107.3
