,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,27:42,5,11,.455,3,7,.429,1,1,1.000,0,3,3,4,1,0,2,1,14,+17,27:42,.612,.591,.636,.091,0.0,12.1,6.3,16.4,1.8,0.0,14.9,20.9,115,116
1,Ja Morant,Memphis Grizzlies,27:36,8,14,.571,1,5,.200,2,3,.667,1,1,2,11,0,0,5,1,19,+9,27:36,.620,.607,.357,.214,4.3,4.0,4.2,51.6,0.0,0.0,24.6,31.7,118,121
2,Brandon Clarke,Memphis Grizzlies,26:17,6,11,.545,2,4,.500,0,0,0,0,5,5,0,1,1,0,1,14,+17,26:17,.636,.636,.364,.000,0.0,21.2,11.0,0.0,1.8,3.4,0.0,18.0,124,111
3,Xavier Tillman Sr.,Memphis Grizzlies,21:19,3,8,.375,0,1,.000,0,1,.000,1,5,6,3,1,2,0,4,6,+4,21:19,.355,.375,.125,.125,5.6,26.2,16.3,15.3,2.3,8.3,0.0,17.0,102,105
4,Kyle Anderson,Memphis Grizzlies,20:45,6,8,.750,2,2,1.000,2,3,.667,0,5,5,1,3,0,2,3,16,+3,20:45,.858,.875,.250,.375,0.0,26.9,13.9,6.2,7.0,0.0,17.7,23.5,129,100
6,De'Anthony Melton,Memphis Grizzlies,32:18,8,13,.615,4,7,.571,0,0,0,2,3,5,2,0,2,0,5,20,+11,32:18,.769,.769,.538,.000,7.4,10.4,9.0,7.6,0.0,5.5,0.0,17.3,159,116
7,Gorgui Dieng,Memphis Grizzlies,26:41,4,7,.571,2,3,.667,5,7,.714,4,3,7,3,1,2,3,3,15,+13,26:41,.744,.714,.429,1.000,18.0,12.6,15.2,12.3,1.8,6.7,22.9,21.1,133,110
8,Tyus Jones,Memphis Grizzlies,21:55,4,9,.444,0,3,.000,0,0,0,0,1,1,8,0,0,0,2,8,+7,21:55,.444,.444,.333,.000,0.0,5.1,2.6,41.5,0.0,0.0,0.0,17.7,133,121
9,Desmond Bane,Memphis Grizzlies,20:47,6,8,.750,3,3,1.000,0,0,0,1,3,4,2,0,0,1,1,15,0,20:47,.938,.938,.375,.000,5.8,16.1,11.1,12.4,0.0,0.0,11.1,18.6,160,119
10,John Konchar,Memphis Grizzlies,14:40,1,2,.500,0,0,0,0,0,0,1,6,7,0,0,0,1,2,2,+4,14:40,.500,.500,.000,.000,8.2,45.7,27.6,0.0,0.0,0.0,33.3,8.8,83,113
11,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jonas Valančiūnas,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,51,91,.560,17,35,.486,10,15,.667,10,35,45,34,7,7,14,23,129,0,240,.661,.654,.385,.165,25.0,81.4,54.2,66.7,7.1,13.0,12.5,100.0,130.3,113.2
0,Dejounte Murray,San Antonio Spurs,27:50,6,12,.500,1,2,.500,2,3,.667,0,4,4,7,2,0,2,5,15,-4,27:50,.563,.542,.167,.250,0.0,17.2,8.3,42.1,3.5,0.0,13.1,24.6,114,126
1,LaMarcus Aldridge,San Antonio Spurs,26:10,5,7,.714,2,2,1.000,2,2,1.000,1,4,5,2,0,1,0,1,14,-13,26:10,.888,.857,.286,.286,4.3,18.3,11.1,12.3,0.0,3.3,0.0,13.5,181,132
2,Lonnie Walker IV,San Antonio Spurs,25:21,5,9,.556,2,5,.400,0,0,0,0,1,1,5,1,1,1,2,12,-9,25:21,.667,.667,.556,.000,0.0,4.7,2.3,32.1,1.9,3.4,10.0,17.6,130,130
3,DeMar DeRozan,San Antonio Spurs,25:05,2,6,.333,1,2,.500,0,0,0,0,1,1,1,0,0,1,2,5,-8,25:05,.417,.417,.333,.000,0.0,4.8,2.3,5.4,0.0,0.0,14.3,12.5,76,136
4,Keldon Johnson,San Antonio Spurs,20:50,3,6,.500,0,1,.000,6,9,.667,1,4,5,1,1,0,3,0,12,-10,20:50,.602,.500,.167,1.500,5.4,23.0,13.9,7.2,2.3,0.0,23.1,27.8,100,128
