,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,39:01,11,23,.478,4,11,.364,9,9,1.000,0,2,2,10,2,0,4,3,35,-11,39:01,.649,.565,.478,.391,0.0,6.2,3.2,40.4,2.3,0.0,12.9,34.6,126,118
1,Bogdan Bogdanović,Atlanta Hawks,36:03,7,17,.412,5,12,.417,2,2,1.000,0,4,4,5,1,0,3,3,21,0,36:03,.587,.559,.706,.118,0.0,13.3,7.0,19.2,1.3,0.0,14.4,25.2,107,119
2,John Collins,Atlanta Hawks,33:52,7,9,.778,3,4,.750,4,4,1.000,1,3,4,2,2,0,3,4,21,-12,33:52,.976,.944,.444,.444,3.9,10.6,7.5,8.3,2.7,0.0,21.8,17.7,150,116
3,Clint Capela,Atlanta Hawks,32:27,5,9,.556,0,0,0,1,2,.500,2,8,10,0,1,1,1,5,11,-4,32:27,.557,.556,.000,.222,8.2,29.6,19.5,0.0,1.4,2.8,9.2,14.6,108,114
4,Solomon Hill,Atlanta Hawks,25:00,2,7,.286,2,7,.286,0,0,0,0,3,3,0,1,1,0,4,6,-10,25:00,.429,.429,1.000,.000,0.0,14.4,7.6,0.0,1.8,3.6,0.0,12.2,82,115
6,Kevin Huerter,Atlanta Hawks,28:50,6,9,.667,3,6,.500,0,0,0,0,5,5,4,1,0,1,3,15,+8,28:50,.833,.833,.667,.000,0.0,20.8,11.0,19.6,1.6,0.0,10.0,15.1,152,117
7,Danilo Gallinari,Atlanta Hawks,17:53,2,4,.500,1,2,.500,4,4,1.000,0,2,2,0,0,0,1,0,9,+11,17:53,.781,.625,.500,1.000,0.0,13.4,7.1,0.0,0.0,0.0,14.8,16.5,132,122
8,Onyeka Okongwu,Atlanta Hawks,11:54,1,1,1.000,0,0,0,0,0,0,0,3,3,1,2,1,1,4,2,+13,11:54,1.000,1.000,.000,.000,0.0,30.3,15.9,10.1,7.6,7.6,50.0,7.3,109,96
9,Lou Williams,Atlanta Hawks,11:05,3,6,.500,2,4,.500,0,0,0,0,2,2,1,0,0,1,0,8,+16,11:05,.667,.667,.667,.000,0.0,21.7,11.4,14.0,0.0,0.0,14.3,27.5,110,121
10,Tony Snell,Atlanta Hawks,3:55,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+9,3:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0,124
11,De'Andre Hunter,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
