,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,37:12,10,27,.370,5,16,.313,8,9,.889,0,4,4,6,3,1,1,3,33,+24,37:12,.533,.463,.593,.333,0.0,13.2,6.5,26.6,4.3,2.4,3.1,39.9,122,115
1,Draymond Green,Golden State Warriors,34:05,3,7,.429,2,4,.500,0,0,0,2,6,8,10,3,3,4,1,8,+8,34:05,.571,.571,.571,.000,7.0,21.7,14.3,37.3,4.7,8.0,36.4,15.0,113,108
2,Gary Payton II,Golden State Warriors,30:23,6,9,.667,2,4,.500,0,0,0,1,7,8,2,1,0,1,0,14,+11,30:23,.778,.778,.444,.000,3.9,28.4,16.0,9.7,1.8,0.0,10.0,15.3,143,119
3,Otto Porter Jr.,Golden State Warriors,29:27,8,13,.615,3,7,.429,0,0,0,3,3,6,3,1,0,0,2,19,+16,29:27,.731,.731,.538,.000,12.2,12.5,12.4,16.9,1.8,0.0,0.0,20.5,160,123
4,Kevon Looney,Golden State Warriors,27:52,3,7,.429,0,0,0,2,2,1.000,6,4,10,2,0,1,1,4,8,+9,27:52,.508,.429,.000,.286,25.8,17.7,21.8,9.4,0.0,3.2,11.3,14.8,133,123
6,Jonathan Kuminga,Golden State Warriors,20:49,3,4,.750,1,1,1.000,5,6,.833,0,1,1,0,0,0,0,1,12,+5,20:49,.904,.875,.250,1.500,0.0,5.9,2.9,0.0,0.0,0.0,0.0,14.8,188,128
7,Nemanja Bjelica,Golden State Warriors,19:50,3,8,.375,1,5,.200,3,4,.750,0,2,2,2,0,0,1,3,10,0,19:50,.512,.438,.625,.500,0.0,12.4,6.1,13.9,0.0,0.0,9.3,25.2,108,127
8,Juan Toscano-Anderson,Golden State Warriors,18:06,2,3,.667,0,0,0,0,0,0,0,2,2,3,2,1,0,4,4,-11,18:06,.667,.667,.000,.000,0.0,13.6,6.7,21.7,5.9,5.0,0.0,7.7,163,109
9,Quinndary Weatherspoon,Golden State Warriors,13:57,3,3,1.000,0,0,0,0,0,0,0,1,1,0,1,1,1,4,6,-8,13:57,1.000,1.000,.000,.000,0.0,8.8,4.4,0.0,3.8,6.5,25.0,13.3,123,114
10,Chris Chiozza,Golden State Warriors,8:19,1,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,8:19,.250,.250,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,58,130
11,Jeff Dowtin,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,42,85,.494,14,37,.378,18,21,.857,12,30,42,28,11,7,9,22,116,0,240,.615,.576,.435,.247,30.0,76.9,53.2,66.7,12.2,13.2,8.7,100.0,128.6,118.6
