,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,39:43,13,28,.464,3,8,.375,4,4,1.000,2,5,7,3,0,1,1,1,33,-4,39:43,.554,.518,.286,.143,6.7,12.3,10.0,14.3,0.0,1.9,3.3,34.2,118,123
1,Ben Simmons,Philadelphia 76ers,35:59,8,10,.800,0,0,0,1,4,.250,2,3,5,10,3,0,7,5,17,-4,35:59,.723,.800,.000,.400,7.4,8.2,7.8,44.0,4.0,0.0,37.3,23.1,110,117
2,Joel Embiid,Philadelphia 76ers,35:10,7,12,.583,1,2,.500,11,14,.786,3,18,21,1,0,1,8,4,26,+1,35:10,.716,.625,.167,1.167,11.4,50.1,33.7,4.3,0.0,2.2,30.6,32.9,104,111
3,Al Horford,Philadelphia 76ers,28:52,4,8,.500,3,5,.600,0,0,0,0,5,5,1,1,1,2,5,11,-3,28:52,.688,.688,.625,.000,0.0,17.0,9.8,4.8,1.7,2.6,20.0,15.3,105,117
4,Furkan Korkmaz,Philadelphia 76ers,19:32,3,6,.500,2,4,.500,0,0,0,0,1,1,1,0,0,0,0,8,-3,19:32,.667,.667,.667,.000,0.0,5.0,2.9,7.3,0.0,0.0,0.0,13.6,137,127
6,Matisse Thybulle,Philadelphia 76ers,30:58,2,4,.500,1,3,.333,0,0,0,0,1,1,6,2,2,0,2,5,-5,30:58,.625,.625,.750,.000,0.0,3.2,1.8,24.5,3.1,4.9,0.0,5.7,165,117
7,Mike Scott,Philadelphia 76ers,17:38,0,3,.000,0,2,.000,0,0,0,1,2,3,1,1,0,1,1,0,-4,17:38,.000,.000,.667,.000,7.6,11.1,9.6,6.6,2.7,0.0,25.0,10.0,38,119
8,James Ennis III,Philadelphia 76ers,17:10,0,0,0,0,0,0,2,2,1.000,0,0,0,2,0,1,1,5,2,-14,17:10,1.136,0,0,0,0.0,0.0,0.0,13.6,0.0,4.4,53.2,4.8,138,125
9,Raul Neto,Philadelphia 76ers,12:01,4,5,.800,3,4,.750,0,0,0,0,1,1,0,0,0,1,1,11,-2,12:01,1.100,1.100,.800,.000,0.0,8.2,4.7,0.0,0.0,0.0,16.7,22.1,141,126
10,Trey Burke,Philadelphia 76ers,2:57,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+8,2:57,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,129
