,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Orlando Magic,33:28,4,14,.286,1,5,.200,0,1,.000,1,6,7,3,1,1,2,1,9,-11,33:28,.312,.321,.357,.071,3.1,21.0,11.5,13.8,1.5,2.5,12.2,21.8,67,115
1,Nikola Vučević,Orlando Magic,32:48,7,16,.438,1,4,.250,5,6,.833,2,5,7,5,0,1,0,2,20,-7,32:48,.536,.469,.250,.375,6.4,17.8,11.8,27.3,0.0,2.6,0.0,25.2,123,120
2,Evan Fournier,Orlando Magic,31:23,4,10,.400,3,6,.500,2,2,1.000,0,1,1,3,1,1,3,3,13,-30,31:23,.597,.550,.600,.200,0.0,3.7,1.8,14.9,1.6,2.7,21.6,19.6,96,121
3,Markelle Fultz,Orlando Magic,30:02,4,10,.400,0,0,0,2,2,1.000,0,1,1,4,1,1,3,2,10,-9,30:02,.460,.400,.000,.200,0.0,3.9,1.8,20.9,1.7,2.8,21.6,20.5,83,121
4,Jonathan Isaac,Orlando Magic,17:06,3,6,.500,0,1,.000,1,1,1.000,2,3,5,0,0,0,2,4,7,+5,17:06,.543,.500,.167,.167,12.2,20.5,16.1,0.0,0.0,0.0,23.7,21.9,90,120
6,D.J. Augustin,Orlando Magic,28:21,4,9,.444,3,5,.600,7,7,1.000,0,3,3,7,0,0,0,0,18,+11,28:21,.745,.611,.556,.778,0.0,12.4,5.8,39.2,0.0,0.0,0.0,18.9,165,123
7,Michael Carter-Williams,Orlando Magic,23:20,3,4,.750,0,0,0,0,0,0,1,3,4,2,4,0,0,3,6,-3,23:20,.750,.750,.000,.000,4.5,15.1,9.5,13.3,8.5,0.0,0.0,7.6,162,103
8,Terrence Ross,Orlando Magic,22:08,3,8,.375,2,4,.500,0,0,0,0,2,2,1,0,0,1,1,8,+1,22:08,.500,.500,.500,.000,0.0,10.6,5.0,7.1,0.0,0.0,11.1,18.0,88,124
9,Mo Bamba,Orlando Magic,15:12,4,9,.444,1,4,.250,0,0,0,2,3,5,0,2,1,1,3,9,-2,15:12,.500,.500,.444,.000,13.7,23.1,18.1,0.0,6.5,5.5,10.0,29.2,93,101
10,Wes Iwundu,Orlando Magic,6:12,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,4,0,6:12,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,229,128
11,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
