,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,40:33,5,18,.278,1,3,.333,5,10,.500,2,8,10,10,1,3,7,4,16,+20,40:33,.357,.306,.167,.556,5.3,21.5,13.3,40.7,1.2,7.1,23.8,30.4,80,94
1,Desmond Bane,Memphis Grizzlies,40:29,8,19,.421,7,15,.467,3,4,.750,0,6,6,2,1,2,1,1,26,+14,40:29,.626,.605,.789,.211,0.0,16.2,8.0,9.3,1.2,4.7,4.6,22.5,126,97
2,Dillon Brooks,Memphis Grizzlies,36:55,4,14,.286,1,6,.167,2,4,.500,1,3,4,2,1,0,3,3,11,+6,36:55,.349,.321,.429,.286,2.9,8.9,5.8,8.7,1.3,0.0,16.0,21.3,72,102
3,Kyle Anderson,Memphis Grizzlies,26:29,2,3,.667,0,0,0,0,0,0,1,2,3,3,1,1,0,3,4,+2,26:29,.667,.667,.000,.000,4.0,8.2,6.1,17.3,1.8,3.6,0.0,4.7,168,98
4,Jaren Jackson Jr.,Memphis Grizzlies,21:00,2,6,.333,1,4,.250,1,1,1.000,2,5,7,0,2,2,1,5,6,+14,21:00,.466,.417,.667,.167,10.2,26.0,18.0,0.0,4.6,9.1,13.4,14.8,97,83
6,Brandon Clarke,Memphis Grizzlies,29:29,6,9,.667,0,1,.000,8,8,1.000,4,4,8,0,0,1,0,0,20,-1,29:29,.799,.667,.111,.889,14.5,14.8,14.6,0.0,0.0,3.3,0.0,17.8,177,101
7,Xavier Tillman Sr.,Memphis Grizzlies,15:58,2,2,1.000,0,0,0,1,4,.250,3,0,3,1,0,0,3,1,5,-2,15:58,.665,1.000,.000,2.000,20.0,0.0,10.1,10.4,0.0,0.0,44.4,17.7,84,107
8,Tyus Jones,Memphis Grizzlies,14:10,4,6,.667,3,3,1.000,0,0,0,0,5,5,4,1,0,2,0,11,+6,14:10,.917,.917,.500,.000,0.0,38.5,19.0,63.2,3.4,0.0,25.0,23.6,141,88
9,Ziaire Williams,Memphis Grizzlies,8:09,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,0,0,2,5,-11,8:09,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,123,107
10,De'Anthony Melton,Memphis Grizzlies,6:48,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,1,0,-3,6:48,.000,.000,1.000,.000,0.0,32.1,15.9,0.0,0.0,0.0,33.3,18.5,0,98
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Steven Adams,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,35,83,.422,14,37,.378,20,31,.645,13,35,48,22,7,9,18,20,104,0,240,.538,.506,.446,.373,28.9,79.5,53.9,62.9,7.1,18.0,15.7,100.0,105.4,96.3
0,Anthony Edwards,Minnesota Timberwolves,40:01,6,13,.462,4,9,.444,3,6,.500,0,7,7,2,1,0,2,3,19,-9,40:01,.607,.615,.692,.462,0.0,18.7,9.4,9.3,1.2,0.0,11.3,19.0,107,109
1,D'Angelo Russell,Minnesota Timberwolves,38:38,9,21,.429,4,8,.500,0,0,0,0,5,5,8,1,0,3,3,22,+4,38:38,.524,.524,.381,.000,0.0,13.8,7.0,45.6,1.3,0.0,12.5,26.8,103,110
2,Patrick Beverley,Minnesota Timberwolves,33:43,5,13,.385,0,5,.000,4,5,.800,0,2,2,5,3,2,2,4,14,0,33:43,.461,.385,.385,.385,0.0,6.3,3.2,27.5,4.3,6.2,11.6,22.0,96,103
3,Karl-Anthony Towns,Minnesota Timberwolves,32:46,3,4,.750,0,1,.000,2,2,1.000,1,4,5,1,0,5,4,5,8,-4,32:46,.820,.750,.250,.500,3.3,13.0,8.2,5.1,0.0,15.9,45.0,11.7,89,106
4,Jarred Vanderbilt,Minnesota Timberwolves,32:03,2,8,.250,0,0,0,6,8,.750,6,7,13,2,3,0,1,5,10,+5,32:03,.434,.250,.000,1.000,20.4,23.3,21.9,10.0,4.6,0.0,8.0,16.9,111,99
6,Malik Beasley,Minnesota Timberwolves,24:56,4,12,.333,2,7,.286,1,1,1.000,1,2,3,1,1,1,0,0,11,-21,24:56,.442,.417,.583,.083,4.4,8.6,6.5,7.6,2.0,4.2,0.0,21.6,98,109
7,Jaden McDaniels,Minnesota Timberwolves,21:39,3,7,.429,2,4,.500,0,0,0,0,2,2,1,1,1,4,2,8,+7,21:39,.571,.571,.571,.000,0.0,9.9,5.0,8.4,2.2,4.8,36.4,21.9,68,107
8,Naz Reid,Minnesota Timberwolves,10:08,1,5,.200,0,1,.000,1,1,1.000,1,2,3,0,1,2,0,5,3,-9,10:08,.276,.200,.200,.200,10.8,21.1,16.0,0.0,4.8,20.6,0.0,23.2,71,87
9,Taurean Prince,Minnesota Timberwolves,6:00,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-18,6:00,.000,.000,.000,.000,0.0,17.8,9.0,24.2,0.0,0.0,0.0,14.4,29,111
10,Greg Monroe,Minnesota Timberwolves,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
11,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan McLaughlin,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,33,85,.388,12,35,.343,17,23,.739,9,32,41,21,11,11,16,28,95,0,240,.499,.459,.412,.271,20.5,71.1,46.1,63.6,11.1,23.9,14.4,100.0,96.3,105.4
