,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,40:00,7,15,.467,3,7,.429,4,5,.800,0,7,7,5,2,0,3,3,21,+31,40:00,.610,.567,.467,.333,0.0,18.3,9.9,16.4,2.5,0.0,14.9,22.9,114,99
1,Julius Randle,New York Knicks,30:19,13,22,.591,4,9,.444,1,1,1.000,0,7,7,6,1,0,3,3,31,+17,30:19,.691,.682,.409,.045,0.0,24.1,13.0,38.9,1.6,0.0,11.8,38.0,127,98
2,Reggie Bullock,New York Knicks,26:17,4,7,.571,3,6,.500,0,0,0,0,3,3,1,1,0,0,3,11,+17,26:17,.786,.786,.857,.000,0.0,11.9,6.4,4.8,1.9,0.0,0.0,12.1,154,102
3,Elfrid Payton,New York Knicks,13:41,3,6,.500,1,1,1.000,0,0,0,0,0,0,1,2,0,1,2,7,-2,13:41,.583,.583,.167,.000,0.0,0.0,0.0,10.2,7.3,0.0,14.3,23.2,102,94
4,Nerlens Noel,New York Knicks,11:20,1,3,.333,0,0,0,0,0,0,2,0,2,0,0,0,1,2,2,-3,11:20,.333,.333,.000,.000,21.7,0.0,10.0,0.0,0.0,0.0,25.0,16.0,84,110
6,Taj Gibson,New York Knicks,31:51,3,4,.750,0,0,0,0,0,0,1,4,5,0,0,0,0,3,6,+36,31:51,.750,.750,.000,.000,3.9,13.1,8.9,0.0,0.0,0.0,0.0,5.7,157,106
7,Derrick Rose,New York Knicks,31:01,8,11,.727,4,5,.800,4,4,1.000,1,5,6,4,1,0,1,0,24,+35,31:01,.940,.909,.455,.364,4.0,16.8,10.9,19.0,1.6,0.0,7.3,20.1,179,102
8,Immanuel Quickley,New York Knicks,22:31,5,9,.556,3,5,.600,0,0,0,1,1,2,4,1,0,1,0,13,+15,22:31,.722,.722,.556,.000,5.5,4.6,5.0,24.8,2.2,0.0,10.0,20.1,143,105
9,Obi Toppin,New York Knicks,16:36,1,4,.250,0,1,.000,3,4,.750,0,3,3,1,1,1,2,2,5,+9,16:36,.434,.250,.250,1.000,0.0,18.9,10.2,6.9,3.0,6.6,25.8,21.2,74,94
10,Kevin Knox,New York Knicks,4:49,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,-8,4:49,.258,.000,.333,.667,0.0,0.0,0.0,0.0,10.3,0.0,20.5,45.9,45,89
11,Norvel Pelle,New York Knicks,4:49,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,-8,4:49,.000,.000,.000,.000,25.6,0.0,11.7,0.0,0.0,0.0,0.0,9.4,78,108
12,Frank Ntilikina,New York Knicks,3:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Jared Harper,New York Knicks,2:23,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-5,2:23,.000,.000,.000,.000,0.0,43.8,23.7,0.0,0.0,0.0,0.0,19.0,0,91
14,Theo Pinson,New York Knicks,1:05,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,1:05,0,0,0,0,0.0,96.3,52.1,0.0,0.0,0.0,0,0.0,0,75
15,Team Totals,New York Knicks,240,45,86,.523,18,35,.514,14,16,.875,6,32,38,22,10,1,13,21,122,0,240,.656,.628,.407,.186,15.4,69.6,44.7,48.9,10.4,2.3,12.3,100.0,126.6,100.6
0,Kevin Porter Jr.,Houston Rockets,36:35,6,13,.462,0,4,.000,2,6,.333,2,4,6,6,1,0,4,0,14,-27,36:35,.448,.462,.308,.462,5.7,13.5,9.3,30.1,1.4,0.0,20.4,23.4,89,128
1,Kelly Olynyk,Houston Rockets,35:58,5,10,.500,1,4,.250,6,7,.857,1,9,10,7,3,1,3,2,17,-5,35:58,.650,.550,.400,.700,2.9,30.8,15.7,34.2,4.2,2.6,18.7,19.5,125,117
2,Christian Wood,Houston Rockets,35:13,6,14,.429,0,5,.000,7,11,.636,3,5,8,3,0,1,2,3,19,-24,35:13,.504,.429,.357,.786,8.9,17.5,12.8,15.8,0.0,2.7,9.6,25.8,109,128
3,Jae'Sean Tate,Houston Rockets,29:29,3,11,.273,0,3,.000,2,4,.500,2,5,7,1,0,0,4,3,8,-22,29:29,.313,.273,.273,.364,7.1,20.9,13.4,5.6,0.0,0.0,23.9,24.8,60,130
4,Avery Bradley,Houston Rockets,20:29,3,5,.600,1,2,.500,0,0,0,0,1,1,0,1,0,1,0,7,-10,20:29,.700,.700,.400,.000,0.0,6.0,2.8,0.0,2.4,0.0,16.7,12.8,110,127
6,Kenyon Martin Jr.,Houston Rockets,31:44,5,9,.556,1,2,.500,2,2,1.000,3,3,6,0,0,1,1,4,13,-27,31:44,.658,.611,.222,.222,9.9,11.6,10.7,0.0,0.0,3.0,9.2,15.0,130,129
7,DaQuan Jeffries,Houston Rockets,19:23,3,6,.500,3,6,.500,0,0,0,2,2,4,0,1,1,0,5,9,-10,19:23,.750,.750,1.000,.000,10.8,12.7,11.7,0.0,2.6,4.9,0.0,13.5,158,121
8,Armoni Brooks,Houston Rockets,17:46,1,7,.143,1,7,.143,0,0,0,0,3,3,1,0,0,1,0,3,+1,17:46,.214,.214,1.000,.000,0.0,20.8,9.5,8.6,0.0,0.0,12.5,19.6,51,130
9,Anthony Lamb,Houston Rockets,13:23,2,4,.500,1,2,.500,2,2,1.000,1,1,2,1,0,1,1,1,7,-1,13:23,.717,.625,.500,.500,7.8,9.2,8.4,13.4,0.0,7.0,17.0,19.2,131,126
10,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,D.J. Wilson,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,34,79,.430,8,35,.229,21,32,.656,14,33,47,19,6,5,17,18,97,0,240,.521,.481,.443,.405,30.4,84.6,55.3,55.9,6.2,9.8,15.4,100.0,100.6,126.6
