,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,33:35,7,14,.500,0,3,.000,6,8,.750,1,7,8,3,1,0,4,2,20,-19,33:35,.571,.500,.214,.571,3.2,24.4,13.5,14.3,1.5,0.0,18.6,28.1,102,124
1,Jrue Holiday,Milwaukee Bucks,33:04,8,16,.500,2,3,.667,2,3,.667,0,0,0,8,3,0,0,0,20,-7,33:04,.577,.563,.188,.188,0.0,0.0,0.0,40.9,4.6,0.0,0.0,22.9,136,120
2,Grayson Allen,Milwaukee Bucks,31:30,4,9,.444,2,6,.333,0,0,0,0,1,1,1,2,1,1,2,10,-19,31:30,.556,.556,.667,.000,0.0,3.7,1.8,4.5,3.2,3.9,10.0,13.9,104,120
3,Bobby Portis,Milwaukee Bucks,26:33,6,14,.429,1,6,.167,0,0,0,3,5,8,2,0,1,1,2,13,-17,26:33,.464,.464,.429,.000,12.3,22.0,17.0,12.4,0.0,4.6,6.7,24.7,103,124
4,Khris Middleton,Milwaukee Bucks,23:49,2,8,.250,0,1,.000,0,0,0,2,6,8,3,0,0,3,4,4,-13,23:49,.250,.250,.125,.000,9.2,29.5,19.0,16.8,0.0,0.0,27.3,20.2,62,126
6,Pat Connaughton,Milwaukee Bucks,30:25,5,11,.455,2,7,.286,3,3,1.000,2,7,9,2,1,0,1,2,15,-5,30:25,.609,.545,.636,.273,7.2,26.9,16.7,9.8,1.7,0.0,7.5,19.2,127,123
7,Rodney Hood,Milwaukee Bucks,24:50,2,5,.400,1,4,.250,0,0,0,0,4,4,2,0,0,1,1,5,-5,24:50,.500,.500,.800,.000,0.0,18.9,9.1,10.7,0.0,0.0,16.7,10.6,96,128
8,DeMarcus Cousins,Milwaukee Bucks,13:06,2,4,.500,2,3,.667,0,0,0,1,2,3,1,0,1,0,0,6,+4,13:06,.750,.750,.750,.000,8.3,17.9,12.9,11.2,0.0,9.4,0.0,13.4,161,122
9,Javonte Smart,Milwaukee Bucks,11:44,1,4,.250,1,1,1.000,0,0,0,0,1,1,0,1,0,2,1,3,+1,11:44,.375,.375,.250,.000,0.0,10.0,4.8,0.0,4.3,0.0,33.3,22.4,49,119
10,Sandro Mamukelashvili,Milwaukee Bucks,6:28,1,2,.500,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,2,+8,6:28,.500,.500,.500,.000,16.9,0.0,8.7,0.0,0.0,0.0,0.0,13.5,122,132
11,Thanasis Antetokounmpo,Milwaukee Bucks,2:28,2,2,1.000,0,0,0,1,1,1.000,1,0,1,0,0,0,0,0,5,+1,2:28,1.025,1.000,.000,.500,44.2,0.0,22.9,0.0,0.0,0.0,0.0,43.3,216,132
12,Jordan Nwora,Milwaukee Bucks,2:28,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+1,2:28,.000,.000,1.000,.000,0.0,47.5,22.9,0.0,0.0,0.0,0.0,17.8,0,123
13,Team Totals,Milwaukee Bucks,240,40,90,.444,11,36,.306,12,15,.800,11,34,45,22,8,3,13,14,103,0,240,.533,.506,.400,.167,25.0,82.9,52.9,55.0,8.4,7.7,11.9,100.0,108.4,123.2
0,Jayson Tatum,Boston Celtics,38:04,16,25,.640,7,13,.538,3,5,.600,1,4,5,4,3,0,3,1,42,+21,38:04,.772,.780,.520,.200,3.1,11.5,7.4,22.1,4.0,0.0,9.9,37.1,132,105
1,Al Horford,Boston Celtics,34:11,4,9,.444,2,5,.400,0,0,0,2,3,5,4,0,1,0,4,10,+25,34:11,.556,.556,.556,.000,6.8,9.6,8.3,15.0,0.0,2.6,0.0,12.3,136,113
2,Jaylen Brown,Boston Celtics,29:58,6,13,.462,3,7,.429,4,4,1.000,0,4,4,5,2,1,3,1,19,+20,29:58,.644,.577,.538,.308,0.0,14.6,7.5,24.0,3.4,3.0,16.9,27.7,115,104
3,Marcus Smart,Boston Celtics,29:44,1,6,.167,0,3,.000,0,0,0,1,4,5,11,0,0,0,1,2,+10,29:44,.167,.167,.500,.000,3.9,14.7,9.5,42.9,0.0,0.0,0.0,9.4,127,113
4,Robert Williams,Boston Celtics,21:51,5,6,.833,0,0,0,0,0,0,1,6,7,1,1,1,0,2,10,+4,21:51,.833,.833,.000,.000,5.4,30.0,18.1,6.9,2.3,4.1,0.0,12.8,171,100
6,Grant Williams,Boston Celtics,28:36,5,7,.714,5,7,.714,2,2,1.000,0,7,7,1,0,0,1,3,17,+8,28:36,1.079,1.071,1.000,.286,0.0,26.7,13.8,4.8,0.0,0.0,11.3,14.5,166,109
7,Dennis Schröder,Boston Celtics,25:00,2,10,.200,1,5,.200,2,2,1.000,0,2,2,2,0,1,2,2,7,0,25:00,.322,.250,.500,.200,0.0,8.7,4.5,9.8,0.0,3.6,15.5,24.1,66,112
8,Romeo Langford,Boston Celtics,17:17,3,7,.429,1,4,.250,0,0,0,1,2,3,2,0,1,0,0,7,-1,17:17,.500,.500,.571,.000,6.8,12.6,9.8,16.0,0.0,5.1,0.0,18.9,119,110
9,Aaron Nesmith,Boston Celtics,4:51,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,-3,4:51,.000,.000,1.000,.000,0.0,0.0,0.0,23.0,0.0,0.0,0.0,19.3,38,117
10,Enes Freedom,Boston Celtics,3:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-6,3:00,0,0,0,0,39.0,0.0,18.8,0.0,0.0,0.0,100.0,15.6,67,118
11,Sam Hauser,Boston Celtics,1:52,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,-2,1:52,1.500,1.500,1.000,.000,0.0,58.4,30.3,0.0,0.0,0.0,0.0,25.0,300,100
12,Juancho Hernangómez,Boston Celtics,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0,118
13,Payton Pritchard,Boston Celtics,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
14,Brodric Thomas,Boston Celtics,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
15,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,43,86,.500,20,47,.426,11,13,.846,7,33,40,31,6,5,11,15,117,0,240,.638,.616,.547,.151,17.1,75.0,47.1,72.1,6.3,9.3,10.7,100.0,123.2,108.4
