,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,38:56,8,15,.533,1,3,.333,4,6,.667,4,16,20,9,2,4,2,3,21,+14,38:56,.595,.567,.200,.400,11.0,37.9,25.4,32.5,2.6,9.1,10.2,22.8,130,90
1,Caris LeVert,Indiana Pacers,37:10,8,19,.421,2,4,.500,2,2,1.000,0,3,3,10,1,1,1,3,20,+13,37:10,.503,.474,.211,.105,0.0,7.5,4.0,38.4,1.3,2.4,4.8,25.4,116,112
2,Oshae Brissett,Indiana Pacers,22:44,3,3,1.000,1,1,1.000,1,2,.500,1,1,2,0,0,2,1,0,8,-4,22:44,1.031,1.167,.333,.667,4.7,4.1,4.4,0.0,0.0,7.8,20.5,9.7,143,115
3,Doug McDermott,Indiana Pacers,17:56,6,9,.667,1,2,.500,0,0,0,0,2,2,1,0,0,0,0,13,0,17:56,.722,.722,.222,.000,0.0,10.3,5.5,9.6,0.0,0.0,0.0,22.7,138,115
4,Edmond Sumner,Indiana Pacers,13:00,1,5,.200,0,1,.000,0,0,0,0,2,2,1,0,0,3,4,2,-3,13:00,.200,.200,.200,.000,0.0,14.2,7.6,9.2,0.0,0.0,37.5,27.9,32,112
6,T.J. McConnell,Indiana Pacers,28:11,4,6,.667,0,0,0,2,2,1.000,0,4,4,7,2,0,1,3,10,+13,28:11,.727,.667,.000,.333,0.0,13.1,7.0,32.1,3.6,0.0,12.7,12.7,148,106
7,Justin Holiday,Indiana Pacers,27:19,3,6,.500,3,5,.600,2,2,1.000,0,3,3,1,0,3,1,2,11,+8,27:19,.799,.750,.833,.333,0.0,10.1,5.4,4.5,0.0,9.8,12.7,13.1,133,110
8,Kelan Martin,Indiana Pacers,25:00,11,16,.688,3,4,.750,0,0,0,4,3,7,0,0,1,1,3,25,+15,25:00,.781,.781,.250,.000,17.1,11.1,13.9,0.0,0.0,3.6,5.9,30.8,141,113
9,Aaron Holiday,Indiana Pacers,20:40,0,5,.000,0,4,.000,1,2,.500,0,1,1,3,2,0,1,1,1,-6,20:40,.085,.000,.800,.400,0.0,4.5,2.4,15.8,4.9,0.0,14.5,15.1,44,107
10,Goga Bitadze,Indiana Pacers,9:04,0,4,.000,0,3,.000,0,0,0,1,2,3,0,0,2,0,2,0,-5,9:04,.000,.000,.750,.000,11.8,20.4,16.4,0.0,0.0,19.6,0.0,20.0,23,99
11,Amida Brimah,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,44,88,.500,11,27,.407,12,16,.750,10,37,47,32,7,13,11,21,111,0,240,.584,.563,.307,.182,22.2,71.2,48.5,72.7,7.3,24.1,10.4,100.0,116.0,106.6
0,Isaac Okoro,Cleveland Cavaliers,42:32,8,20,.400,3,8,.375,3,4,.750,2,8,10,4,1,0,1,4,22,-10,42:32,.506,.475,.400,.200,4.3,20.1,11.6,18.8,1.2,0.0,4.4,22.1,113,116
