,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,37:21,5,10,.500,2,7,.286,7,8,.875,0,7,7,6,3,0,5,3,19,+1,37:21,.703,.600,.700,.800,0.0,19.6,10.5,29.0,3.9,0.0,27.0,22.9,111,100
1,Pascal Siakam,Toronto Raptors,35:36,5,18,.278,1,5,.200,5,5,1.000,0,0,0,7,0,2,5,6,16,-4,35:36,.396,.306,.278,.278,0.0,0.0,0.0,35.9,0.0,5.1,19.8,32.6,78,112
2,Gary Trent Jr.,Toronto Raptors,35:00,9,17,.529,3,8,.375,2,2,1.000,0,3,3,1,0,0,1,1,23,-7,35:00,.643,.618,.471,.118,0.0,8.9,4.8,6.6,0.0,0.0,5.3,24.9,116,112
3,Chris Boucher,Toronto Raptors,30:16,6,10,.600,1,3,.333,4,4,1.000,2,12,14,0,0,4,0,4,17,-4,30:16,.723,.650,.300,.400,7.9,41.4,25.8,0.0,0.0,12.0,0.0,17.9,148,94
4,DeAndre' Bembry,Toronto Raptors,21:28,0,1,.000,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,-2,21:28,.000,.000,.000,.000,5.6,0.0,2.6,0.0,4.6,0.0,0.0,2.1,64,105
6,Malachi Flynn,Toronto Raptors,26:57,2,9,.222,1,4,.250,1,2,.500,0,5,5,4,0,1,3,3,6,-3,26:57,.304,.278,.444,.222,0.0,19.4,10.4,24.2,0.0,3.4,23.3,22.0,61,107
7,Khem Birch,Toronto Raptors,17:41,2,4,.500,0,0,0,0,2,.000,2,3,5,0,0,0,0,2,4,-3,17:41,.410,.500,.000,.500,13.6,17.7,15.8,0.0,0.0,0.0,0.0,12.7,99,109
8,Yuta Watanabe,Toronto Raptors,15:35,3,5,.600,2,4,.500,0,0,0,0,3,3,1,3,0,1,0,8,-1,15:35,.800,.800,.800,.000,0.0,20.1,10.7,13.0,9.5,0.0,16.7,17.7,122,88
9,Rodney Hood,Toronto Raptors,11:16,1,4,.250,1,3,.333,0,0,0,0,1,1,0,0,0,0,2,3,+1,11:16,.375,.375,.750,.000,0.0,9.3,5.0,0.0,0.0,0.0,0.0,16.4,73,112
10,Freddie Gillespie,Toronto Raptors,8:50,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-8,8:50,.000,.000,.000,.000,0.0,11.8,6.3,0.0,0.0,0.0,0.0,5.2,0,111
11,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,33,79,.418,11,34,.324,19,23,.826,5,35,40,19,8,7,15,23,96,0,240,.539,.487,.430,.291,12.5,76.1,46.5,57.6,8.2,13.2,14.4,100.0,98.3,104.5
0,Julius Randle,New York Knicks,38:23,7,19,.368,1,8,.125,11,11,1.000,1,7,8,5,0,0,5,4,26,+11,38:23,.545,.395,.421,.579,2.7,21.9,11.6,23.8,0.0,0.0,17.3,32.0,103,104
1,RJ Barrett,New York Knicks,33:00,7,12,.583,3,6,.500,2,3,.667,0,1,1,5,2,0,0,3,19,+11,33:00,.713,.708,.500,.250,0.0,3.6,1.7,29.3,3.0,0.0,0.0,17.2,153,100
2,Nerlens Noel,New York Knicks,28:01,4,7,.571,0,0,0,1,2,.500,5,8,13,1,1,4,0,3,9,+7,28:01,.571,.571,.000,.286,18.6,34.3,25.9,6.1,1.8,15.2,0.0,12.0,139,86
3,Reggie Bullock,New York Knicks,27:22,4,11,.364,2,8,.250,0,0,0,0,3,3,0,4,0,1,1,10,+11,27:22,.455,.455,.727,.000,0.0,13.2,6.1,0.0,7.2,0.0,8.3,18.6,85,89
4,Elfrid Payton,New York Knicks,16:59,5,7,.714,1,2,.500,0,0,0,1,3,4,3,0,0,1,0,11,+5,16:59,.786,.786,.286,.000,6.1,21.2,13.1,40.6,0.0,0.0,12.5,20.0,143,104
6,Alec Burks,New York Knicks,26:09,2,9,.222,1,4,.250,3,4,.750,0,2,2,2,0,0,3,3,8,0,26:09,.372,.278,.444,.444,0.0,9.2,4.3,11.7,0.0,0.0,21.8,22.4,68,106
7,Derrick Rose,New York Knicks,23:17,4,10,.400,0,1,.000,3,3,1.000,0,1,1,2,0,0,3,2,11,-7,23:17,.486,.400,.100,.300,0.0,5.2,2.4,15.4,0.0,0.0,20.9,26.2,84,106
8,Taj Gibson,New York Knicks,19:32,0,3,.000,0,0,0,2,2,1.000,2,2,4,1,1,0,0,1,2,-3,19:32,.258,.000,.000,.667,10.7,12.3,11.4,7.0,2.5,0.0,0.0,8.4,96,99
9,Immanuel Quickley,New York Knicks,17:35,1,8,.125,1,6,.167,0,0,0,0,5,5,0,0,0,0,1,3,0,17:35,.188,.188,.750,.000,0.0,34.1,15.9,0.0,0.0,0.0,0.0,19.3,43,102
10,Obi Toppin,New York Knicks,5:00,1,2,.500,0,0,0,0,0,0,1,2,3,0,0,0,0,1,2,-2,5:00,.500,.500,.000,.000,20.9,48.0,33.5,0.0,0.0,0.0,0.0,17.0,120,99
11,Kevin Knox,New York Knicks,4:37,0,0,0,0,0,0,1,2,.500,1,1,2,0,1,0,0,0,1,-3,4:37,.568,0,0,0,22.6,26.0,24.2,0.0,10.6,0.0,0.0,8.1,150,79
12,Frank Ntilikina,New York Knicks,0:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
13,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
