,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kelly Oubre Jr.,Golden State Warriors,36:48,9,19,.474,4,9,.444,3,5,.600,2,4,6,1,2,1,0,1,25,-7,36:48,.590,.579,.474,.263,5.3,15.3,9.4,5.2,2.7,3.7,0.0,26.0,121,102
1,Andrew Wiggins,Golden State Warriors,33:20,8,15,.533,2,6,.333,1,2,.500,1,4,5,4,1,0,2,1,19,-5,33:20,.598,.600,.400,.133,2.9,16.9,8.7,22.6,1.5,0.0,11.2,24.2,112,108
2,Draymond Green,Golden State Warriors,31:54,2,7,.286,1,4,.250,0,0,0,2,5,7,3,0,2,1,3,5,-5,31:54,.357,.357,.571,.000,6.1,22.1,12.7,13.3,0.0,8.6,12.5,11.3,91,105
3,Mychal Mulder,Golden State Warriors,16:10,1,5,.200,0,4,.000,0,0,0,0,1,1,0,0,0,3,0,2,-22,16:10,.200,.200,.800,.000,0.0,8.7,3.6,0.0,0.0,0.0,37.5,22.3,25,112
4,Juan Toscano-Anderson,Golden State Warriors,14:41,1,2,.500,1,2,.500,0,0,0,0,2,2,3,0,0,0,2,3,-16,14:41,.750,.750,1.000,.000,0.0,19.2,7.9,29.1,0.0,0.0,0.0,6.1,174,111
6,Brad Wanamaker,Golden State Warriors,33:37,5,15,.333,2,6,.333,2,3,.667,2,1,3,5,3,0,3,1,14,+15,33:37,.429,.400,.400,.200,5.8,4.2,5.2,23.9,4.4,0.0,15.5,25.9,89,102
7,Eric Paschall,Golden State Warriors,28:33,5,10,.500,0,0,0,6,6,1.000,1,5,6,1,0,0,3,2,16,+4,28:33,.633,.500,.000,.600,3.4,24.7,12.2,5.9,0.0,0.0,19.2,24.7,107,111
8,Damion Lee,Golden State Warriors,22:38,5,8,.625,3,6,.500,1,1,1.000,1,3,4,2,2,0,0,1,14,+16,22:38,.829,.813,.750,.125,4.3,18.7,10.2,16.1,4.4,0.0,0.0,16.8,166,100
9,Kent Bazemore,Golden State Warriors,22:19,1,4,.250,0,2,.000,0,0,0,0,5,5,4,2,0,2,1,2,+10,22:19,.250,.250,.500,.000,0.0,31.6,13.0,24.7,4.4,0.0,33.3,12.1,65,99
10,James Wiseman,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Stephen Curry,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,37,85,.435,13,39,.333,13,17,.765,9,30,39,23,10,3,14,12,100,0,240,.541,.512,.459,.200,18.4,88.2,47.0,62.2,10.3,8.6,13.1,100.0,103.0,105.1
0,Terry Rozier,Charlotte Hornets,38:54,12,19,.632,8,11,.727,4,4,1.000,0,3,3,4,1,0,2,4,36,+8,38:54,.867,.842,.579,.211,0.0,7.6,4.5,22.2,1.3,0.0,8.8,27.3,152,106
1,Gordon Hayward,Charlotte Hornets,32:37,5,11,.455,3,4,.750,0,0,0,0,7,7,1,2,0,2,0,13,+1,32:37,.591,.591,.364,.000,0.0,21.0,12.4,5.0,3.0,0.0,15.4,18.6,95,99
2,P.J. Washington,Charlotte Hornets,32:05,6,8,.750,3,5,.600,0,0,0,0,5,5,2,0,1,2,2,15,+4,32:05,.938,.938,.625,.000,0.0,15.3,9.0,10.7,0.0,3.3,20.0,14.5,137,105
3,LaMelo Ball,Charlotte Hornets,31:47,3,10,.300,1,5,.200,0,0,0,0,3,3,7,2,1,5,3,7,-3,31:47,.350,.350,.500,.000,0.0,9.2,5.5,32.6,3.1,3.3,33.3,22.0,75,99
4,Cody Zeller,Charlotte Hornets,21:05,2,4,.500,0,1,.000,1,2,.500,1,4,5,2,0,0,3,4,5,0,21:05,.512,.500,.250,.500,6.7,18.6,13.7,14.0,0.0,0.0,38.1,17.4,82,106
6,Miles Bridges,Charlotte Hornets,22:15,3,4,.750,2,3,.667,2,2,1.000,1,3,4,1,0,0,2,0,10,+3,22:15,1.025,1.000,.750,.500,6.3,13.2,10.4,7.1,0.0,0.0,29.1,14.4,139,108
7,Malik Monk,Charlotte Hornets,22:04,3,11,.273,1,7,.143,0,0,0,0,6,6,2,1,0,3,1,7,+3,22:04,.318,.318,.636,.000,0.0,26.6,15.7,14.3,2.2,0.0,21.4,29.6,59,99
8,Bismack Biyombo,Charlotte Hornets,20:31,0,1,.000,0,0,0,0,0,0,1,3,4,4,1,0,2,4,0,-3,20:31,.000,.000,.000,.000,6.9,14.3,11.3,25.3,2.4,0.0,66.7,6.8,89,102
9,Jalen McDaniels,Charlotte Hornets,18:42,3,7,.429,2,4,.500,1,1,1.000,1,6,7,0,0,0,3,4,9,-3,18:42,.605,.571,.571,.143,7.5,31.4,21.6,0.0,0.0,0.0,28.7,26.0,83,103
10,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,37,75,.493,20,40,.500,8,9,.889,4,40,44,23,7,2,24,22,102,0,240,.646,.627,.533,.120,11.8,81.6,53.0,62.2,7.2,4.3,23.3,100.0,105.1,103.0
