,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Klay Thompson,Golden State Warriors,25:21,7,12,.583,3,6,.500,2,2,1.000,0,3,3,1,1,0,2,3,19,-45,25:21,.738,.708,.500,.167,0.0,11.1,6.2,8.3,1.9,0.0,13.4,26.2,117,131
1,Stephen Curry,Golden State Warriors,25:00,4,10,.400,3,8,.375,3,4,.750,0,3,3,4,0,0,2,1,14,-37,25:00,.595,.550,.800,.400,0.0,11.3,6.3,27.1,0.0,0.0,14.5,24.5,109,135
2,Jonathan Kuminga,Golden State Warriors,23:54,7,16,.438,0,5,.000,3,4,.750,1,2,3,2,0,0,1,2,17,-5,23:54,.479,.438,.313,.250,4.9,7.9,6.5,18.3,0.0,0.0,5.3,35.0,96,137
3,Draymond Green,Golden State Warriors,22:14,2,4,.500,0,2,.000,1,2,.500,2,5,7,5,0,1,5,3,5,-32,22:14,.512,.500,.500,.500,10.5,21.2,16.4,34.1,0.0,3.7,50.6,19.8,81,129
4,Andrew Wiggins,Golden State Warriors,19:25,2,6,.333,1,3,.333,0,0,0,0,1,1,0,0,1,1,3,5,-23,19:25,.417,.417,.500,.000,0.0,4.8,2.7,0.0,0.0,4.3,14.3,16.1,66,136
6,Damion Lee,Golden State Warriors,23:38,4,6,.667,2,2,1.000,0,0,0,1,2,3,0,0,0,1,2,10,-5,23:38,.833,.833,.333,.000,5.0,8.0,6.6,0.0,0.0,0.0,14.3,13.2,128,137
7,Jordan Poole,Golden State Warriors,19:57,1,6,.167,1,3,.333,0,0,0,0,1,1,3,1,1,4,3,3,-34,19:57,.250,.250,.500,.000,0.0,4.7,2.6,21.5,2.4,4.1,40.0,22.3,46,130
8,Nemanja Bjelica,Golden State Warriors,19:40,2,4,.500,1,1,1.000,0,0,0,0,3,3,2,0,0,1,2,5,-15,19:40,.625,.625,.250,.000,0.0,14.4,8.0,15.7,0.0,0.0,20.0,11.3,106,134
9,Moses Moody,Golden State Warriors,17:01,4,7,.571,2,3,.667,0,0,0,0,3,3,1,0,1,1,0,10,+8,17:01,.714,.714,.429,.000,0.0,16.6,9.2,11.4,0.0,4.9,12.5,20.9,114,131
10,Kevon Looney,Golden State Warriors,15:49,1,1,1.000,0,0,0,0,0,0,0,5,5,2,1,0,1,2,2,-9,15:49,1.000,1.000,.000,.000,0.0,29.8,16.5,18.4,3.0,0.0,50.0,5.6,119,120
11,Juan Toscano-Anderson,Golden State Warriors,15:44,2,5,.400,1,3,.333,0,1,.000,0,5,5,2,0,1,3,0,5,+10,15:44,.460,.500,.600,.200,0.0,29.9,16.6,20.4,0.0,5.3,35.5,23.9,65,125
12,Otto Porter Jr.,Golden State Warriors,12:17,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,2,0,-8,12:17,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,140
13,Team Totals,Golden State Warriors,240,36,80,.450,14,39,.359,9,13,.692,4,33,37,22,3,5,22,23,95,0,240,.554,.538,.488,.163,9.8,64.7,40.2,61.1,3.0,8.6,20.4,100.0,93.6,132.0
0,Jaren Jackson Jr.,Memphis Grizzlies,25:13,6,10,.600,4,6,.667,5,6,.833,3,5,8,3,1,2,2,3,21,+42,25:13,.831,.800,.600,.600,11.2,23.2,16.6,16.1,1.9,9.3,13.7,23.0,150,89
1,Tyus Jones,Memphis Grizzlies,24:25,8,12,.667,4,7,.571,1,1,1.000,0,3,3,9,2,1,0,1,21,+39,24:25,.844,.833,.583,.083,0.0,14.4,6.4,56.6,3.9,4.8,0.0,20.2,187,88
2,Dillon Brooks,Memphis Grizzlies,24:14,5,13,.385,1,4,.250,1,2,.500,1,3,4,4,1,0,0,2,12,+38,24:14,.432,.423,.308,.154,3.9,14.5,8.6,21.4,2.0,0.0,0.0,22.7,115,96
3,Desmond Bane,Memphis Grizzlies,24:09,6,12,.500,4,6,.667,5,5,1.000,0,1,1,2,1,0,0,1,21,+46,24:09,.739,.667,.500,.417,0.0,4.8,2.2,11.3,2.0,0.0,0.0,23.3,161,97
4,Steven Adams,Memphis Grizzlies,21:49,2,7,.286,0,0,0,3,5,.600,6,7,13,3,0,0,0,1,7,+32,21:49,.380,.286,.000,.714,25.9,37.6,31.1,15.5,0.0,0.0,0.0,16.7,131,98
