,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,42:12,11,23,.478,4,12,.333,1,3,.333,1,8,9,9,4,2,6,5,27,+13,42:12,.555,.565,.522,.130,2.7,19.4,11.5,35.9,4.6,3.8,19.8,30.7,105,100
1,Khris Middleton,Milwaukee Bucks,40:56,10,22,.455,4,10,.400,8,8,1.000,1,3,4,7,3,0,7,4,32,+3,40:56,.627,.545,.455,.364,2.8,7.5,5.3,28.0,3.6,0.0,21.5,34.0,112,109
2,Brook Lopez,Milwaukee Bucks,38:37,5,9,.556,1,1,1.000,2,2,1.000,2,4,6,0,0,3,1,2,13,+25,38:37,.658,.611,.111,.222,5.9,10.6,8.4,0.0,0.0,6.2,9.2,12.0,129,112
3,P.J. Tucker,Milwaukee Bucks,32:28,2,10,.200,1,7,.143,0,0,0,4,4,8,2,1,0,0,2,5,0,32:28,.250,.250,.700,.000,14.1,12.6,13.3,7.8,1.5,0.0,0.0,13.2,94,112
4,Bobby Portis,Milwaukee Bucks,32:25,3,8,.375,0,3,.000,6,6,1.000,3,6,9,2,0,0,0,3,12,+11,32:25,.564,.375,.375,.750,10.6,18.9,15.0,8.1,0.0,0.0,0.0,14.0,145,113
6,Pat Connaughton,Milwaukee Bucks,30:05,5,8,.625,3,6,.500,0,0,0,1,7,8,1,2,0,0,2,13,+5,30:05,.813,.813,.750,.000,3.8,23.8,14.3,4.8,3.2,0.0,0.0,11.4,168,104
7,Jeff Teague,Milwaukee Bucks,12:23,3,5,.600,3,3,1.000,2,2,1.000,0,0,0,1,0,0,0,4,11,+1,12:23,.935,.900,.600,.400,0.0,0.0,0.0,13.2,0.0,0.0,0.0,20.3,191,119
8,Bryn Forbes,Milwaukee Bucks,10:04,2,4,.500,1,3,.333,0,0,0,0,2,2,2,0,0,0,1,5,-3,10:04,.625,.625,.750,.000,0.0,20.3,10.7,30.3,0.0,0.0,0.0,17.0,149,112
9,Thanasis Antetokounmpo,Milwaukee Bucks,0:50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0:50,0,0,0,0,0.0,0.0,0.0,0.0,58.2,0.0,0,0.0,0,-10
10,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elijah Bryant,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
