,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,36:54,5,10,.500,2,5,.400,4,6,.667,2,4,6,1,0,0,2,1,16,-8,36:54,.633,.600,.500,.600,5.2,11.8,8.3,4.1,0.0,0.0,13.7,16.6,118,124
1,Bogdan Bogdanović,Sacramento Kings,34:13,11,19,.579,4,8,.500,1,1,1.000,2,4,6,2,0,0,3,4,27,-20,34:13,.694,.684,.421,.053,5.6,12.8,9.0,12.4,0.0,0.0,13.4,27.5,123,123
2,De'Aaron Fox,Sacramento Kings,32:17,7,15,.467,2,7,.286,5,7,.714,1,1,2,7,1,0,3,3,21,-11,32:17,.581,.533,.467,.467,3.0,3.4,3.2,37.7,1.5,0.0,14.2,27.4,117,122
3,Nemanja Bjelica,Sacramento Kings,18:00,2,4,.500,0,2,.000,0,0,0,1,5,6,2,0,2,1,4,4,-1,18:00,.500,.500,.500,.000,5.3,30.3,17.0,16.3,0.0,11.6,20.0,11.6,103,111
4,Richaun Holmes,Sacramento Kings,10:50,0,2,.000,0,0,0,1,2,.500,1,4,5,0,0,0,1,1,1,-9,10:50,.174,.000,.000,1.000,8.9,40.3,23.6,0.0,0.0,0.0,25.8,15.0,45,119
6,DaQuan Jeffries,Sacramento Kings,25:11,1,5,.200,0,4,.000,0,0,0,1,4,5,1,0,0,1,3,2,-8,25:11,.200,.200,.800,.000,3.8,17.3,10.1,5.3,0.0,0.0,16.7,10.0,55,123
7,Cory Joseph,Sacramento Kings,24:32,2,6,.333,0,3,.000,0,0,0,2,1,3,1,1,0,2,1,4,-2,24:32,.333,.333,.500,.000,7.8,4.4,6.2,5.7,2.0,0.0,25.0,13.7,70,121
8,Buddy Hield,Sacramento Kings,20:29,6,16,.375,3,10,.300,2,2,1.000,0,1,1,0,0,0,0,1,17,-9,20:29,.504,.469,.625,.125,0.0,5.3,2.5,0.0,0.0,0.0,0.0,34.5,107,125
9,Alex Len,Sacramento Kings,15:57,1,6,.167,0,0,0,4,4,1.000,2,9,11,2,0,0,1,2,6,-2,15:57,.387,.167,.000,.667,12.0,61.6,35.2,17.2,0.0,0.0,11.4,23.0,98,115
10,Corey Brewer,Sacramento Kings,8:31,0,0,0,0,0,0,1,2,.500,0,1,1,0,0,0,1,4,1,-15,8:31,.568,0,0,0,0.0,12.8,6.0,0.0,0.0,0.0,53.2,9.2,53,121
11,Harry Giles,Sacramento Kings,6:46,2,5,.400,0,0,0,0,0,0,1,1,2,1,1,2,0,2,4,+2,6:46,.400,.400,.000,.000,14.2,16.1,15.1,29.8,7.2,30.8,0.0,31.0,103,82
12,Yogi Ferrell,Sacramento Kings,3:10,1,1,1.000,1,1,1.000,0,0,0,0,0,0,2,0,0,0,0,3,+9,3:10,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.2,277,126
13,Jabari Parker,Sacramento Kings,3:10,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,+9,3:10,0,0,0,0,0.0,68.9,32.3,0.0,0.0,0.0,0,0.0,0,115
14,Team Totals,Sacramento Kings,240,38,89,.427,12,40,.300,18,24,.750,13,37,50,19,3,4,15,26,106,0,240,.532,.494,.449,.270,26.0,84.1,53.2,50.0,3.0,8.7,13.1,100.0,107.0,120.1
0,Jarrett Allen,Brooklyn Nets,36:28,5,8,.625,0,0,0,7,10,.700,2,9,11,8,0,1,1,4,17,+24,36:28,.685,.625,.000,1.250,6.0,23.7,15.4,29.7,0.0,2.7,7.5,16.4,153,107
1,Caris LeVert,Brooklyn Nets,36:06,9,21,.429,3,8,.375,1,4,.250,2,3,5,7,3,0,2,4,22,+24,36:06,.483,.500,.381,.190,6.0,8.0,7.1,31.0,4.0,0.0,8.1,30.7,104,105
2,Rodions Kurucs,Brooklyn Nets,30:37,3,6,.500,1,3,.333,1,2,.500,1,6,7,2,3,0,0,1,8,+4,30:37,.581,.583,.500,.333,3.6,18.8,11.7,8.4,4.7,0.0,0.0,10.1,130,100
