,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,33:59,6,18,.333,0,7,.000,2,2,1.000,1,2,3,11,1,0,2,1,14,+13,33:59,.371,.333,.389,.111,2.6,6.1,4.2,50.9,1.5,0.0,9.6,26.8,98,110
1,John Collins,Atlanta Hawks,32:18,11,15,.733,1,2,.500,4,5,.800,5,11,16,0,3,3,1,2,27,+7,32:18,.785,.767,.133,.333,13.5,35.5,23.5,0.0,4.9,8.1,5.5,24.6,152,87
2,Kevin Huerter,Atlanta Hawks,29:35,3,11,.273,2,6,.333,0,0,0,2,2,4,1,1,0,2,3,8,+5,29:35,.364,.364,.545,.000,5.9,7.1,6.4,4.8,1.8,0.0,15.4,19.2,75,109
3,Clint Capela,Atlanta Hawks,22:55,4,16,.250,0,0,0,0,0,0,6,10,16,2,1,1,0,3,8,+14,22:55,.250,.250,.000,.000,22.8,45.5,33.2,13.7,2.3,3.8,0.0,30.5,82,91
4,Tony Snell,Atlanta Hawks,19:07,1,3,.333,1,2,.500,0,0,0,0,0,0,1,2,1,0,1,3,+14,19:07,.500,.500,.667,.000,0.0,0.0,0.0,6.9,5.5,4.6,0.0,6.9,118,101
6,Danilo Gallinari,Atlanta Hawks,30:03,6,12,.500,4,6,.667,2,2,1.000,0,4,4,3,2,1,0,1,18,-8,30:03,.699,.667,.500,.167,0.0,13.9,6.3,16.3,3.5,2.9,0.0,18.7,149,101
7,Bogdan Bogdanović,Atlanta Hawks,29:45,4,10,.400,2,6,.333,0,0,0,0,0,0,3,1,1,1,3,10,-11,29:45,.500,.500,.600,.000,0.0,0.0,0.0,14.9,1.8,2.9,9.1,16.1,103,110
8,Solomon Hill,Atlanta Hawks,18:25,3,7,.429,3,7,.429,0,0,0,0,0,0,0,1,0,1,3,9,0,18:25,.643,.643,1.000,.000,0.0,0.0,0.0,0.0,2.8,0.0,12.5,19.0,105,109
9,Rajon Rondo,Atlanta Hawks,14:01,1,4,.250,0,1,.000,0,0,0,0,3,3,5,0,0,0,2,2,-8,14:01,.250,.250,.250,.000,0.0,22.3,10.2,48.1,0.0,0.0,0.0,12.5,106,107
10,Nathan Knight,Atlanta Hawks,6:28,0,1,.000,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,+4,6:28,.000,.000,.000,.000,13.5,16.1,14.7,0.0,8.1,0.0,0.0,6.8,59,92
11,Onyeka Okongwu,Atlanta Hawks,3:24,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-5,3:24,.000,.000,.000,.000,25.7,0.0,14.0,0.0,0.0,0.0,50.0,25.7,29,114
12,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,39,98,.398,13,37,.351,8,9,.889,16,33,49,26,13,7,8,21,99,0,240,.485,.464,.378,.092,29.1,71.7,48.5,66.7,14.2,12.7,7.3,100.0,107.8,102.4
0,Dennis Schröder,Los Angeles Lakers,34:48,4,15,.267,0,3,.000,8,9,.889,2,5,7,4,2,0,6,4,16,-5,34:48,.422,.267,.200,.600,6.0,12.5,9.6,19.4,3.0,0.0,24.0,32.0,80,106
1,Markieff Morris,Los Angeles Lakers,27:39,5,13,.385,2,9,.222,0,0,0,0,6,6,1,1,1,0,2,12,+1,27:39,.462,.462,.692,.000,0.0,18.9,10.3,6.9,1.9,2.8,0.0,21.0,103,103
2,Kentavious Caldwell-Pope,Los Angeles Lakers,20:44,0,5,.000,0,0,0,0,1,.000,0,2,2,0,1,0,1,0,0,-18,20:44,.000,.000,.000,.200,0.0,8.4,4.6,0.0,2.5,0.0,15.5,13.9,0,109
3,Damian Jones,Los Angeles Lakers,15:21,1,1,1.000,0,0,0,2,2,1.000,3,6,9,0,0,0,1,1,4,-17,15:21,1.064,1.000,.000,2.000,20.4,34.1,27.9,0.0,0.0,0.0,34.7,8.4,153,101
4,LeBron James,Los Angeles Lakers,10:36,3,6,.500,1,2,.500,3,3,1.000,0,1,1,4,0,0,1,0,10,-5,10:36,.683,.583,.333,.500,0.0,8.2,4.5,88.7,0.0,0.0,12.0,35.0,141,115
6,Kyle Kuzma,Los Angeles Lakers,36:32,3,8,.375,1,5,.200,1,2,.500,0,5,5,1,1,0,2,2,8,-2,36:32,.450,.438,.625,.250,0.0,11.9,6.5,4.4,1.4,0.0,18.4,13.3,80,110
7,Montrezl Harrell,Los Angeles Lakers,32:34,10,13,.769,0,0,0,3,4,.750,5,6,11,1,0,1,2,3,23,+14,32:34,.779,.769,.000,.308,16.0,16.1,16.1,7.7,0.0,2.4,11.9,23.0,142,109
8,Alex Caruso,Los Angeles Lakers,20:40,1,3,.333,1,1,1.000,0,2,.000,2,2,4,2,1,1,1,2,3,+8,20:40,.387,.500,.333,.667,10.1,8.4,9.2,14.7,2.5,3.8,20.5,10.5,91,107
9,Talen Horton-Tucker,Los Angeles Lakers,20:35,4,12,.333,0,2,.000,1,1,1.000,1,4,5,4,0,0,1,2,9,+5,20:35,.362,.333,.167,.083,5.1,17.0,11.5,37.8,0.0,0.0,7.4,29.1,90,110
10,Wesley Matthews,Los Angeles Lakers,18:28,3,5,.600,3,4,.750,0,0,0,0,2,2,0,0,0,1,0,9,-3,18:28,.900,.900,.800,.000,0.0,9.5,5.1,0.0,0.0,0.0,16.7,14.5,135,115
11,Alfonzo McKinnie,Los Angeles Lakers,2:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-3,2:03,0,0,0,0,0.0,0.0,0.0,68.9,0.0,0.0,0,0.0,224,120
12,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,34,81,.420,8,26,.308,18,24,.750,13,39,52,18,6,3,16,16,94,0,240,.513,.469,.321,.296,28.3,70.9,51.5,52.9,6.5,4.9,14.9,100.0,102.4,107.8
