,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,26:17,6,15,.400,0,2,.000,0,0,0,0,1,1,2,1,1,2,4,12,-16,26:17,.400,.400,.133,.000,0.0,5.7,2.4,11.8,1.9,3.7,11.8,28.4,75,125
1,Jaren Jackson Jr.,Memphis Grizzlies,23:37,4,9,.444,1,3,.333,1,2,.500,1,1,2,1,1,1,1,2,10,-18,23:37,.506,.500,.333,.222,4.5,6.4,5.3,6.0,2.1,4.1,9.2,20.2,98,124
2,Steven Adams,Memphis Grizzlies,23:13,1,1,1.000,0,0,0,0,2,.000,2,6,8,5,0,0,1,3,2,-13,23:13,.532,1.000,.000,2.000,9.2,38.8,21.5,25.9,0.0,0.0,34.7,5.4,128,126
3,Tyus Jones,Memphis Grizzlies,23:09,2,8,.250,1,4,.250,0,0,0,0,0,0,4,0,0,2,0,5,-11,23:09,.313,.313,.500,.000,0.0,0.0,0.0,21.9,0.0,0.0,20.0,19.0,70,132
4,Desmond Bane,Memphis Grizzlies,22:23,5,11,.455,2,2,1.000,2,2,1.000,0,2,2,2,3,0,0,5,14,-15,22:23,.589,.545,.182,.182,0.0,13.4,5.6,13.7,6.6,0.0,0.0,23.3,124,115
6,De'Anthony Melton,Memphis Grizzlies,22:38,3,9,.333,2,5,.400,3,4,.750,1,1,2,3,0,1,2,0,11,-7,22:38,.511,.444,.556,.444,4.7,6.6,5.5,17.9,0.0,4.2,15.7,24.7,100,129
7,Kyle Anderson,Memphis Grizzlies,21:39,4,7,.571,1,2,.500,2,2,1.000,0,4,4,4,1,0,1,3,11,-4,21:39,.698,.643,.286,.286,0.0,27.7,11.5,26.8,2.3,0.0,11.3,18.0,134,123
8,John Konchar,Memphis Grizzlies,21:04,2,4,.500,2,3,.667,0,0,0,2,1,3,5,0,0,0,1,6,+5,21:04,.750,.750,.750,.000,10.1,7.1,8.9,30.4,0.0,0.0,0.0,8.3,176,131
9,Ziaire Williams,Memphis Grizzlies,19:10,4,8,.500,2,5,.400,2,2,1.000,0,2,2,1,0,0,1,2,12,-10,19:10,.676,.625,.625,.250,0.0,15.7,6.5,7.8,0.0,0.0,10.1,22.6,119,130
10,Brandon Clarke,Memphis Grizzlies,13:24,5,7,.714,0,0,0,1,2,.500,1,1,2,0,0,0,0,0,11,-13,13:24,.698,.714,.000,.286,8.0,11.2,9.3,0.0,0.0,0.0,0.0,25.8,138,131
11,Santi Aldama,Memphis Grizzlies,9:19,3,7,.429,0,2,.000,2,2,1.000,2,3,5,1,1,0,1,1,8,+15,9:19,.508,.429,.286,.286,22.9,48.3,33.5,19.4,5.3,0.0,11.3,41.8,106,113
12,Xavier Tillman Sr.,Memphis Grizzlies,9:19,2,2,1.000,0,0,0,1,1,1.000,0,1,1,2,0,0,1,0,5,+15,9:19,1.025,1.000,.000,.500,0.0,16.1,6.7,32.5,0.0,0.0,29.1,16.2,146,130
13,Yves Pons,Memphis Grizzlies,4:48,1,1,1.000,0,0,0,0,0,0,1,1,2,0,1,0,0,0,2,+7,4:48,1.000,1.000,.000,.000,22.2,31.3,26.0,0.0,10.3,0.0,0.0,9.1,209,104
14,Team Totals,Memphis Grizzlies,240,42,89,.472,11,28,.393,14,19,.737,10,24,34,30,8,3,12,21,109,0,240,.560,.534,.315,.213,22.2,75.0,44.2,71.4,8.2,6.0,11.0,100.0,111.9,125.3
0,Nikola Jokić,Denver Nuggets,35:15,16,24,.667,1,3,.333,2,2,1.000,3,13,16,6,4,1,3,2,35,+37,35:15,.703,.688,.125,.083,12.8,39.3,28.3,36.8,5.6,2.2,10.8,35.2,136,96
1,Aaron Gordon,Denver Nuggets,34:23,7,11,.636,3,5,.600,5,5,1.000,1,4,5,2,0,0,5,3,22,+17,34:23,.833,.773,.455,.455,4.4,12.4,9.1,8.2,0.0,0.0,27.5,23.5,120,117
2,Will Barton,Denver Nuggets,29:26,5,11,.455,2,6,.333,4,4,1.000,0,4,4,4,1,0,3,3,16,+4,29:26,.627,.545,.545,.364,0.0,14.5,8.5,18.2,1.7,0.0,19.0,23.8,114,112
3,Jeff Green,Denver Nuggets,27:04,1,3,.333,0,0,0,3,4,.750,0,5,5,1,0,0,2,1,5,+9,27:04,.525,.333,.000,1.333,0.0,19.7,11.5,4.2,0.0,0.0,29.6,11.1,85,115
4,Monte Morris,Denver Nuggets,24:07,4,9,.444,2,4,.500,0,0,0,2,1,3,5,0,0,1,2,10,+3,24:07,.556,.556,.444,.000,12.4,4.4,7.8,27.6,0.0,0.0,10.0,18.4,130,119
