,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,38:24,9,20,.450,1,8,.125,7,7,1.000,0,3,3,7,1,0,1,3,26,+12,38:24,.563,.475,.400,.350,0.0,7.1,4.3,23.2,1.3,0.0,4.2,27.9,130,122
1,Nikola Vučević,Chicago Bulls,34:34,5,11,.455,1,5,.200,0,0,0,2,8,10,9,0,2,2,2,11,0,34:34,.500,.500,.455,.000,7.9,21.0,15.8,29.7,0.0,4.4,15.4,16.7,124,116
2,DeMar DeRozan,Chicago Bulls,33:40,15,20,.750,3,4,.750,4,5,.800,0,6,6,2,1,1,1,3,37,+4,33:40,.833,.825,.200,.250,0.0,16.1,9.7,10.3,1.5,2.3,4.3,30.6,159,116
3,Lonzo Ball,Chicago Bulls,32:24,4,10,.400,4,6,.667,0,0,0,0,6,6,4,1,0,3,2,12,-2,32:24,.600,.600,.600,.000,0.0,16.8,10.1,13.8,1.5,0.0,23.1,17.8,104,118
4,Javonte Green,Chicago Bulls,21:46,3,6,.500,0,1,.000,0,0,0,4,4,8,0,1,0,1,1,6,-14,21:46,.500,.500,.167,.000,25.2,16.6,20.0,0.0,2.3,0.0,14.3,14.3,117,116
6,Alex Caruso,Chicago Bulls,23:17,2,5,.400,1,3,.333,4,4,1.000,0,3,3,6,2,1,3,4,9,+21,23:17,.666,.500,.600,.800,0.0,11.7,7.0,27.6,4.2,3.3,30.7,18.6,119,111
7,Ayo Dosunmu,Chicago Bulls,21:49,6,6,1.000,2,2,1.000,0,0,0,1,3,4,2,0,0,2,2,14,+15,21:49,1.167,1.167,.333,.000,6.3,12.5,10.0,12.3,0.0,0.0,25.0,16.3,158,123
8,Derrick Jones Jr.,Chicago Bulls,21:09,3,5,.600,1,2,.500,2,2,1.000,1,3,4,0,1,2,0,1,9,+23,21:09,.765,.700,.400,.400,6.5,12.8,10.3,0.0,2.3,7.2,0.0,12.4,165,112
9,Tony Bradley,Chicago Bulls,12:57,2,3,.667,0,0,0,0,0,0,2,4,6,0,0,2,1,1,4,+11,12:57,.667,.667,.000,.000,21.2,28.0,25.3,0.0,0.0,11.8,25.0,13.7,118,108
10,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alize Johnson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
