,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cade Cunningham,Detroit Pistons,36:26,8,22,.364,3,6,.500,1,2,.500,2,6,8,6,0,0,5,5,20,+1,36:26,.437,.432,.273,.091,5.7,25.5,13.7,24.4,0.0,0.0,17.9,32.0,94,121
1,Saddiq Bey,Detroit Pistons,34:01,7,13,.538,5,8,.625,1,2,.500,5,6,11,6,2,0,0,1,20,+4,34:01,.720,.731,.615,.154,15.3,27.3,20.2,25.6,3.0,0.0,0.0,17.1,173,114
2,Cory Joseph,Detroit Pistons,29:55,2,4,.500,1,3,.333,0,0,0,0,2,2,4,1,0,3,2,5,+7,29:55,.625,.625,.750,.000,0.0,10.4,4.2,16.1,1.7,0.0,42.9,9.8,92,118
3,Isaiah Stewart,Detroit Pistons,29:27,6,10,.600,0,0,0,0,0,0,3,3,6,2,1,1,0,3,12,+4,29:27,.600,.600,.000,.000,10.6,15.8,12.7,9.8,1.7,3.6,0.0,14.2,146,114
4,Jerami Grant,Detroit Pistons,29:10,8,13,.615,4,6,.667,4,4,1.000,0,2,2,3,2,0,1,2,24,+5,29:10,.813,.769,.462,.308,0.0,10.6,4.3,16.5,3.5,0.0,6.3,22.6,164,114
6,Marvin Bagley III,Detroit Pistons,23:25,3,7,.429,0,1,.000,0,1,.000,2,4,6,0,0,0,1,0,6,-3,23:25,.403,.429,.143,.143,8.9,26.4,16.0,0.0,0.0,0.0,11.8,15.1,87,121
7,Killian Hayes,Detroit Pistons,18:07,2,6,.333,0,0,0,0,0,0,2,0,2,2,1,0,2,3,4,-6,18:07,.333,.333,.000,.000,11.5,0.0,6.9,14.1,2.8,0.0,25.0,18.5,80,115
8,Kelly Olynyk,Detroit Pistons,16:51,5,8,.625,3,4,.750,2,2,1.000,3,3,6,1,2,0,4,0,15,-2,16:51,.845,.813,.500,.250,18.6,27.6,22.2,9.9,6.0,0.0,31.1,32.0,114,108
9,Hamidou Diallo,Detroit Pistons,16:22,2,9,.222,0,1,.000,2,2,1.000,1,3,4,3,0,0,0,1,6,-5,16:22,.304,.222,.111,.222,6.4,28.4,15.2,23.7,0.0,0.0,0.0,25.3,102,121
10,Rodney McGruder,Detroit Pistons,6:16,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,0,6:16,.000,.000,1.000,.000,0.0,0.0,0.0,17.8,0.0,0.0,0.0,6.7,72,122
11,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Detroit Pistons,240,43,93,.462,16,30,.533,10,13,.769,18,29,47,28,9,1,16,17,112,0,240,.567,.548,.323,.140,39.1,93.5,61.0,65.1,9.5,2.2,13.9,100.0,117.9,116.8
0,Grant Williams,Boston Celtics,41:19,6,11,.545,4,7,.571,1,1,1.000,0,3,3,3,0,2,1,4,17,-10,41:19,.743,.727,.636,.091,0.0,7.6,4.5,9.9,0.0,3.7,8.0,14.5,130,124
1,Jayson Tatum,Boston Celtics,39:07,7,15,.467,2,6,.333,6,6,1.000,0,4,4,5,1,0,7,0,22,-1,39:07,.624,.533,.400,.400,0.0,10.7,6.4,18.4,1.3,0.0,28.4,30.3,94,121
2,Jaylen Brown,Boston Celtics,37:57,12,21,.571,3,6,.500,4,5,.800,0,2,2,6,1,0,2,3,31,-4,37:57,.668,.643,.286,.238,0.0,5.5,3.3,28.3,1.3,0.0,7.9,31.9,124,124
3,Derrick White,Boston Celtics,36:17,3,10,.300,1,6,.167,2,4,.500,0,6,6,6,3,2,2,2,9,-2,36:17,.383,.350,.600,.400,0.0,17.3,10.3,20.9,4.2,4.2,14.5,18.2,86,109
4,Al Horford,Boston Celtics,33:50,8,10,.800,2,3,.667,1,2,.500,0,7,7,7,1,2,2,1,19,-3,33:50,.873,.900,.300,.200,0.0,21.6,12.9,32.4,1.5,4.5,15.5,18.3,150,113
6,Aaron Nesmith,Boston Celtics,22:02,2,4,.500,1,2,.500,0,0,0,1,2,3,1,0,0,0,2,5,+11,22:02,.625,.625,.500,.000,7.0,9.5,8.5,5.8,0.0,0.0,0.0,8.7,134,125
7,Daniel Theis,Boston Celtics,15:50,2,2,1.000,0,0,0,0,0,0,0,3,3,0,2,0,0,1,4,+3,15:50,1.000,1.000,.000,.000,0.0,19.8,11.8,0.0,6.4,0.0,0.0,6.1,200,105
