,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,31:52,8,19,.421,4,8,.500,1,2,.500,1,4,5,2,0,0,3,1,21,-10,31:52,.528,.526,.421,.105,3.3,13.1,8.3,12.6,0.0,0.0,13.1,30.5,88,110
1,Lauri Markkanen,Chicago Bulls,29:12,3,9,.333,1,4,.250,4,5,.800,0,6,6,0,0,0,2,2,11,-9,29:12,.491,.389,.444,.556,0.0,21.4,10.8,0.0,0.0,0.0,15.2,19.2,82,107
2,Wendell Carter Jr.,Chicago Bulls,28:20,9,10,.900,0,0,0,2,6,.333,3,7,10,2,0,0,2,4,20,-3,28:20,.791,.900,.000,.600,11.3,25.8,18.6,16.3,0.0,0.0,13.7,21.9,130,106
3,Otto Porter Jr.,Chicago Bulls,27:03,1,10,.100,1,4,.250,1,2,.500,0,3,3,3,1,1,2,3,4,-9,27:03,.184,.150,.400,.200,0.0,11.6,5.9,15.6,1.7,3.0,15.5,20.2,44,104
4,Tomáš Satoranský,Chicago Bulls,26:59,4,6,.667,1,3,.333,0,0,0,1,3,4,9,2,0,4,1,9,-10,26:59,.750,.750,.500,.000,4.0,11.6,7.8,55.4,3.4,0.0,40.0,15.7,109,102
6,Thaddeus Young,Chicago Bulls,25:43,6,12,.500,0,3,.000,0,2,.000,0,3,3,1,3,0,1,1,12,-10,25:43,.466,.500,.250,.167,0.0,12.2,6.2,7.5,5.4,0.0,7.2,22.9,81,98
7,Coby White,Chicago Bulls,23:35,0,6,.000,0,2,.000,1,2,.500,0,4,4,2,0,0,2,0,1,-3,23:35,.073,.000,.333,.333,0.0,17.7,8.9,11.3,0.0,0.0,22.5,16.0,25,109
8,Kris Dunn,Chicago Bulls,19:02,1,4,.250,0,1,.000,0,0,0,0,2,2,6,1,0,2,1,2,-2,19:02,.250,.250,.250,.000,0.0,11.0,5.5,45.2,2.4,0.0,33.3,13.4,73,105
9,Ryan Arcidiacono,Chicago Bulls,17:24,1,4,.250,1,2,.500,3,4,.750,0,2,2,1,1,1,0,6,6,-4,17:24,.521,.375,.500,1.000,0.0,12.0,6.1,8.3,2.7,4.7,0.0,14.1,113,99
10,Luke Kornet,Chicago Bulls,10:07,3,4,.750,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,2,9,-5,10:07,.922,.875,.500,.500,10.5,10.3,10.4,21.8,0.0,0.0,0.0,20.5,182,110
11,Shaquille Harrison,Chicago Bulls,0:43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:43,0,0,0,0,0.0,100.0,73.6,0.0,0.0,0.0,0,0.0,0,79
12,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,36,84,.429,9,29,.310,14,25,.560,6,36,42,27,8,2,18,21,95,0,240,.500,.482,.345,.298,13.3,78.3,46.2,75.0,7.7,3.4,15.9,100.0,92.0,104.6
0,T.J. Warren,Indiana Pacers,37:41,10,16,.625,1,4,.250,5,6,.833,1,4,5,3,1,0,1,2,26,+16,37:41,.697,.656,.250,.375,2.8,11.3,7.0,14.0,1.2,0.0,5.1,22.2,136,96
1,Jeremy Lamb,Indiana Pacers,31:45,1,6,.167,0,2,.000,9,9,1.000,0,6,6,5,1,3,1,3,11,+12,31:45,.552,.167,.333,1.500,0.0,20.2,10.0,19.6,1.5,8.2,9.1,14.7,125,87
2,Malcolm Brogdon,Indiana Pacers,31:08,9,15,.600,1,4,.250,3,3,1.000,0,3,3,7,1,0,5,2,22,+9,31:08,.674,.633,.267,.200,0.0,10.3,5.1,41.3,1.5,0.0,23.5,29.1,108,95
3,JaKarr Sampson,Indiana Pacers,19:12,2,4,.500,0,0,0,0,4,.000,1,3,4,0,0,1,2,2,4,+6,19:12,.347,.500,.000,1.000,5.4,16.7,11.0,0.0,0.0,4.5,25.8,17.2,53,94
4,Goga Bitadze,Indiana Pacers,18:57,4,7,.571,1,1,1.000,0,0,0,0,4,4,3,0,4,1,6,9,+3,18:57,.643,.643,.143,.000,0.0,22.5,11.1,25.4,0.0,18.4,12.5,18.0,117,80
6,Justin Holiday,Indiana Pacers,27:54,2,8,.250,1,6,.167,0,0,0,0,3,3,0,0,1,1,2,5,+6,27:54,.313,.313,.750,.000,0.0,11.5,5.7,0.0,0.0,3.1,11.1,13.7,57,96
7,T.J. Leaf,Indiana Pacers,21:46,6,13,.462,1,2,.500,0,0,0,6,9,15,1,1,1,2,2,13,+6,21:46,.500,.500,.154,.000,28.8,44.1,36.3,8.2,2.1,4.0,13.3,29.3,102,85
8,T.J. McConnell,Indiana Pacers,17:34,1,3,.333,0,0,0,0,0,0,1,3,4,4,1,0,0,0,2,+4,17:34,.333,.333,.000,.000,5.9,18.2,12.0,29.3,2.6,0.0,0.0,7.3,124,92
9,Aaron Holiday,Indiana Pacers,17:10,3,6,.500,2,3,.667,1,2,.500,0,2,2,2,1,0,1,1,9,-2,17:10,.654,.667,.500,.333,0.0,12.4,6.1,17.7,2.7,0.0,12.7,19.5,115,93
10,Doug McDermott,Indiana Pacers,16:53,2,7,.286,1,4,.250,2,3,.667,1,2,3,3,0,0,2,4,7,+5,16:53,.421,.357,.571,.429,6.2,12.6,9.4,24.9,0.0,0.0,19.4,26.0,86,97
11,Naz Mitrou-Long,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,40,85,.471,8,26,.308,20,27,.741,10,39,49,28,6,10,16,24,108,0,240,.557,.518,.306,.318,21.7,86.7,53.8,70.0,5.8,18.2,14.2,100.0,104.6,92.0
