,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,39:53,9,16,.563,1,3,.333,3,3,1.000,0,16,16,7,0,1,1,0,22,+7,39:53,.635,.594,.188,.188,0.0,53.5,27.1,25.4,0.0,3.4,5.5,21.6,132,123
1,Aaron Gordon,Orlando Magic,35:43,5,10,.500,0,3,.000,1,1,1.000,1,5,6,9,2,0,1,4,11,+8,35:43,.527,.500,.300,.100,3.8,18.7,11.4,32.4,2.9,0.0,8.7,15.0,128,123
2,Evan Fournier,Orlando Magic,31:03,6,9,.667,3,4,.750,2,2,1.000,0,0,0,1,2,2,0,2,17,+5,31:03,.860,.833,.444,.222,0.0,0.0,0.0,4.5,3.3,8.8,0.0,15.0,166,119
3,Markelle Fultz,Orlando Magic,31:03,6,10,.600,0,1,.000,2,2,1.000,2,0,2,6,0,0,2,2,14,+5,31:03,.643,.600,.100,.200,8.8,0.0,4.4,26.7,0.0,0.0,15.5,19.5,129,134
4,James Ennis III,Orlando Magic,26:39,2,5,.400,0,2,.000,0,0,0,0,4,4,1,0,2,2,2,4,-9,26:39,.400,.400,.400,.000,0.0,20.0,10.1,4.5,0.0,10.3,28.6,12.3,62,124
6,Terrence Ross,Orlando Magic,34:11,12,18,.667,8,10,.800,3,5,.600,0,0,0,0,0,0,1,2,35,-7,34:11,.866,.889,.556,.278,0.0,0.0,0.0,0.0,0.0,0.0,4.7,29.1,147,134
7,Michael Carter-Williams,Orlando Magic,17:13,4,9,.444,1,4,.250,1,1,1.000,1,2,3,0,2,0,4,3,10,-8,17:13,.530,.500,.444,.111,8.0,15.5,11.8,0.0,6.0,0.0,29.8,36.7,73,116
8,D.J. Augustin,Orlando Magic,16:57,0,4,.000,0,2,.000,0,0,0,0,2,2,4,0,0,1,1,0,-8,16:57,.000,.000,.500,.000,0.0,15.7,8.0,25.7,0.0,0.0,20.0,13.9,50,131
9,Mo Bamba,Orlando Magic,7:18,0,3,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,1,0,-8,7:18,.000,.000,.333,.000,18.8,18.3,18.5,0.0,0.0,0.0,0.0,19.3,32,131
10,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,44,84,.524,13,30,.433,12,14,.857,5,30,35,28,6,5,12,17,113,0,240,.627,.601,.357,.167,14.3,83.3,49.3,63.6,6.5,14.3,11.7,100.0,121.7,124.9
