,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Brunson,Dallas Mavericks,36:14,10,25,.400,2,5,.400,5,8,.625,2,0,2,6,2,0,1,5,27,+4,36:14,.473,.440,.200,.320,6.0,0.0,2.9,32.1,2.5,0.0,3.4,33.3,106,117
1,Frank Ntilikina,Dallas Mavericks,34:30,5,12,.417,2,5,.400,5,5,1.000,1,3,4,1,2,0,1,3,17,+7,34:30,.599,.500,.417,.417,3.2,8.7,6.0,4.5,2.6,0.0,6.6,18.0,120,114
2,Kristaps Porziņģis,Dallas Mavericks,33:58,8,18,.444,0,5,.000,11,13,.846,2,7,9,3,1,2,3,2,27,+3,33:58,.569,.444,.278,.722,6.4,20.6,13.8,15.9,1.3,5.2,11.2,32.2,112,110
3,Sterling Brown,Dallas Mavericks,28:10,3,5,.600,3,3,1.000,0,0,0,0,3,3,2,0,0,1,5,9,+7,28:10,.900,.900,.600,.000,0.0,10.7,5.6,10.4,0.0,0.0,16.7,8.7,144,119
4,Dwight Powell,Dallas Mavericks,26:48,2,5,.400,0,2,.000,1,1,1.000,2,5,7,2,0,0,1,3,5,+18,26:48,.460,.400,.400,.200,8.1,18.7,13.6,10.4,0.0,0.0,15.5,9.8,105,117
6,Theo Pinson,Dallas Mavericks,21:49,3,5,.600,1,3,.333,2,2,1.000,0,5,5,1,0,0,1,0,9,-9,21:49,.765,.700,.600,.400,0.0,22.9,12.0,7.0,0.0,0.0,14.5,12.9,132,116
7,Brandon Knight,Dallas Mavericks,20:32,2,4,.500,2,3,.667,4,4,1.000,0,2,2,3,0,0,2,2,10,-12,20:32,.868,.750,.750,1.000,0.0,9.7,5.1,21.0,0.0,0.0,25.8,15.5,136,120
8,Marquese Chriss,Dallas Mavericks,10:37,1,3,.333,0,0,0,2,2,1.000,1,4,5,0,0,1,2,5,4,-6,10:37,.515,.333,.000,.667,10.3,37.7,24.6,0.0,0.0,8.4,34.0,22.6,79,105
9,Moses Brown,Dallas Mavericks,10:32,3,5,.600,0,0,0,0,0,0,0,2,2,0,0,0,0,4,6,-8,10:32,.600,.600,.000,.000,0.0,19.0,9.9,0.0,0.0,0.0,0.0,19.4,116,116
10,George King,Dallas Mavericks,9:15,0,3,.000,0,2,.000,0,0,0,0,3,3,0,0,0,1,1,0,-17,9:15,.000,.000,.667,.000,0.0,32.4,16.9,0.0,0.0,0.0,25.0,17.7,0,112
