,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bogdan Bogdanović,Atlanta Hawks,39:15,8,19,.421,2,11,.182,4,4,1.000,1,4,5,6,0,2,1,6,22,+4,39:15,.530,.474,.579,.211,3.0,10.8,7.1,26.0,0.0,4.5,4.6,25.4,120,115
1,Trae Young,Atlanta Hawks,38:55,5,20,.250,2,7,.286,2,4,.500,2,2,4,12,0,0,5,2,14,-7,38:55,.322,.300,.350,.200,6.1,5.4,5.7,46.4,0.0,0.0,18.7,31.5,83,121
2,De'Andre Hunter,Atlanta Hawks,37:12,4,10,.400,1,4,.250,6,8,.750,1,1,2,1,1,1,2,5,15,-7,37:12,.555,.450,.400,.800,3.2,2.8,3.0,3.9,1.4,2.4,12.9,19.1,107,116
3,Clint Capela,Atlanta Hawks,32:46,4,6,.667,0,0,0,1,2,.500,5,7,12,1,0,2,0,2,9,+2,32:46,.654,.667,.000,.333,18.0,22.6,20.4,4.6,0.0,5.4,0.0,9.6,155,111
4,John Collins,Atlanta Hawks,31:47,7,13,.538,2,5,.400,1,2,.500,2,9,11,2,0,0,2,4,17,+4,31:47,.612,.615,.385,.154,7.4,30.0,19.3,11.0,0.0,0.0,12.6,22.9,113,111
6,Delon Wright,Atlanta Hawks,26:32,2,5,.400,0,3,.000,0,0,0,1,4,5,5,2,0,1,0,4,-5,26:32,.400,.400,.600,.000,4.4,16.0,10.5,26.3,4.1,0.0,16.7,10.4,107,108
7,Danilo Gallinari,Atlanta Hawks,21:26,5,9,.556,3,6,.500,1,2,.500,0,4,4,0,0,0,1,2,14,-3,21:26,.709,.722,.667,.222,0.0,19.8,10.4,0.0,0.0,0.0,9.2,23.3,119,115
8,Onyeka Okongwu,Atlanta Hawks,19:27,1,3,.333,0,0,0,0,0,0,1,3,4,0,0,1,1,2,2,-4,19:27,.333,.333,.000,.000,6.1,16.3,11.5,0.0,0.0,4.5,25.0,9.4,65,113
9,Lou Williams,Atlanta Hawks,16:57,6,8,.750,1,2,.500,0,0,0,0,1,1,1,0,0,0,2,13,-1,16:57,.813,.813,.250,.000,0.0,6.3,3.3,13.5,0.0,0.0,0.0,21.6,158,120
10,Timothé Luwawu-Cabarrot,Atlanta Hawks,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Knox,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,265,42,93,.452,11,38,.289,15,22,.682,13,35,48,28,3,6,13,25,110,0,265,.536,.511,.409,.237,28.9,70.0,50.5,66.7,3.0,10.0,11.2,100.0,111.6,114.6
0,Cade Cunningham,Detroit Pistons,43:06,10,25,.400,2,7,.286,6,7,.857,1,5,6,10,1,1,3,5,28,+11,43:06,.499,.440,.280,.280,2.5,13.7,7.8,40.1,1.2,2.2,9.7,33.2,112,112
1,Jerami Grant,Detroit Pistons,34:58,8,15,.533,3,7,.429,4,6,.667,0,4,4,2,0,0,1,2,23,0,34:58,.652,.633,.467,.400,0.0,13.5,6.4,9.8,0.0,0.0,5.4,24.5,129,116
