,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,40:27,9,17,.529,1,3,.333,8,10,.800,0,11,11,4,3,0,4,1,27,+19,40:27,.631,.559,.176,.588,0.0,37.3,16.5,16.2,3.6,0.0,15.7,27.3,115,109
1,Jaylen Brown,Boston Celtics,34:22,7,13,.538,1,2,.500,5,10,.500,0,2,2,2,4,0,1,2,20,-1,34:22,.575,.577,.154,.769,0.0,8.0,3.5,9.2,5.7,0.0,5.4,23.3,116,107
2,Marcus Smart,Boston Celtics,31:44,3,10,.300,3,6,.500,8,10,.800,1,0,1,5,1,1,0,1,17,-4,31:44,.590,.450,.600,1.000,3.4,0.0,1.9,21.3,1.5,3.0,0.0,19.8,144,114
3,Tristan Thompson,Boston Celtics,26:48,5,7,.714,0,0,0,4,4,1.000,7,3,10,1,0,0,1,4,14,+4,26:48,.799,.714,.000,.571,28.5,15.4,22.7,5.8,0.0,0.0,10.2,15.9,165,119
4,Daniel Theis,Boston Celtics,23:23,2,8,.250,0,2,.000,0,0,0,1,3,4,1,0,1,1,2,4,-8,23:23,.250,.250,.250,.000,4.7,17.6,10.4,5.7,0.0,4.0,11.1,16.8,63,115
6,Payton Pritchard,Boston Celtics,27:10,4,8,.500,0,2,.000,2,3,.667,0,5,5,5,1,0,3,1,10,+3,27:10,.536,.500,.250,.375,0.0,25.2,11.2,26.8,1.8,0.0,24.4,19.7,98,114
7,Javonte Green,Boston Celtics,20:59,3,5,.600,1,3,.333,0,0,0,2,1,3,1,0,0,1,0,7,+3,20:59,.700,.700,.600,.000,10.4,6.5,8.7,6.9,0.0,0.0,16.7,12.4,130,120
8,Jeff Teague,Boston Celtics,19:06,2,7,.286,2,3,.667,0,0,0,0,2,2,2,1,1,1,3,6,+9,19:06,.429,.429,.429,.000,0.0,14.4,6.4,14.4,2.6,4.9,12.5,18.2,91,109
9,Robert Williams,Boston Celtics,10:48,4,4,1.000,0,0,0,0,0,0,1,4,5,0,0,0,1,1,8,+10,10:48,1.000,1.000,.000,.000,10.1,50.8,28.1,0.0,0.0,0.0,20.0,20.2,144,116
10,Grant Williams,Boston Celtics,5:13,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,3,-10,5:13,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.7,94,120
11,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Semi Ojeleye,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,40,80,.500,9,22,.409,27,37,.730,12,31,43,21,10,3,14,16,116,0,240,.602,.556,.275,.463,27.3,88.6,54.4,52.5,10.2,5.9,12.7,100.0,118.1,113.0
0,Domantas Sabonis,Indiana Pacers,36:44,5,12,.417,1,2,.500,3,4,.750,2,9,11,8,2,1,2,3,14,-15,36:44,.509,.458,.167,.333,7.5,26.7,18.2,28.7,2.7,2.3,12.7,19.6,114,113
1,Malcolm Brogdon,Indiana Pacers,34:35,7,15,.467,3,9,.333,2,2,1.000,1,2,3,7,0,0,2,4,19,0,34:35,.598,.567,.600,.133,4.0,6.3,5.3,29.2,0.0,0.0,11.2,23.6,119,125
2,Victor Oladipo,Indiana Pacers,34:25,10,18,.556,2,6,.333,2,2,1.000,0,6,6,6,0,1,2,3,24,+5,34:25,.636,.611,.333,.111,0.0,19.0,10.6,28.8,0.0,2.4,9.6,27.7,120,120
3,Myles Turner,Indiana Pacers,31:39,5,9,.556,3,6,.500,3,4,.750,0,6,6,0,2,3,2,3,16,+6,31:39,.743,.722,.667,.444,0.0,20.7,11.5,0.0,3.1,7.8,15.7,18.4,114,109
