,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,39:48,10,18,.556,0,2,.000,9,9,1.000,3,9,12,5,0,2,5,4,29,+7,39:48,.660,.556,.111,.500,9.8,26.5,18.6,19.5,0.0,7.5,18.5,29.3,121,105
1,LeBron James,Los Angeles Lakers,33:45,7,17,.412,0,5,.000,2,3,.667,1,14,15,9,3,0,4,2,16,+15,33:45,.437,.412,.294,.176,3.8,48.6,27.4,38.7,4.5,0.0,17.9,28.6,97,100
2,Kentavious Caldwell-Pope,Los Angeles Lakers,30:17,4,6,.667,2,3,.667,0,0,0,0,2,2,0,1,0,1,2,10,-1,30:17,.833,.833,.500,.000,0.0,7.7,4.1,0.0,1.7,0.0,14.3,10.0,130,108
3,Danny Green,Los Angeles Lakers,25:41,4,9,.444,2,5,.400,0,0,0,3,1,4,3,1,0,0,3,10,+10,25:41,.556,.556,.556,.000,15.2,4.6,9.6,15.8,2.0,0.0,0.0,15.1,140,107
4,Markieff Morris,Los Angeles Lakers,22:41,4,10,.400,1,4,.250,0,0,0,2,2,4,0,0,0,1,4,9,+13,22:41,.450,.450,.400,.000,11.4,10.3,10.9,0.0,0.0,0.0,9.1,21.0,95,111
6,Alex Caruso,Los Angeles Lakers,29:43,5,9,.556,2,5,.400,4,4,1.000,0,3,3,2,1,2,1,4,16,+1,29:43,.743,.667,.556,.444,0.0,11.8,6.2,9.3,1.7,10.1,8.5,17.1,145,100
7,Rajon Rondo,Los Angeles Lakers,28:32,5,8,.625,1,2,.500,0,0,0,3,7,10,8,1,0,3,4,11,-4,28:32,.688,.688,.250,.000,13.6,28.7,21.6,38.9,1.8,0.0,27.3,16.7,126,107
8,Kyle Kuzma,Los Angeles Lakers,22:23,2,6,.333,0,1,.000,0,0,0,0,0,0,3,0,0,1,2,4,0,22:23,.333,.333,.167,.000,0.0,0.0,0.0,16.6,0.0,0.0,14.3,13.5,83,112
9,Talen Horton-Tucker,Los Angeles Lakers,7:10,2,5,.400,1,3,.333,0,0,0,0,2,2,0,2,0,0,2,5,+9,7:10,.500,.500,.600,.000,0.0,32.7,17.2,0.0,14.1,0.0,0.0,30.2,105,77
10,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,JaVale McGee,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,43,88,.489,9,30,.300,15,16,.938,12,40,52,30,9,4,16,27,110,0,240,.579,.540,.341,.182,32.4,97.6,66.7,69.8,9.5,12.5,14.4,100.0,115.5,105.0
0,Russell Westbrook,Houston Rockets,40:36,8,16,.500,3,8,.375,6,9,.667,1,2,3,3,3,1,3,4,25,-10,40:36,.626,.594,.500,.563,2.9,6.4,4.5,19.1,3.7,2.0,13.1,27.7,107,115
1,James Harden,Houston Rockets,39:25,2,11,.182,1,6,.167,16,20,.800,0,4,4,10,2,3,5,3,21,0,39:25,.530,.227,.545,1.818,0.0,13.2,6.2,47.6,2.6,6.3,20.2,30.8,105,113
2,Eric Gordon,Houston Rockets,34:59,6,14,.429,4,8,.500,3,4,.750,0,1,1,3,1,0,2,2,19,-17,34:59,.603,.571,.571,.286,0.0,3.7,1.8,20.8,1.4,0.0,11.3,24.8,101,122
3,P.J. Tucker,Houston Rockets,32:32,0,4,.000,0,2,.000,0,0,0,0,3,3,0,0,1,0,4,0,-16,32:32,.000,.000,.500,.000,0.0,12.0,5.7,0.0,0.0,2.5,0.0,6.0,0,121
4,Robert Covington,Houston Rockets,23:31,1,2,.500,1,1,1.000,0,0,0,0,3,3,1,2,0,1,2,3,-18,23:31,.750,.750,.500,.000,0.0,16.5,7.9,7.9,4.3,0.0,33.3,6.2,91,112
6,Austin Rivers,Houston Rockets,27:46,5,8,.625,2,3,.667,2,2,1.000,0,5,5,5,1,0,3,3,14,+4,27:46,.788,.750,.375,.250,0.0,23.4,11.1,44.7,1.8,0.0,25.3,20.9,118,115
7,Jeff Green,Houston Rockets,26:27,3,7,.429,0,2,.000,3,4,.750,0,7,7,1,0,1,1,3,9,+1,26:27,.514,.429,.286,.571,0.0,34.3,16.3,8.0,0.0,3.1,10.2,18.0,92,114
8,Ben McLemore,Houston Rockets,14:44,3,3,1.000,3,3,1.000,0,0,0,0,0,0,1,1,0,1,0,9,+6,14:44,1.500,1.500,1.000,.000,0.0,0.0,0.0,17.9,3.4,0.0,25.0,13.3,145,119
9,DeMarre Carroll,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Luc Mbah a Moute,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Caboclo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,28,65,.431,14,33,.424,30,39,.769,1,25,26,24,10,6,16,21,100,0,240,.609,.538,.508,.600,2.4,67.6,33.3,85.7,10.5,10.3,16.3,100.0,105.0,115.5
