,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mason Plumlee,Detroit Pistons,32:18,9,10,.900,0,0,0,3,5,.600,1,8,9,7,0,4,3,3,21,-10,32:18,.861,.900,.000,.500,3.5,29.0,16.1,30.9,0.0,8.9,19.7,20.7,145,123
1,Saddiq Bey,Detroit Pistons,31:05,4,8,.500,3,6,.500,2,2,1.000,0,2,2,1,1,0,1,4,13,-6,31:05,.732,.688,.750,.250,0.0,7.5,3.7,3.8,1.5,0.0,10.1,14.0,129,130
2,Dennis Smith Jr.,Detroit Pistons,26:06,5,12,.417,1,3,.333,0,0,0,1,2,3,7,3,0,0,2,11,-6,26:06,.458,.458,.250,.000,4.4,9.0,6.6,34.1,5.5,0.0,0.0,20.2,122,122
3,Wayne Ellington,Detroit Pistons,23:42,3,10,.300,1,7,.143,0,1,.000,0,1,1,3,0,0,3,1,7,-8,23:42,.335,.350,.700,.100,0.0,4.9,2.4,14.8,0.0,0.0,22.3,25.0,64,135
4,Sekou Doumbouya,Detroit Pistons,22:42,1,5,.200,1,4,.250,0,0,0,1,0,1,4,0,0,0,5,3,-6,22:42,.300,.300,.800,.000,5.0,0.0,2.5,18.8,0.0,0.0,0.0,9.7,110,134
6,Josh Jackson,Detroit Pistons,29:17,10,18,.556,2,6,.333,3,4,.750,3,3,6,3,0,0,1,4,25,-5,29:17,.633,.611,.333,.222,11.7,12.0,11.8,16.1,0.0,0.0,4.8,31.2,130,133
7,Svi Mykhailiuk,Detroit Pistons,28:00,4,9,.444,4,9,.444,0,0,0,0,3,3,2,0,0,3,0,12,+1,28:00,.667,.667,1.000,.000,0.0,12.5,6.2,8.5,0.0,0.0,25.0,18.9,96,133
8,Saben Lee,Detroit Pistons,21:54,5,8,.625,1,1,1.000,2,2,1.000,1,1,2,4,2,1,0,0,13,-4,21:54,.732,.688,.125,.250,5.2,5.3,5.3,24.3,4.4,3.3,0.0,17.8,162,123
9,Isaiah Stewart,Detroit Pistons,18:09,5,8,.625,0,0,0,1,2,.500,2,8,10,0,2,1,1,3,11,-5,18:09,.619,.625,.000,.250,12.6,51.6,31.9,0.0,5.3,3.9,10.1,24.0,115,110
10,Rodney McGruder,Detroit Pistons,3:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,3:25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.9,0,134
11,Frank Jackson,Detroit Pistons,3:22,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3:22,1.000,1.000,.000,.000,0.0,34.8,17.2,0.0,0.0,0.0,0.0,13.1,200,129
12,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,47,89,.528,13,36,.361,11,16,.688,9,29,38,31,8,6,13,23,118,0,240,.614,.601,.404,.180,21.4,70.7,45.8,66.0,8.0,9.0,11.9,100.0,118.1,128.1
0,Brandon Ingram,New Orleans Pelicans,36:46,9,18,.500,3,6,.500,6,7,.857,0,7,7,8,1,0,1,1,27,+14,36:46,.640,.583,.333,.389,0.0,21.8,11.0,27.3,1.3,0.0,4.5,25.1,141,121
1,Lonzo Ball,New Orleans Pelicans,34:40,4,8,.500,2,5,.400,2,2,1.000,2,4,6,8,3,0,2,0,12,+16,34:40,.676,.625,.625,.250,6.8,13.2,10.0,24.9,4.2,0.0,18.4,13.1,139,116
2,Eric Bledsoe,New Orleans Pelicans,33:08,5,11,.455,0,1,.000,1,4,.250,1,2,3,2,2,0,1,0,11,+8,33:08,.431,.455,.091,.364,3.5,6.9,5.2,6.8,2.9,0.0,7.3,17.4,94,120
3,Zion Williamson,New Orleans Pelicans,31:03,13,18,.722,0,0,0,6,9,.667,1,5,6,5,0,1,0,0,32,+3,31:03,.729,.722,.000,.500,3.8,18.4,11.2,25.8,0.0,2.9,0.0,29.6,157,122
4,Steven Adams,New Orleans Pelicans,30:42,7,8,.875,0,0,0,0,2,.000,6,9,15,3,1,2,1,1,14,+10,30:42,.788,.875,.000,.250,22.9,33.5,28.3,12.0,1.6,5.9,10.1,13.5,156,113
6,Josh Hart,New Orleans Pelicans,29:07,5,10,.500,1,4,.250,0,0,0,0,2,2,0,1,0,1,1,11,+3,29:07,.550,.550,.400,.000,0.0,7.9,4.0,0.0,1.6,0.0,9.1,15.8,100,122
7,Willy Hernangómez,New Orleans Pelicans,16:22,2,4,.500,0,0,0,2,3,.667,2,3,5,0,0,3,3,2,6,0,16:22,.564,.500,.000,.750,14.3,20.9,17.7,0.0,0.0,16.6,36.1,21.3,84,111
8,J.J. Redick,New Orleans Pelicans,15:02,2,6,.333,2,4,.500,1,2,.500,0,1,1,4,1,0,2,1,7,-2,15:02,.509,.500,.667,.333,0.0,7.6,3.8,29.3,3.2,0.0,22.5,24.7,100,119
9,Kira Lewis Jr.,New Orleans Pelicans,6:50,2,4,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,5,-6,6:50,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.6,91,125
10,Nickeil Alexander-Walker,New Orleans Pelicans,6:20,1,3,.333,1,1,1.000,0,0,0,0,0,0,1,1,0,0,1,3,+4,6:20,.500,.500,.333,.000,0.0,0.0,0.0,17.9,7.6,0.0,0.0,19.8,122,110
11,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,50,90,.556,10,23,.435,18,29,.621,12,33,45,31,10,6,12,10,128,0,240,.623,.611,.256,.322,29.3,78.6,54.2,62.0,10.0,11.3,10.5,100.0,128.1,118.1
