,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,37:10,3,11,.273,2,8,.250,0,0,0,0,1,1,9,2,0,5,2,8,-9,37:10,.364,.364,.727,.000,0.0,3.4,1.6,37.3,2.7,0.0,31.3,19.6,70,118
1,Miles Bridges,Charlotte Hornets,36:45,10,19,.526,4,9,.444,1,2,.500,0,6,6,2,0,2,2,2,25,-16,36:45,.629,.632,.474,.105,0.0,20.6,9.7,11.9,0.0,4.4,9.1,27.1,103,117
2,Terry Rozier,Charlotte Hornets,34:58,3,12,.250,2,7,.286,2,2,1.000,1,4,5,3,0,0,3,2,10,-20,34:58,.388,.333,.583,.167,3.2,14.4,8.5,13.3,0.0,0.0,18.9,20.7,72,122
3,Cody Zeller,Charlotte Hornets,29:58,7,10,.700,0,0,0,0,0,0,3,9,12,8,2,1,1,2,14,-10,29:58,.700,.700,.000,.000,11.2,37.9,23.7,53.9,3.3,2.7,9.1,16.7,145,109
4,Marvin Williams,Charlotte Hornets,23:37,2,5,.400,0,2,.000,0,0,0,0,4,4,1,0,2,1,1,4,-8,23:37,.400,.400,.400,.000,0.0,21.4,10.0,6.6,0.0,6.9,16.7,11.6,69,115
6,Malik Monk,Charlotte Hornets,31:56,4,12,.333,1,3,.333,2,2,1.000,1,3,4,2,0,2,2,2,11,-15,31:56,.427,.375,.250,.167,3.5,11.9,7.4,10.4,0.0,5.1,13.4,21.2,80,118
7,Cody Martin,Charlotte Hornets,27:34,3,7,.429,1,5,.200,1,2,.500,0,3,3,2,0,0,2,3,8,-28,27:34,.508,.500,.714,.286,0.0,13.7,6.4,11.7,0.0,0.0,20.2,16.3,81,122
8,Willy Hernangómez,Charlotte Hornets,18:02,3,7,.429,0,2,.000,4,4,1.000,1,1,2,2,1,0,1,4,10,-14,18:02,.571,.429,.286,.571,6.2,7.0,6.6,19.7,2.7,0.0,10.2,24.7,113,116
9,Dwayne Bacon,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Bismack Biyombo,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,35,83,.422,10,36,.278,10,12,.833,6,31,37,29,5,7,17,18,90,0,240,.510,.482,.434,.145,14.0,81.6,45.7,82.9,5.1,11.9,16.1,100.0,92.4,117.1
0,DeMar DeRozan,San Antonio Spurs,32:45,10,15,.667,0,0,0,4,5,.800,0,2,2,6,2,0,2,2,24,+17,32:45,.698,.667,.000,.333,0.0,6.8,3.6,29.0,3.0,0.0,10.4,26.5,133,94
1,LaMarcus Aldridge,San Antonio Spurs,27:49,4,10,.400,0,1,.000,0,1,.000,2,5,7,2,0,1,0,0,8,0,27:49,.383,.400,.100,.100,9.1,20.1,14.9,9.1,0.0,3.7,0.0,17.0,97,96
2,Trey Lyles,San Antonio Spurs,27:34,4,6,.667,2,3,.667,1,2,.500,1,4,5,0,1,0,1,1,11,+3,27:34,.799,.833,.500,.333,4.6,16.2,10.7,0.0,1.8,0.0,12.7,12.9,132,96
3,Dejounte Murray,San Antonio Spurs,27:26,4,8,.500,1,2,.500,0,0,0,1,9,10,2,4,0,2,3,9,+16,27:26,.563,.563,.250,.000,4.6,36.6,21.6,9.2,7.2,0.0,20.0,16.5,98,80
4,Bryn Forbes,San Antonio Spurs,16:25,2,8,.250,2,5,.400,0,0,0,0,1,1,2,0,0,0,0,6,-3,16:25,.375,.375,.625,.000,0.0,6.8,3.6,14.9,0.0,0.0,0.0,22.0,89,101
6,Derrick White,San Antonio Spurs,26:36,4,8,.500,1,4,.250,3,4,.750,1,4,5,1,0,0,1,2,12,+18,26:36,.615,.563,.500,.500,4.7,16.8,11.1,4.8,0.0,0.0,9.3,18.3,119,99
7,Lonnie Walker IV,San Antonio Spurs,19:16,3,6,.500,0,1,.000,0,0,0,0,3,3,4,1,0,0,1,6,+18,19:16,.500,.500,.167,.000,0.0,17.4,9.2,26.6,2.6,0.0,0.0,14.1,124,94
8,Patty Mills,San Antonio Spurs,18:39,4,11,.364,3,9,.333,0,0,0,0,1,1,4,3,0,1,2,11,+16,18:39,.500,.500,.818,.000,0.0,6.0,3.2,29.7,7.9,0.0,8.3,29.1,104,83
9,Jakob Poeltl,San Antonio Spurs,18:14,7,8,.875,0,0,0,3,5,.600,2,5,7,1,2,1,1,3,17,+19,18:14,.833,.875,.000,.625,13.9,30.6,22.8,9.9,5.4,5.6,8.9,27.8,152,80
10,Marco Belinelli,San Antonio Spurs,15:00,0,2,.000,0,2,.000,1,2,.500,0,1,1,3,0,0,0,0,1,+10,15:00,.174,.000,1.000,1.000,0.0,7.4,4.0,21.3,0.0,0.0,0.0,8.7,87,101
11,Rudy Gay,San Antonio Spurs,6:22,2,4,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,2,0,5,-4,6:22,.625,.625,.250,.000,0.0,17.5,9.3,0.0,0.0,0.0,33.3,42.6,69,99
12,Keldon Johnson,San Antonio Spurs,1:57,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+5,1:57,1.000,1.000,.000,.000,0.0,57.2,30.4,0.0,0.0,0.0,0.0,23.2,200,92
13,Chimezie Metu,San Antonio Spurs,1:57,0,0,0,0,0,0,2,2,1.000,0,0,0,2,0,0,0,0,2,+5,1:57,1.136,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.4,238,103
14,Team Totals,San Antonio Spurs,240,45,87,.517,10,28,.357,14,21,.667,7,37,44,27,13,2,10,14,114,0,240,.592,.575,.322,.241,18.4,86.0,54.3,60.0,13.4,4.3,9.4,100.0,117.1,92.4
