,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ty Jerome,Oklahoma City Thunder,35:15,5,14,.357,1,5,.200,1,2,.500,0,2,2,4,2,0,5,1,12,-44,35:15,.403,.393,.357,.143,0.0,8.5,3.4,29.9,2.9,0.0,25.2,25.9,68,155
1,Tre Mann,Oklahoma City Thunder,26:32,5,11,.455,2,4,.500,0,1,.000,0,0,0,1,0,1,2,0,12,-47,26:32,.524,.545,.364,.091,0.0,0.0,0.0,11.3,0.0,3.0,14.9,23.2,86,162
2,Luguentz Dort,Oklahoma City Thunder,25:15,3,8,.375,2,6,.333,7,8,.875,0,1,1,2,0,1,2,0,15,-53,25:15,.651,.500,.750,1.000,0.0,5.9,2.4,19.7,0.0,3.2,14.8,24.6,118,161
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,23:33,0,7,.000,0,4,.000,2,2,1.000,4,1,5,0,0,0,1,2,2,-56,23:33,.127,.000,.571,.286,17.3,6.4,12.9,0.0,0.0,0.0,11.3,17.3,48,162
4,Darius Bazley,Oklahoma City Thunder,15:14,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,0,1,3,2,3,-32,15:14,.500,.500,.333,.000,0.0,9.8,4.0,14.4,0.0,5.3,50.0,18.1,52,158
6,Paul Watson,Oklahoma City Thunder,32:06,1,8,.125,1,6,.167,1,2,.500,1,2,3,2,0,1,1,3,4,-40,32:06,.225,.188,.750,.250,3.2,9.3,5.7,12.7,0.0,2.5,10.1,14.1,57,160
7,Isaiah Roby,Oklahoma City Thunder,24:24,2,5,.400,1,2,.500,6,6,1.000,0,3,3,1,0,0,2,2,11,-34,24:24,.720,.500,.400,1.200,0.0,18.4,7.5,9.3,0.0,0.0,20.7,18.1,119,159
8,Gabriel Deck,Oklahoma City Thunder,21:59,2,5,.400,0,1,.000,0,0,0,0,2,2,2,0,0,1,2,4,-18,21:59,.400,.400,.200,.000,0.0,13.6,5.5,21.2,0.0,0.0,16.7,12.5,78,160
9,Aleksej Pokusevski,Oklahoma City Thunder,19:02,2,7,.286,0,2,.000,0,0,0,3,1,4,1,0,1,2,1,4,-20,19:02,.286,.286,.286,.000,16.1,7.9,12.8,12.6,0.0,4.2,22.2,21.7,64,160
10,Mike Muscala,Oklahoma City Thunder,16:39,4,8,.500,3,7,.429,1,1,1.000,0,5,5,0,0,0,0,1,12,-21,16:39,.711,.688,.875,.125,0.0,45.0,18.2,0.0,0.0,0.0,0.0,23.2,131,153
11,Kenrich Williams,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,25,76,.329,11,38,.289,18,22,.818,8,18,26,14,2,5,19,14,79,0,240,.461,.401,.500,.289,17.0,56.3,32.9,56.0,2.1,8.3,18.2,100.0,82.8,159.3
0,Steven Adams,Memphis Grizzlies,21:13,2,2,1.000,0,0,0,5,6,.833,2,6,8,2,0,1,0,2,9,+39,21:13,.970,1.000,.000,3.000,14.1,28.9,22.9,8.2,0.0,6.0,0.0,9.2,212,86
1,Tyus Jones,Memphis Grizzlies,20:38,4,7,.571,1,2,.500,1,1,1.000,1,5,6,9,2,0,1,0,10,+42,20:38,.672,.643,.286,.143,7.3,24.7,17.7,41.3,4.9,0.0,11.8,17.2,167,80
2,Jaren Jackson Jr.,Memphis Grizzlies,20:19,9,11,.818,6,7,.857,3,3,1.000,0,3,3,1,2,2,1,0,27,+42,20:19,1.096,1.091,.636,.273,0.0,15.1,9.0,6.1,5.0,12.4,7.5,27.6,191,76
3,Desmond Bane,Memphis Grizzlies,17:32,1,6,.167,0,2,.000,0,0,0,0,4,4,3,2,1,1,2,2,+16,17:32,.167,.167,.333,.000,0.0,23.3,13.9,14.3,5.7,7.2,14.3,16.8,75,74
4,Dillon Brooks,Memphis Grizzlies,15:20,5,9,.556,1,3,.333,0,0,0,0,1,1,3,2,0,4,3,11,+15,15:20,.611,.611,.333,.000,0.0,6.7,4.0,21.2,6.6,0.0,30.8,35.7,96,81
6,Santi Aldama,Memphis Grizzlies,28:29,8,16,.500,0,3,.000,2,3,.667,5,5,10,3,1,1,0,1,18,+52,28:29,.520,.500,.188,.188,26.3,17.9,21.3,10.9,1.8,4.4,0.0,25.6,144,87
7,John Konchar,Memphis Grizzlies,25:53,7,8,.875,3,4,.750,0,0,0,1,3,4,4,3,0,0,0,17,+29,25:53,1.063,1.063,.500,.000,5.8,11.8,9.4,15.8,5.8,0.0,0.0,13.0,219,82
8,Xavier Tillman Sr.,Memphis Grizzlies,24:44,4,7,.571,2,3,.667,1,1,1.000,2,1,3,4,2,2,0,3,11,+30,24:44,.739,.714,.429,.143,12.1,4.1,7.4,14.9,4.1,10.2,0.0,12.7,186,83
9,De'Anthony Melton,Memphis Grizzlies,21:42,8,10,.800,3,5,.600,0,0,0,1,5,6,5,0,0,1,0,19,+46,21:42,.950,.950,.500,.000,6.9,23.5,16.8,26.1,0.0,0.0,9.1,21.4,181,92
10,Killian Tillie,Memphis Grizzlies,15:02,2,4,.500,1,2,.500,1,2,.500,1,1,2,0,0,0,1,3,6,+21,15:02,.615,.625,.500,.500,10.0,6.8,8.1,0.0,0.0,0.0,17.0,16.5,115,97
11,Brandon Clarke,Memphis Grizzlies,14:42,5,8,.625,1,3,.333,0,0,0,0,2,2,1,0,2,1,0,11,+14,14:42,.688,.688,.375,.000,0.0,13.9,8.3,7.5,0.0,17.2,11.1,25.8,129,86
12,Jarrett Culver,Memphis Grizzlies,14:26,5,8,.625,1,2,.500,0,2,.000,1,3,4,6,2,0,0,1,11,+19,14:26,.619,.688,.250,.250,10.4,21.2,16.8,46.0,7.0,0.0,0.0,25.9,162,76
13,Team Totals,Memphis Grizzlies,240,60,96,.625,19,36,.528,13,18,.722,14,39,53,41,16,9,10,15,152,0,240,.731,.724,.375,.188,43.8,83.0,67.1,68.3,16.8,23.7,8.8,100.0,159.3,82.8
