,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bruce Brown,Detroit Pistons,38:21,4,12,.333,0,2,.000,4,4,1.000,2,5,7,4,1,0,3,4,12,-17,38:21,.436,.333,.167,.333,4.5,14.9,8.9,17.3,1.3,0.0,17.9,18.1,89,100
1,Andre Drummond,Detroit Pistons,35:55,12,22,.545,0,0,0,1,3,.333,5,13,18,4,0,0,2,1,25,-18,35:55,.536,.545,.000,.136,11.9,41.4,24.5,29.8,0.0,0.0,7.9,29.2,109,99
2,Tony Snell,Detroit Pistons,29:22,1,7,.143,0,4,.000,0,0,0,0,0,0,4,1,0,1,0,2,-7,29:22,.143,.143,.571,.000,0.0,0.0,0.0,20.2,1.7,0.0,12.5,11.3,51,102
3,Sekou Doumbouya,Detroit Pistons,26:22,2,15,.133,2,5,.400,0,0,0,4,3,7,1,2,0,3,1,6,-21,26:22,.200,.200,.333,.000,13.0,13.0,13.0,6.0,3.8,0.0,16.7,28.3,49,96
4,Reggie Jackson,Detroit Pistons,24:23,1,16,.063,1,6,.167,0,0,0,2,5,7,4,0,0,1,0,3,-6,24:23,.094,.094,.375,.000,7.0,23.4,14.1,24.6,0.0,0.0,5.9,28.9,39,102
6,Langston Galloway,Detroit Pistons,36:42,7,12,.583,3,5,.600,0,0,0,1,1,2,3,0,0,2,3,17,-1,36:42,.708,.708,.417,.000,2.3,3.1,2.7,15.8,0.0,0.0,14.3,15.8,122,105
7,Christian Wood,Detroit Pistons,34:17,7,11,.636,2,3,.667,1,2,.500,2,3,5,1,2,2,2,3,17,0,34:17,.715,.727,.273,.182,5.0,10.0,7.1,5.8,2.9,3.8,14.4,16.8,120,94
8,Thon Maker,Detroit Pistons,14:38,0,3,.000,0,1,.000,0,0,0,0,5,5,0,0,0,0,1,0,0,14:38,.000,.000,.333,.000,0.0,39.0,16.7,0.0,0.0,0.0,0.0,8.5,0,99
9,Markieff Morris,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tim Frazier,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Svi Mykhailiuk,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Louis King,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,34,98,.347,8,26,.308,6,9,.667,16,35,51,21,6,2,14,13,82,0,240,.402,.388,.265,.092,28.6,83.3,52.0,61.8,6.2,2.7,12.1,100.0,84.9,99.3
0,Dillon Brooks,Memphis Grizzlies,30:20,7,15,.467,1,3,.333,0,0,0,1,3,4,5,0,1,1,4,15,+17,30:20,.500,.500,.200,.000,3.8,8.5,6.5,25.6,0.0,2.2,6.3,23.8,103,92
1,Jonas Valančiūnas,Memphis Grizzlies,30:02,13,19,.684,0,2,.000,0,1,.000,3,14,17,2,0,4,0,2,26,+28,30:02,.669,.684,.105,.053,11.4,40.0,27.7,15.1,0.0,8.9,0.0,29.2,133,71
2,Jaren Jackson Jr.,Memphis Grizzlies,29:40,3,10,.300,0,2,.000,8,9,.889,1,4,5,2,1,3,0,3,14,+6,29:40,.501,.300,.200,.900,3.9,11.6,8.3,8.7,1.7,6.7,0.0,21.3,115,84
3,Ja Morant,Memphis Grizzlies,27:01,5,9,.556,0,1,.000,2,2,1.000,0,4,4,7,0,0,6,2,12,+8,27:01,.607,.556,.111,.222,0.0,12.7,7.3,37.6,0.0,0.0,37.8,26.5,85,92
4,Jae Crowder,Memphis Grizzlies,24:46,2,5,.400,0,3,.000,0,0,0,0,5,5,3,0,0,0,0,4,+20,24:46,.400,.400,.600,.000,0.0,17.3,9.9,15.3,0.0,0.0,0.0,9.1,98,89
6,Brandon Clarke,Memphis Grizzlies,22:40,2,7,.286,0,1,.000,0,0,0,1,4,5,0,1,1,1,1,4,+1,22:40,.286,.286,.143,.000,5.0,15.1,10.8,0.0,2.2,2.9,12.5,15.9,58,84
7,Tyus Jones,Memphis Grizzlies,20:59,6,11,.545,1,3,.333,0,0,0,1,1,2,5,1,0,0,0,13,+6,20:59,.591,.591,.273,.000,5.4,4.1,4.7,40.5,2.4,0.0,0.0,23.7,128,91
8,Kyle Anderson,Memphis Grizzlies,15:04,1,1,1.000,0,0,0,0,0,0,0,2,2,0,1,2,0,1,2,-6,15:04,1.000,1.000,.000,.000,0.0,11.4,6.5,0.0,3.3,8.8,0.0,3.0,200,79
9,De'Anthony Melton,Memphis Grizzlies,14:06,1,6,.167,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,-6,14:06,.167,.167,.000,.000,0.0,0.0,0.0,8.8,3.5,0.0,14.3,22.4,37,91
10,Solomon Hill,Memphis Grizzlies,13:38,0,1,.000,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,-7,13:38,.000,.000,.000,.000,0.0,6.3,3.6,16.8,0.0,0.0,0.0,3.3,73,95
11,Josh Jackson,Memphis Grizzlies,11:44,2,6,.333,0,2,.000,0,0,0,0,2,2,0,1,1,2,1,4,+3,11:44,.333,.333,.333,.000,0.0,14.6,8.3,0.0,4.2,5.7,25.0,30.8,48,77
12,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,42,90,.467,2,17,.118,10,12,.833,7,40,47,27,6,12,11,18,96,0,240,.504,.478,.189,.133,16.7,71.4,48.0,64.3,6.2,16.7,10.4,100.0,99.3,84.9
