,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,31:49,4,20,.200,1,8,.125,4,4,1.000,1,0,1,1,2,0,1,1,13,-15,31:49,.299,.225,.400,.200,3.4,0.0,1.9,4.2,3.2,0.0,4.4,30.9,71,137
1,Jaylen Brown,Boston Celtics,29:29,6,16,.375,0,6,.000,5,5,1.000,1,3,4,5,1,0,2,1,17,-13,29:29,.467,.375,.375,.313,3.6,13.6,8.0,25.3,1.7,0.0,9.9,29.6,103,137
2,Jeff Teague,Boston Celtics,28:34,4,9,.444,0,1,.000,6,6,1.000,0,5,5,5,1,1,1,2,14,-22,28:34,.601,.444,.111,.667,0.0,23.3,10.4,23.8,1.8,3.9,7.9,19.1,131,132
3,Tristan Thompson,Boston Celtics,25:48,5,10,.500,0,0,0,3,4,.750,8,5,13,0,1,0,0,2,13,-7,25:48,.553,.500,.000,.400,33.1,25.8,29.9,0.0,2.0,0.0,0.0,19.7,141,132
4,Daniel Theis,Boston Celtics,11:20,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,0,+2,11:20,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,9.8,0.0,7.6,0,140
6,Grant Williams,Boston Celtics,20:37,0,3,.000,0,2,.000,0,0,0,0,2,2,1,1,1,1,1,0,-23,20:37,.000,.000,.667,.000,0.0,12.9,5.7,5.5,2.5,5.4,25.0,8.4,15,132
7,Payton Pritchard,Boston Celtics,17:00,1,5,.200,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,1,3,-12,17:00,.276,.200,.200,.200,0.0,7.8,3.5,0.0,3.0,0.0,0.0,13.8,65,135
8,Robert Williams,Boston Celtics,14:25,3,5,.600,0,0,0,0,0,0,0,4,4,1,0,1,0,1,6,-20,14:25,.600,.600,.000,.000,0.0,37.0,16.4,10.4,0.0,7.7,0.0,15.0,129,130
9,Aaron Nesmith,Boston Celtics,14:16,5,7,.714,3,4,.750,0,2,.000,1,2,3,0,1,0,1,2,13,+4,14:16,.825,.929,.571,.286,7.5,18.7,12.5,0.0,3.5,0.0,11.3,26.9,131,130
10,Javonte Green,Boston Celtics,13:14,3,3,1.000,0,0,0,0,0,0,1,1,2,0,1,0,0,2,6,+10,13:14,1.000,1.000,.000,.000,8.1,10.1,9.0,0.0,3.8,0.0,0.0,9.8,203,132
11,Carsen Edwards,Boston Celtics,12:13,5,8,.625,1,4,.250,0,0,0,0,1,1,1,0,0,0,0,11,+7,12:13,.688,.688,.500,.000,0.0,10.9,4.9,17.6,0.0,0.0,0.0,28.3,140,142
12,Tremont Waters,Boston Celtics,7:45,4,4,1.000,3,3,1.000,0,0,0,0,0,0,5,1,0,0,0,11,+12,7:45,1.000,1.000,.000,.000,0.0,0.0,0.0,17.3,0.0,28.8,0.0,5.6,205,130
13,Tacko Fall,Boston Celtics,7:45,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,+12,7:45,1.375,1.375,.750,.000,0.0,0.0,0.0,100.0,6.5,0.0,0.0,22.3,261,129
14,Semi Ojeleye,Boston Celtics,5:45,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,-10,5:45,.615,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,133,145
15,Team Totals,Boston Celtics,240,42,95,.442,8,31,.258,20,23,.870,12,24,36,20,10,6,6,16,112,0,240,.533,.484,.326,.242,26.7,66.7,44.4,47.6,10.5,14.0,5.4,100.0,118.1,134.0
0,Trae Young,Atlanta Hawks,34:39,12,23,.522,5,11,.455,4,5,.800,2,2,4,7,1,0,4,1,33,+13,34:39,.655,.630,.478,.217,7.7,6.2,6.8,34.2,1.5,0.0,13.7,36.9,133,121
1,Tony Snell,Atlanta Hawks,28:48,4,8,.500,4,6,.667,0,0,0,1,3,4,4,0,1,1,4,12,+8,28:48,.750,.750,.750,.000,4.6,11.1,8.2,17.4,0.0,2.6,11.1,13.7,156,121
2,Kevin Huerter,Atlanta Hawks,27:58,2,7,.286,1,3,.333,0,0,0,0,2,2,4,0,0,2,4,5,+9,27:58,.357,.357,.429,.000,0.0,7.6,4.2,16.5,0.0,0.0,22.2,14.1,91,124
3,John Collins,Atlanta Hawks,25:13,6,11,.545,2,5,.400,0,0,0,3,8,11,1,0,1,2,4,14,+1,25:13,.636,.636,.455,.000,15.9,33.8,25.9,5.7,0.0,3.0,15.4,22.6,122,113
4,Clint Capela,Atlanta Hawks,21:26,3,6,.500,0,0,0,3,4,.750,2,7,9,1,0,3,1,2,9,+13,21:26,.580,.500,.000,.667,12.4,34.8,24.9,5.9,0.0,10.5,11.4,17.9,127,108
6,Danilo Gallinari,Atlanta Hawks,33:29,13,16,.813,10,12,.833,2,2,1.000,0,6,6,2,2,0,4,2,38,+25,33:29,1.126,1.125,.750,.125,0.0,19.1,10.6,10.9,3.0,0.0,19.2,27.3,160,114
7,Solomon Hill,Atlanta Hawks,17:36,1,4,.250,0,3,.000,0,0,0,1,0,1,1,0,0,0,2,2,+10,17:36,.250,.250,.750,.000,7.6,0.0,3.4,6.5,0.0,0.0,0.0,10.0,96,127
8,Skylar Mays,Atlanta Hawks,16:42,0,2,.000,0,1,.000,4,4,1.000,1,1,2,5,0,0,0,1,4,+9,16:42,.532,.000,.500,2.000,8.0,6.4,7.1,31.9,0.0,0.0,0.0,9.9,181,124
9,Onyeka Okongwu,Atlanta Hawks,11:55,2,3,.667,0,0,0,1,2,.500,2,2,4,0,0,0,0,0,5,-2,11:55,.644,.667,.000,.667,22.4,17.9,19.9,0.0,0.0,0.0,0.0,14.3,154,121
10,Rajon Rondo,Atlanta Hawks,10:36,0,1,.000,0,0,0,0,0,0,0,1,1,2,1,0,0,3,0,+10,10:36,.000,.000,.000,.000,0.0,10.1,5.6,20.1,4.8,0.0,0.0,4.1,124,113
11,Brandon Goodwin,Atlanta Hawks,3:54,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,5,-7,3:54,.833,.833,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,100,127
12,Bruno Fernando,Atlanta Hawks,3:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-7,3:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.3,0,127
13,Nathan Knight,Atlanta Hawks,3:52,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-7,3:52,.000,.000,.000,.000,0.0,27.6,15.3,0.0,0.0,0.0,50.0,22.7,0,118
14,Team Totals,Atlanta Hawks,240,45,85,.529,23,42,.548,14,17,.824,12,33,45,27,4,5,17,23,127,0,240,.687,.665,.494,.200,33.3,73.3,55.6,60.0,4.2,7.8,15.5,100.0,134.0,118.1
