,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,36:43,6,16,.375,1,2,.500,2,4,.500,1,9,10,7,0,0,6,1,15,-38,36:43,.422,.406,.125,.250,2.5,27.4,13.8,26.8,0.0,0.0,25.3,26.6,75,115
1,T.J. Warren,Indiana Pacers,32:52,8,18,.444,1,4,.250,1,1,1.000,1,3,4,1,0,0,0,3,18,-41,32:52,.488,.472,.222,.056,2.8,10.2,6.1,4.8,0.0,0.0,0.0,23.0,100,120
2,Myles Turner,Indiana Pacers,30:28,3,9,.333,1,6,.167,0,0,0,0,5,5,0,0,2,2,4,7,-39,30:28,.389,.389,.667,.000,0.0,18.3,8.3,0.0,0.0,6.6,18.2,14.8,61,114
3,Aaron Holiday,Indiana Pacers,25:08,2,6,.333,0,0,0,1,1,1.000,1,4,5,1,2,0,1,2,5,-28,25:08,.388,.333,.000,.167,3.7,17.8,10.1,5.0,3.6,0.0,13.4,12.2,79,109
4,Malcolm Brogdon,Indiana Pacers,10:51,2,6,.333,0,1,.000,0,0,0,0,2,2,2,1,0,0,1,4,-14,10:51,.333,.333,.167,.000,0.0,20.6,9.3,26.7,4.1,0.0,0.0,22.7,80,107
6,T.J. McConnell,Indiana Pacers,29:40,7,13,.538,0,1,.000,0,0,0,2,2,4,6,2,0,4,2,14,-3,29:40,.538,.538,.077,.000,6.2,7.5,6.8,31.6,3.0,0.0,23.5,23.5,95,113
7,Doug McDermott,Indiana Pacers,18:53,6,8,.750,3,3,1.000,1,1,1.000,0,1,1,1,2,0,0,1,16,-4,18:53,.948,.938,.375,.125,0.0,5.9,2.7,9.5,4.8,0.0,0.0,18.4,180,110
8,Justin Holiday,Indiana Pacers,18:51,2,9,.222,0,4,.000,0,0,0,0,3,3,0,4,0,1,2,4,+8,18:51,.222,.222,.444,.000,0.0,17.8,8.0,0.0,9.5,0.0,10.0,21.8,41,95
9,JaKarr Sampson,Indiana Pacers,16:45,1,2,.500,0,0,0,2,2,1.000,2,1,3,1,0,0,0,2,4,+20,16:45,.694,.500,.000,1.000,11.0,6.7,9.0,7.3,0.0,0.0,0.0,7.1,164,121
10,Goga Bitadze,Indiana Pacers,7:45,4,7,.571,1,4,.250,0,0,0,0,1,1,0,0,0,0,0,9,+17,7:45,.643,.643,.571,.000,0.0,14.4,6.5,0.0,0.0,0.0,0.0,37.1,115,118
