,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:20,11,18,.611,1,4,.250,11,12,.917,0,6,6,5,2,0,2,3,34,-3,37:20,.730,.639,.222,.667,0.0,16.1,8.7,29.4,2.6,0.0,7.9,30.5,140,105
1,Luguentz Dort,Oklahoma City Thunder,36:49,7,14,.500,2,5,.400,2,2,1.000,0,7,7,2,1,1,3,6,18,-13,36:49,.605,.571,.357,.143,0.0,19.0,10.3,9.7,1.3,2.6,16.8,21.9,99,106
2,Josh Giddey,Oklahoma City Thunder,32:13,4,10,.400,2,4,.500,0,0,0,2,4,6,5,1,0,4,1,10,+6,32:13,.500,.500,.400,.000,7.3,12.4,10.0,24.8,1.5,0.0,28.6,19.6,89,109
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,23:29,4,10,.400,1,5,.200,0,0,0,0,4,4,2,1,0,0,2,9,+2,23:29,.450,.450,.500,.000,0.0,17.0,9.2,14.7,2.1,0.0,0.0,19.2,96,106
4,Darius Bazley,Oklahoma City Thunder,18:39,1,8,.125,0,2,.000,0,0,0,2,4,6,1,1,1,0,2,2,-5,18:39,.125,.125,.250,.000,12.6,21.4,17.4,7.7,2.6,5.0,0.0,19.3,51,100
6,Aaron Wiggins,Oklahoma City Thunder,31:26,2,5,.400,2,4,.500,2,4,.500,0,5,5,0,2,0,1,1,8,-4,31:26,.592,.600,.800,.800,0.0,15.9,8.6,0.0,3.1,0.0,12.9,11.1,98,104
7,Tre Mann,Oklahoma City Thunder,18:38,1,3,.333,0,1,.000,4,6,.667,0,1,1,2,1,0,1,4,6,+2,18:38,.532,.333,.333,2.000,0.0,5.4,2.9,15.4,2.6,0.0,15.1,16.1,105,109
8,Ty Jerome,Oklahoma City Thunder,18:12,2,7,.286,2,6,.333,0,0,0,0,0,0,2,0,0,0,0,6,+5,18:12,.429,.429,.857,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,17.3,95,117
9,Mike Muscala,Oklahoma City Thunder,17:06,3,7,.429,1,4,.250,0,0,0,0,5,5,1,0,0,2,2,7,-4,17:06,.500,.500,.571,.000,0.0,29.2,15.8,10.2,0.0,0.0,22.2,23.7,77,107
10,Mamadi Diakite,Oklahoma City Thunder,6:08,1,1,1.000,0,0,0,0,0,0,1,1,2,0,1,0,0,2,2,+4,6:08,1.000,1.000,.000,.000,19.1,16.3,17.6,0.0,8.0,0.0,0.0,7.3,209,92
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,36,83,.434,11,35,.314,19,24,.792,5,37,42,20,10,2,13,23,102,0,240,.545,.500,.422,.289,12.2,77.1,47.2,55.6,10.2,3.9,12.2,100.0,103.7,105.8
0,Luka Dončić,Dallas Mavericks,38:40,4,17,.235,0,6,.000,12,14,.857,2,9,11,12,3,3,2,2,20,+12,38:40,.432,.235,.353,.824,5.2,27.2,15.3,49.6,3.8,7.8,7.9,28.1,110,95
1,Jalen Brunson,Dallas Mavericks,37:47,5,13,.385,0,3,.000,4,4,1.000,0,5,5,8,2,0,2,4,14,+14,37:47,.474,.385,.231,.308,0.0,15.5,7.1,35.5,2.6,0.0,11.9,19.1,105,105
