,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nemanja Bjelica,Sacramento Kings,33:16,5,15,.333,2,8,.250,1,2,.500,2,9,11,2,2,0,1,2,13,+5,33:16,.409,.400,.533,.133,5.8,26.5,16.0,9.4,2.9,0.0,5.9,22.3,87,98
1,De'Aaron Fox,Sacramento Kings,33:04,10,19,.526,3,6,.500,2,3,.667,1,3,4,5,2,0,1,3,25,-2,33:04,.615,.605,.316,.158,2.9,8.9,5.9,30.9,2.9,0.0,4.7,28.3,122,103
2,Harrison Barnes,Sacramento Kings,32:30,1,6,.167,0,3,.000,5,6,.833,1,3,4,2,1,0,3,1,7,+6,32:30,.405,.167,.500,1.000,3.0,9.0,6.0,8.1,1.5,0.0,25.8,15.7,75,106
3,Harry Giles,Sacramento Kings,30:30,8,14,.571,0,0,0,0,0,0,1,4,5,2,1,1,1,3,16,-6,30:30,.571,.571,.000,.000,3.1,12.8,7.9,12.4,1.6,2.6,6.7,21.6,108,103
4,Bogdan Bogdanović,Sacramento Kings,27:02,1,9,.111,1,7,.143,2,2,1.000,1,7,8,4,0,0,0,1,5,-1,27:02,.253,.167,.778,.222,3.6,25.4,14.3,19.6,0.0,0.0,0.0,16.1,79,105
6,Kent Bazemore,Sacramento Kings,29:01,5,9,.556,2,4,.500,1,2,.500,0,4,4,0,2,1,1,2,13,-3,29:01,.658,.667,.444,.222,0.0,13.5,6.7,0.0,3.3,2.7,9.2,16.5,109,99
7,Buddy Hield,Sacramento Kings,23:10,4,12,.333,2,8,.250,4,4,1.000,0,4,4,2,1,0,1,2,14,+8,23:10,.509,.417,.667,.333,0.0,16.9,8.4,13.9,2.1,0.0,6.8,28.0,101,102
8,Alex Len,Sacramento Kings,16:24,3,3,1.000,0,0,0,0,0,0,2,5,7,3,1,1,1,1,6,+3,16:24,1.000,1.000,.000,.000,11.7,29.9,20.7,30.1,2.9,4.8,25.0,10.7,163,93
9,Cory Joseph,Sacramento Kings,15:00,1,4,.250,1,2,.500,2,2,1.000,0,0,0,4,1,0,0,1,5,+5,15:00,.512,.375,.500,.500,0.0,0.0,0.0,36.8,3.2,0.0,0.0,14.3,131,105
10,Anthony Tolliver,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,38,91,.418,11,38,.289,17,21,.810,8,39,47,24,11,3,9,16,104,0,240,.519,.478,.418,.231,16.0,79.6,47.5,63.2,11.1,4.9,8.2,100.0,104.5,101.5
0,Dillon Brooks,Memphis Grizzlies,39:44,12,22,.545,3,7,.429,5,5,1.000,2,0,2,1,0,1,2,6,32,+3,39:44,.661,.614,.318,.227,4.9,0.0,2.4,4.9,0.0,2.3,7.6,28.3,122,111
1,Ja Morant,Memphis Grizzlies,35:19,7,17,.412,1,5,.200,5,7,.714,1,2,3,11,0,0,2,2,20,-1,35:19,.498,.441,.294,.412,2.8,5.4,4.1,50.7,0.0,0.0,9.1,26.8,111,112
2,Kyle Anderson,Memphis Grizzlies,33:13,2,5,.400,0,0,0,0,0,0,0,3,3,3,1,1,0,1,4,-7,33:13,.400,.400,.000,.000,0.0,8.7,4.4,12.0,1.5,2.7,0.0,6.5,102,106
3,Jonas Valančiūnas,Memphis Grizzlies,32:15,4,14,.286,1,3,.333,4,4,1.000,6,19,25,0,0,2,1,1,13,+6,32:15,.412,.321,.214,.286,18.2,56.6,37.6,0.0,0.0,5.6,6.0,22.3,98,96
4,De'Anthony Melton,Memphis Grizzlies,24:45,4,7,.571,2,3,.667,0,0,0,1,5,6,6,0,0,3,4,10,+6,24:45,.714,.714,.429,.000,4.0,19.4,11.8,37.2,0.0,0.0,30.0,17.3,110,109
6,Josh Jackson,Memphis Grizzlies,23:59,4,10,.400,1,5,.200,0,0,0,0,3,3,3,3,0,1,0,9,+1,23:59,.450,.450,.500,.000,0.0,12.0,6.1,19.4,6.0,0.0,9.1,19.7,90,97
7,Gorgui Dieng,Memphis Grizzlies,22:38,2,7,.286,0,4,.000,1,2,.500,0,7,7,0,1,1,1,0,5,-4,22:38,.317,.286,.571,.286,0.0,29.7,15.0,0.0,2.1,4.0,11.3,16.8,58,99
8,Tyus Jones,Memphis Grizzlies,19:21,3,7,.429,0,2,.000,0,0,0,0,2,2,3,1,0,2,1,6,-7,19:21,.429,.429,.286,.000,0.0,9.9,5.0,23.6,2.5,0.0,22.2,20.0,77,105
9,John Konchar,Memphis Grizzlies,4:22,1,2,.500,0,1,.000,0,0,0,0,1,1,0,1,0,0,0,2,-6,4:22,.500,.500,.500,.000,0.0,22.0,11.1,0.0,11.0,0.0,0.0,19.7,95,83
10,Yuta Watanabe,Memphis Grizzlies,4:22,0,0,0,0,0,0,0,2,.000,0,0,0,0,0,0,0,1,0,-6,4:22,.000,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0,113
11,Jarrod Uthoff,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
