,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,34:59,6,14,.429,2,6,.333,11,12,.917,1,3,4,6,0,2,2,3,25,+2,34:59,.648,.500,.429,.857,3.3,7.8,5.8,24.4,0.0,3.9,9.4,25.5,134,111
1,Lonzo Ball,New Orleans Pelicans,34:25,2,9,.222,2,6,.333,2,2,1.000,1,8,9,5,2,0,1,2,8,+4,34:25,.405,.333,.667,.222,3.4,21.1,13.4,17.8,2.6,0.0,9.2,13.2,103,104
2,Jrue Holiday,New Orleans Pelicans,32:09,12,18,.667,7,10,.700,5,5,1.000,0,6,6,1,2,1,4,3,36,+8,32:09,.891,.861,.556,.278,0.0,16.9,9.5,6.2,2.8,2.1,16.5,31.5,134,104
3,J.J. Redick,New Orleans Pelicans,21:43,3,9,.333,2,7,.286,2,2,1.000,0,2,2,0,0,0,1,2,10,+9,21:43,.506,.444,.778,.222,0.0,8.3,4.7,0.0,0.0,0.0,9.2,21.0,90,114
4,Jaxson Hayes,New Orleans Pelicans,19:04,2,2,1.000,0,0,0,1,3,.333,1,5,6,0,0,1,0,3,5,+3,19:04,.753,1.000,.000,1.500,6.1,23.7,16.1,0.0,0.0,3.6,0.0,7.3,158,106
6,Nicolò Melli,New Orleans Pelicans,28:56,6,11,.545,3,8,.375,0,0,0,0,5,5,3,0,2,3,5,15,+7,28:56,.682,.682,.727,.000,0.0,15.7,8.8,15.5,0.0,4.7,21.4,20.3,107,108
7,E'Twaun Moore,New Orleans Pelicans,20:54,4,10,.400,1,2,.500,0,0,0,0,2,2,2,0,0,1,0,9,+3,20:54,.450,.450,.200,.000,0.0,8.7,4.9,14.0,0.0,0.0,9.1,22.1,89,114
8,Frank Jackson,New Orleans Pelicans,17:46,2,5,.400,2,3,.667,0,0,0,2,0,2,0,2,0,2,0,6,-4,17:46,.600,.600,.600,.000,13.2,0.0,5.7,0.0,5.0,0.0,28.6,16.5,94,106
9,Josh Hart,New Orleans Pelicans,17:21,4,6,.667,2,4,.500,0,0,0,0,5,5,2,1,0,2,0,10,+13,17:21,.833,.833,.667,.000,0.0,26.1,14.7,17.9,2.6,0.0,25.0,19.3,120,102
10,Nickeil Alexander-Walker,New Orleans Pelicans,12:43,1,4,.250,0,2,.000,0,0,0,0,2,2,5,0,1,0,0,2,+5,12:43,.250,.250,.500,.000,0.0,14.2,8.0,49.4,0.0,5.4,0.0,13.2,111,109
11,Derrick Favors,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kenrich Williams,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,42,88,.477,21,48,.438,21,24,.875,5,38,43,24,7,7,16,18,126,0,240,.639,.597,.545,.273,12.2,71.7,45.7,57.1,6.5,10.0,14.0,100.0,116.8,107.5
0,Dillon Brooks,Memphis Grizzlies,35:22,12,25,.480,3,6,.500,4,5,.800,5,4,9,4,2,0,1,4,31,-9,35:22,.570,.540,.240,.200,12.8,13.2,13.0,18.3,2.5,0.0,3.5,30.3,126,116
1,Ja Morant,Memphis Grizzlies,34:34,5,14,.357,1,2,.500,5,6,.833,1,2,3,9,1,0,2,2,16,-7,34:34,.481,.393,.143,.429,2.6,6.8,4.4,32.0,1.3,0.0,10.7,20.5,112,120
2,Jaren Jackson Jr.,Memphis Grizzlies,30:28,7,15,.467,3,8,.375,2,4,.500,0,6,6,1,0,2,2,5,19,-3,30:28,.567,.567,.533,.267,0.0,23.1,10.1,4.5,0.0,7.9,10.7,23.4,104,116
3,Jonas Valančiūnas,Memphis Grizzlies,20:31,6,8,.750,0,0,0,2,4,.500,4,7,11,1,2,0,2,2,14,-2,20:31,.717,.750,.000,.500,17.7,39.9,27.4,7.3,4.3,0.0,17.0,21.8,125,108
4,Jae Crowder,Memphis Grizzlies,17:59,1,8,.125,0,5,.000,0,0,0,4,2,6,1,0,0,1,1,2,-7,17:59,.125,.125,.625,.000,20.1,13.0,17.0,6.2,0.0,0.0,11.1,19.0,58,122
