,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,37:22,7,17,.412,3,6,.500,5,7,.714,3,7,10,6,1,2,3,5,22,-7,37:22,.548,.500,.353,.412,9.4,23.7,16.3,27.5,1.3,5.4,13.0,26.2,117,117
1,Andrew Wiggins,Minnesota Timberwolves,35:29,3,11,.273,0,3,.000,4,6,.667,2,4,6,5,1,1,5,4,10,-11,35:29,.367,.273,.273,.545,6.6,14.2,10.3,20.5,1.4,2.8,26.8,22.3,78,121
2,Robert Covington,Minnesota Timberwolves,30:23,6,15,.400,3,9,.333,0,0,0,3,5,8,2,3,1,1,3,15,-20,30:23,.500,.500,.600,.000,11.6,20.8,16.0,11.5,5.0,3.3,6.3,22.3,113,111
3,Shabazz Napier,Minnesota Timberwolves,28:49,5,13,.385,2,10,.200,5,5,1.000,0,3,3,7,0,0,1,2,17,-15,28:49,.559,.462,.769,.385,0.0,13.2,6.3,40.7,0.0,0.0,6.2,23.8,134,126
4,Jarrett Culver,Minnesota Timberwolves,17:34,1,5,.200,1,1,1.000,0,0,0,0,1,1,1,2,0,1,1,3,-25,17:34,.300,.300,.200,.000,0.0,7.2,3.5,8.0,5.7,0.0,16.7,14.5,66,114
6,Josh Okogie,Minnesota Timberwolves,26:24,4,8,.500,0,2,.000,4,4,1.000,1,3,4,1,2,0,1,3,12,+18,26:24,.615,.500,.250,.500,4.4,14.4,9.2,6.1,3.8,0.0,9.3,17.3,128,117
7,Kelan Martin,Minnesota Timberwolves,19:57,5,6,.833,2,3,.667,0,0,0,2,3,5,1,0,0,0,2,12,+19,19:57,1.000,1.000,.500,.000,11.7,19.0,15.2,9.6,0.0,0.0,0.0,12.7,201,125
8,Jordan McLaughlin,Minnesota Timberwolves,19:11,3,4,.750,1,2,.500,2,4,.500,1,0,1,2,2,0,2,2,9,+11,19:11,.781,.875,.500,1.000,6.1,0.0,3.2,17.0,5.2,0.0,25.8,17.1,118,117
9,Gorgui Dieng,Minnesota Timberwolves,10:31,2,4,.500,1,1,1.000,2,2,1.000,2,4,6,0,1,1,2,1,7,+3,10:31,.717,.625,.250,.500,22.3,48.0,34.7,0.0,4.8,9.5,29.1,27.7,109,103
10,Jordan Bell,Minnesota Timberwolves,9:10,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,+13,9:10,1.000,1.000,.000,.000,0.0,13.8,6.6,0.0,0.0,10.9,0.0,4.6,200,118
11,Keita Bates-Diop,Minnesota Timberwolves,5:10,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,5:10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,129
12,Naz Reid,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,37,85,.435,13,38,.342,22,28,.786,14,31,45,25,12,6,16,25,109,0,240,.560,.512,.447,.329,34.1,81.6,57.0,67.6,12.6,12.5,14.1,100.0,114.3,118.5
0,Dewayne Dedmon,Sacramento Kings,34:56,2,8,.250,0,3,.000,0,0,0,4,8,12,3,2,5,4,4,4,+16,34:56,.250,.250,.375,.000,14.5,26.8,20.9,11.7,2.9,14.6,33.3,15.8,70,101
1,De'Aaron Fox,Sacramento Kings,34:26,10,16,.625,3,4,.750,8,12,.667,0,3,3,5,2,0,5,3,31,+14,34:26,.728,.719,.250,.750,0.0,10.2,5.3,29.0,2.9,0.0,19.0,35.0,119,114
2,Harrison Barnes,Sacramento Kings,34:13,5,11,.455,3,4,.750,1,2,.500,1,4,5,7,0,0,1,0,14,+11,34:13,.589,.591,.364,.182,3.7,13.7,8.9,31.7,0.0,0.0,7.8,17.3,130,120
3,Bogdan Bogdanović,Sacramento Kings,31:03,5,7,.714,4,5,.800,9,11,.818,0,2,2,3,0,0,1,3,23,+15,31:03,.971,1.000,.714,1.571,0.0,7.5,3.9,15.3,0.0,0.0,7.8,19.0,178,122
4,Nemanja Bjelica,Sacramento Kings,27:17,5,9,.556,2,4,.500,0,0,0,1,2,3,2,1,1,0,1,12,+4,27:17,.667,.667,.444,.000,4.6,8.6,6.7,12.0,1.8,3.7,0.0,15.1,139,116
6,Kent Bazemore,Sacramento Kings,23:57,1,5,.200,0,1,.000,2,2,1.000,1,5,6,1,1,1,1,1,4,-17,23:57,.340,.200,.200,.400,5.3,24.4,15.2,5.6,2.1,4.3,14.5,13.2,80,109
7,Buddy Hield,Sacramento Kings,19:50,6,12,.500,2,5,.400,2,3,.667,0,2,2,3,1,0,2,2,16,-8,19:50,.601,.583,.417,.250,0.0,11.8,6.1,30.9,2.5,0.0,13.1,35.4,108,114
8,Cory Joseph,Sacramento Kings,15:09,1,2,.500,0,0,0,1,1,1.000,0,0,0,2,0,0,0,2,3,-4,15:09,.615,.500,.000,.500,0.0,0.0,0.0,18.2,0.0,0.0,0.0,7.4,153,125
9,Harry Giles,Sacramento Kings,12:53,3,4,.750,0,0,0,0,0,0,0,1,1,0,0,0,2,4,6,-13,12:53,.750,.750,.000,.000,0.0,9.1,4.7,0.0,0.0,0.0,33.3,21.4,80,121
10,Anthony Tolliver,Sacramento Kings,6:16,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,6:16,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0,125
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Eric Mika,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,38,75,.507,14,27,.519,23,31,.742,7,27,34,26,7,7,16,20,113,0,240,.637,.600,.360,.413,18.4,65.9,43.0,68.4,7.3,14.9,15.3,100.0,118.5,114.3
