,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,43:18,10,22,.455,3,7,.429,3,4,.750,0,6,6,5,0,1,2,1,26,-2,43:18,.547,.523,.318,.182,0.0,13.4,7.0,25.2,0.0,2.7,7.8,27.2,110,102
1,Nikola Jokić,Denver Nuggets,42:00,9,21,.429,0,0,0,11,14,.786,7,15,22,6,1,0,6,3,29,+8,42:00,.534,.429,.000,.667,17.6,34.5,26.4,30.1,1.2,0.0,18.1,36.0,107,97
2,Gary Harris,Denver Nuggets,36:38,3,8,.375,3,6,.500,1,2,.500,0,3,3,0,1,0,1,1,10,-2,36:38,.563,.563,.750,.250,0.0,7.9,4.1,0.0,1.4,0.0,10.1,12.3,99,102
3,Will Barton,Denver Nuggets,20:48,0,5,.000,0,3,.000,1,2,.500,0,2,2,2,1,0,2,1,1,-9,20:48,.085,.000,.600,.400,0.0,9.3,4.8,13.9,2.5,0.0,25.4,17.3,29,99
4,Paul Millsap,Denver Nuggets,19:54,1,6,.167,0,1,.000,0,0,0,2,6,8,1,0,0,0,3,2,-9,19:54,.167,.167,.167,.000,10.6,29.1,20.3,7.9,0.0,0.0,0.0,13.8,67,101
6,Monte Morris,Denver Nuggets,36:15,5,12,.417,3,5,.600,0,0,0,0,4,4,1,0,1,1,0,13,+14,36:15,.542,.542,.417,.000,0.0,10.7,5.6,5.0,0.0,3.3,7.7,16.4,101,102
7,Michael Porter Jr.,Denver Nuggets,35:04,5,9,.556,3,4,.750,1,1,1.000,2,9,11,0,1,1,3,2,14,+19,35:04,.742,.722,.444,.111,6.0,24.8,15.8,0.0,1.5,3.4,24.1,16.2,109,96
8,JaMychal Green,Denver Nuggets,23:41,4,8,.500,2,6,.333,6,6,1.000,1,4,5,2,0,0,1,4,16,+15,23:41,.752,.625,.750,.750,4.5,16.3,10.6,16.2,0.0,0.0,8.6,22.4,148,103
9,PJ Dozier,Denver Nuggets,17:33,2,3,.667,0,1,.000,2,3,.667,0,4,4,3,0,0,0,3,6,-2,17:33,.694,.667,.333,1.000,0.0,22.0,11.5,29.7,0.0,0.0,0.0,11.2,160,102
10,Facundo Campazzo,Denver Nuggets,14:46,1,3,.333,1,3,.333,0,0,0,0,0,0,2,0,0,0,2,3,+8,14:46,.500,.500,1.000,.000,0.0,0.0,0.0,21.8,0.0,0.0,0.0,9.3,126,107
