,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,37:32,9,18,.500,0,2,.000,3,4,.750,3,13,16,7,1,1,2,2,21,+5,37:32,.531,.500,.111,.222,9.6,41.6,25.6,24.5,1.4,2.4,9.2,27.2,117,106
1,T.J. Warren,Indiana Pacers,34:47,9,16,.563,1,1,1.000,0,0,0,0,2,2,2,1,0,1,1,19,0,34:47,.594,.594,.063,.000,0.0,6.9,3.4,7.8,1.5,0.0,5.9,23.0,114,114
2,Malcolm Brogdon,Indiana Pacers,29:20,9,17,.529,1,3,.333,0,0,0,0,5,5,8,1,0,4,1,19,-4,29:20,.559,.559,.176,.000,0.0,20.5,10.2,39.3,1.8,0.0,19.0,33.6,103,111
3,Aaron Holiday,Indiana Pacers,26:34,4,9,.444,3,6,.500,0,0,0,1,0,1,3,1,0,1,3,11,0,26:34,.611,.611,.667,.000,4.5,0.0,2.3,13.3,2.0,0.0,10.0,17.7,121,115
4,JaKarr Sampson,Indiana Pacers,23:55,1,1,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2,+1,23:55,1.000,1.000,.000,.000,0.0,5.0,2.5,0.0,2.2,0.0,0.0,2.0,200,113
6,Doug McDermott,Indiana Pacers,25:47,7,13,.538,3,7,.429,1,1,1.000,2,4,6,1,0,0,0,1,18,+9,25:47,.670,.654,.538,.077,9.3,18.6,14.0,5.3,0.0,0.0,0.0,24.5,140,116
7,Justin Holiday,Indiana Pacers,22:15,2,2,1.000,1,1,1.000,0,0,0,0,2,2,2,1,0,1,1,5,+10,22:15,1.250,1.250,.500,.000,0.0,10.8,5.4,9.9,2.4,0.0,33.3,6.3,148,112
8,T.J. McConnell,Indiana Pacers,19:43,6,9,.667,0,0,0,0,0,0,0,3,3,8,0,1,0,1,12,+6,19:43,.667,.667,.000,.000,0.0,18.3,9.1,58.3,0.0,4.6,0.0,21.4,157,112
9,T.J. Leaf,Indiana Pacers,10:28,1,5,.200,0,0,0,0,0,0,2,2,4,0,0,1,0,0,2,+2,10:28,.200,.200,.000,.000,22.9,22.9,22.9,0.0,0.0,8.7,0.0,22.4,73,107
10,Alize Johnson,Indiana Pacers,9:39,0,1,.000,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,+6,9:39,.000,.000,.000,.000,24.9,12.4,18.7,0.0,0.0,0.0,0.0,4.9,109,117
11,Myles Turner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Indiana Pacers,240,48,91,.527,9,20,.450,4,5,.800,10,33,43,31,6,3,9,13,109,0,240,.585,.577,.220,.055,25.0,82.5,53.8,64.6,6.6,5.7,8.8,100.0,119.2,111.5
0,Nikola Vučević,Orlando Magic,34:45,8,17,.471,2,5,.400,0,0,0,3,14,17,3,1,2,2,4,18,-6,34:45,.529,.529,.294,.000,10.4,48.3,29.4,13.8,1.5,3.9,10.5,25.8,105,110
1,Jonathan Isaac,Orlando Magic,31:24,4,9,.444,2,4,.500,0,0,0,0,3,3,2,0,2,3,0,10,-4,31:24,.556,.556,.444,.000,0.0,11.5,5.7,8.8,0.0,4.3,25.0,18.0,83,122
2,Evan Fournier,Orlando Magic,30:21,7,13,.538,6,8,.750,2,2,1.000,0,3,3,6,0,1,1,4,22,+1,30:21,.793,.769,.615,.154,0.0,11.9,5.9,31.7,0.0,2.2,6.7,23.2,150,123
