,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,36:10,9,20,.450,0,1,.000,10,12,.833,5,14,19,7,3,1,4,3,28,+14,36:10,.554,.450,.050,.600,13.3,44.2,27.4,33.1,3.7,2.7,13.7,30.0,116,110
1,Jimmy Butler,Miami Heat,34:21,6,18,.333,0,1,.000,5,6,.833,2,6,8,9,2,1,2,1,17,+14,34:21,.412,.333,.056,.333,5.6,20.0,12.2,39.8,2.6,2.8,8.8,24.4,104,116
2,Duncan Robinson,Miami Heat,33:26,4,12,.333,1,8,.125,1,1,1.000,0,2,2,2,0,0,1,1,10,+9,33:26,.402,.375,.667,.083,0.0,6.8,3.1,8.4,0.0,0.0,7.4,14.9,87,126
3,Kendrick Nunn,Miami Heat,23:28,5,8,.625,2,4,.500,2,2,1.000,0,0,0,2,1,0,1,5,14,+11,23:28,.788,.750,.500,.250,0.0,0.0,0.0,13.7,1.9,0.0,10.1,15.6,143,123
4,Jae Crowder,Miami Heat,23:21,3,8,.375,2,5,.400,6,6,1.000,1,3,4,1,0,2,0,6,14,-10,23:21,.658,.500,.625,.750,4.1,14.7,8.9,6.1,0.0,8.2,0.0,16.9,151,119
6,Goran Dragić,Miami Heat,26:45,4,9,.444,3,5,.600,8,8,1.000,1,2,3,3,0,0,3,1,19,-12,26:45,.759,.611,.556,.889,3.6,8.5,5.9,16.4,0.0,0.0,19.3,21.5,132,126
7,Andre Iguodala,Miami Heat,23:26,3,7,.429,1,5,.200,1,3,.333,1,4,5,1,1,2,0,4,8,-33,23:26,.481,.500,.714,.429,4.1,19.5,11.1,6.1,1.9,8.2,0.0,13.1,110,114
8,Solomon Hill,Miami Heat,14:12,1,3,.333,1,3,.333,0,0,0,2,1,3,0,1,0,1,2,3,-2,14:12,.500,.500,1.000,.000,13.5,8.0,11.0,0.0,3.1,0.0,25.0,10.4,95,119
9,Derrick Jones Jr.,Miami Heat,13:07,3,8,.375,0,3,.000,0,0,0,3,1,4,2,0,0,0,3,6,+1,13:07,.375,.375,.375,.000,22.0,8.7,15.9,25.2,0.0,0.0,0.0,22.6,109,126
10,Kelly Olynyk,Miami Heat,11:44,2,5,.400,1,2,.500,0,0,0,0,3,3,1,1,1,3,5,5,-17,11:44,.500,.500,.400,.000,0.0,29.2,13.3,12.9,3.8,8.2,37.5,25.2,63,108
11,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
