,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,45:57,16,29,.552,4,8,.500,11,11,1.000,3,6,9,8,4,1,1,1,47,+8,45:57,.694,.621,.276,.379,8.0,19.6,13.2,43.3,4.5,2.7,2.9,34.3,154,105
1,Bam Adebayo,Miami Heat,41:04,3,6,.500,0,0,0,0,0,0,3,6,9,2,1,0,4,1,6,+12,41:04,.500,.500,.000,.000,9.0,21.9,14.8,7.2,1.3,0.0,40.0,11.0,81,113
2,Kyle Lowry,Miami Heat,36:51,5,14,.357,4,9,.444,4,4,1.000,0,4,4,10,1,1,2,6,18,+2,36:51,.571,.500,.643,.286,0.0,16.3,7.3,44.2,1.4,3.3,11.3,21.8,130,112
3,Max Strus,Miami Heat,34:19,5,12,.417,3,8,.375,0,0,0,0,2,2,2,0,0,4,6,13,+9,34:19,.542,.542,.667,.000,0.0,8.7,3.9,9.6,0.0,0.0,25.0,21.1,83,118
4,P.J. Tucker,Miami Heat,24:39,3,4,.750,2,2,1.000,3,4,.750,2,3,5,1,2,0,1,5,11,+9,24:39,.955,1.000,.500,1.000,10.0,18.3,13.7,6.5,4.2,0.0,14.8,12.4,163,107
6,Victor Oladipo,Miami Heat,22:23,2,6,.333,1,4,.250,4,4,1.000,1,4,5,0,1,0,1,0,9,+12,22:23,.580,.417,.667,.667,5.5,26.8,15.1,0.0,2.3,0.0,11.4,17.7,117,110
7,Gabe Vincent,Miami Heat,17:22,0,2,.000,0,2,.000,2,2,1.000,0,0,0,2,1,0,1,3,2,+3,17:22,.347,.000,1.000,1.000,0.0,0.0,0.0,15.4,3.0,0.0,25.8,10.1,86,113
8,Caleb Martin,Miami Heat,12:02,2,4,.500,1,1,1.000,0,0,0,2,1,3,0,0,0,3,3,5,-9,12:02,.625,.625,.250,.000,20.5,12.5,16.9,0.0,0.0,0.0,42.9,26.3,76,118
9,Duncan Robinson,Miami Heat,5:23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-6,5:23,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0,120
10,Haywood Highsmith,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
