,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,37:10,14,26,.538,4,9,.444,9,9,1.000,2,3,5,13,2,0,4,2,41,+18,37:10,.684,.615,.346,.346,6.3,10.5,8.3,58.1,2.6,0.0,11.8,38.5,142,128
1,Dean Wade,Cleveland Cavaliers,37:07,4,7,.571,2,5,.400,0,0,0,1,3,4,1,2,1,0,2,10,+9,37:07,.714,.714,.714,.000,3.2,10.5,6.6,3.1,2.6,2.2,0.0,7.9,158,127
2,Evan Mobley,Cleveland Cavaliers,36:19,8,15,.533,0,1,.000,6,8,.750,4,8,12,3,5,1,0,1,22,+6,36:19,.594,.533,.067,.533,12.9,28.6,20.3,10.9,6.7,2.2,0.0,21.5,144,114
3,Isaac Okoro,Cleveland Cavaliers,33:12,4,7,.571,1,1,1.000,2,2,1.000,1,0,1,1,2,0,1,2,11,+10,33:12,.698,.643,.143,.286,3.5,0.0,1.9,3.5,2.9,0.0,11.3,11.3,137,130
4,Lauri Markkanen,Cleveland Cavaliers,30:08,8,14,.571,1,5,.200,4,4,1.000,3,2,5,1,1,1,0,3,21,-2,30:08,.666,.607,.357,.286,11.7,8.6,10.2,4.6,1.6,2.7,0.0,22.0,153,129
6,Lamar Stevens,Cleveland Cavaliers,19:10,4,7,.571,0,0,0,1,2,.500,1,3,4,0,0,2,0,1,9,+12,19:10,.571,.571,.000,.286,6.1,20.3,12.8,0.0,0.0,8.5,0.0,17.3,128,126
7,Kevin Love,Cleveland Cavaliers,14:32,4,11,.364,1,6,.167,0,0,0,1,3,4,0,0,0,1,1,9,-10,14:32,.409,.409,.545,.000,8.1,26.8,16.9,0.0,0.0,0.0,8.3,34.8,88,130
8,Cedi Osman,Cleveland Cavaliers,11:31,0,4,.000,0,4,.000,0,0,0,0,0,0,2,1,0,1,2,0,-7,11:31,.000,.000,1.000,.000,0.0,0.0,0.0,17.7,4.2,0.0,20.0,18.3,28,127
9,Rajon Rondo,Cleveland Cavaliers,10:49,0,2,.000,0,1,.000,0,0,0,0,2,2,4,0,1,1,0,0,-15,10:49,.000,.000,.500,.000,0.0,24.0,11.4,37.8,0.0,7.5,33.3,11.7,68,126
10,Ed Davis,Cleveland Cavaliers,9:58,1,1,1.000,0,0,0,2,2,1.000,1,2,3,0,0,0,0,2,4,-6,9:58,1.064,1.000,.000,2.000,11.7,26.0,18.5,0.0,0.0,0.0,0.0,8.0,225,130
11,Brandon Goodwin,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,47,94,.500,9,32,.281,24,27,.889,14,26,40,25,13,6,8,16,127,0,240,.600,.548,.340,.287,34.1,70.3,51.3,53.2,13.2,10.2,7.0,100.0,129.4,126.4
0,Tyrese Haliburton,Indiana Pacers,38:35,9,14,.643,4,7,.571,3,4,.750,0,5,5,9,2,1,4,3,25,+4,38:35,.793,.786,.500,.286,0.0,15.2,8.0,29.6,2.5,2.0,20.2,21.5,136,127
1,Buddy Hield,Indiana Pacers,38:11,5,6,.833,4,4,1.000,0,0,0,0,2,2,8,1,1,3,3,14,+1,38:11,1.167,1.167,.667,.000,0.0,6.1,3.2,23.5,1.3,2.0,33.3,9.9,151,133
2,Malcolm Brogdon,Indiana Pacers,36:51,6,15,.400,0,2,.000,0,0,0,0,5,5,12,0,0,5,1,12,-15,36:51,.400,.400,.133,.000,0.0,15.9,8.3,38.0,0.0,0.0,25.0,22.7,95,134
3,Oshae Brissett,Indiana Pacers,23:29,2,8,.250,1,3,.333,0,0,0,1,3,4,0,0,0,0,1,5,-9,23:29,.313,.313,.375,.000,5.5,15.0,10.5,0.0,0.0,0.0,0.0,14.3,80,134
4,Isaiah Jackson,Indiana Pacers,22:18,6,7,.857,0,0,0,0,0,0,2,5,7,1,1,3,3,3,12,-3,22:18,.857,.857,.000,.000,11.6,26.2,19.3,6.0,2.2,10.4,30.0,18.8,113,119
6,Jalen Smith,Indiana Pacers,28:19,5,9,.556,2,4,.500,3,4,.750,1,3,4,0,0,1,0,2,15,-2,28:19,.697,.667,.444,.444,4.6,12.4,8.7,0.0,0.0,2.7,0.0,15.9,147,133
7,Duane Washington Jr.,Indiana Pacers,18:29,6,8,.750,2,4,.500,1,3,.333,0,0,0,1,0,0,1,0,15,+7,18:29,.805,.875,.500,.375,0.0,0.0,0.0,7.8,0.0,0.0,9.7,23.4,132,139
8,Goga Bitadze,Indiana Pacers,18:09,6,10,.600,2,4,.500,1,2,.500,6,3,9,3,1,1,1,4,15,+3,18:09,.689,.700,.400,.200,42.9,19.4,30.5,23.9,2.7,4.3,8.4,27.4,148,124
9,Chris Duarte,Indiana Pacers,15:36,4,14,.286,1,4,.250,2,2,1.000,1,1,2,1,1,0,0,3,11,-1,15:36,.370,.321,.286,.143,8.3,7.5,7.9,8.4,3.1,0.0,0.0,40.0,93,129
10,Terry Taylor,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Lance Stephenson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keifer Sykes,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,49,91,.538,16,32,.500,10,15,.667,11,27,38,35,6,7,17,20,124,0,240,.635,.626,.352,.165,29.7,65.9,48.7,71.4,6.1,11.3,14.8,100.0,126.4,129.4
