,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,44:57,9,22,.409,2,8,.250,2,2,1.000,0,5,5,1,3,0,0,2,22,-4,44:57,.481,.455,.364,.091,0.0,10.7,5.0,4.4,3.3,0.0,0.0,23.4,97,88
1,Kevin Durant,Brooklyn Nets,42:52,11,28,.393,3,8,.375,5,6,.833,0,10,10,5,4,1,4,0,30,-6,42:52,.490,.446,.286,.214,0.0,22.4,10.6,25.8,4.6,1.9,11.5,37.1,91,81
2,Bruce Brown,Brooklyn Nets,37:48,8,17,.471,0,2,.000,0,0,0,3,8,11,3,0,0,1,5,16,+3,37:48,.471,.471,.118,.000,6.8,20.3,13.2,16.0,0.0,0.0,5.6,21.9,99,92
3,Joe Harris,Brooklyn Nets,36:38,1,11,.091,1,7,.143,0,0,0,1,3,4,1,0,0,0,6,3,-11,36:38,.136,.136,.636,.000,2.3,7.9,4.9,4.0,0.0,0.0,0.0,13.8,38,95
4,Blake Griffin,Brooklyn Nets,30:08,2,5,.400,1,3,.333,0,0,0,0,7,7,2,1,3,0,3,5,+2,30:08,.500,.500,.600,.000,0.0,22.3,10.5,10.3,1.6,8.1,0.0,7.6,109,82
6,Nic Claxton,Brooklyn Nets,17:52,1,2,.500,0,0,0,0,0,0,3,4,7,0,0,1,1,4,2,-5,17:52,.500,.500,.000,.000,14.4,21.5,17.7,0.0,0.0,4.6,33.3,7.7,100,88
7,Landry Shamet,Brooklyn Nets,17:27,1,4,.250,1,3,.333,0,0,0,0,5,5,0,0,0,0,2,3,0,17:27,.375,.375,.750,.000,0.0,27.5,13.0,0.0,0.0,0.0,0.0,10.5,75,91
8,Mike James,Brooklyn Nets,12:18,1,5,.200,0,1,.000,0,0,0,0,1,1,3,0,0,1,0,2,+6,12:18,.200,.200,.200,.000,0.0,7.8,3.7,38.9,0.0,0.0,16.7,22.4,53,96
9,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
