,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:30,7,17,.412,2,7,.286,5,6,.833,0,5,5,9,5,0,2,2,21,-4,36:30,.535,.471,.412,.353,0.0,15.3,7.3,38.4,6.4,0.0,9.2,26.3,113,99
1,Darius Bazley,Oklahoma City Thunder,33:57,8,20,.400,3,11,.273,1,1,1.000,1,11,12,3,1,0,3,3,20,+9,33:57,.489,.475,.550,.050,3.0,36.2,18.9,14.8,1.4,0.0,12.8,30.7,87,105
2,Luguentz Dort,Oklahoma City Thunder,30:51,3,4,.750,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,2,9,+4,30:51,.922,.875,.500,.500,0.0,3.6,1.7,4.4,0.0,0.0,0.0,7.0,183,114
3,George Hill,Oklahoma City Thunder,27:12,4,9,.444,3,7,.429,2,2,1.000,1,2,3,4,2,0,1,1,13,+4,27:12,.658,.611,.778,.222,3.8,8.2,5.9,21.4,3.4,0.0,9.2,17.8,129,106
4,Al Horford,Oklahoma City Thunder,27:12,3,11,.273,2,7,.286,0,0,0,1,6,7,1,0,3,1,3,8,+4,27:12,.364,.364,.636,.000,3.8,24.6,13.7,5.1,0.0,7.9,8.3,19.6,72,104
6,Mike Muscala,Oklahoma City Thunder,20:48,6,9,.667,5,7,.714,1,1,1.000,0,3,3,1,0,1,0,0,18,-3,20:48,.461,.500,.125,.500,0.0,5.4,2.6,22.5,2.2,3.4,9.3,23.0,92,107
7,Hamidou Diallo,Oklahoma City Thunder,20:48,4,8,.500,0,1,.000,1,4,.250,0,1,1,3,1,1,1,0,9,-3,20:48,.953,.944,.778,.111,0.0,16.1,7.7,8.8,0.0,3.4,0.0,20.2,165,109
8,Théo Maledon,Oklahoma City Thunder,19:12,2,4,.500,2,2,1.000,0,0,0,0,2,2,4,0,0,3,3,6,-4,19:12,.750,.750,.500,.000,0.0,11.6,5.6,28.6,0.0,0.0,42.9,16.2,97,113
9,Kenrich Williams,Oklahoma City Thunder,12:45,1,3,.333,0,1,.000,0,0,0,0,2,2,2,1,0,1,2,2,+1,12:45,.333,.333,.333,.000,0.0,17.5,8.4,20.8,3.7,0.0,25.0,13.9,74,104
10,Isaiah Roby,Oklahoma City Thunder,10:43,2,2,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,2,2,5,-3,10:43,1.250,1.250,.500,.000,9.5,10.4,10.0,0.0,0.0,0.0,50.0,16.6,95,113
11,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
