,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brook Lopez,Milwaukee Bucks,33:58,9,15,.600,0,1,.000,4,5,.800,1,1,2,3,0,4,1,3,22,+30,33:58,.640,.600,.067,.333,3.2,2.5,2.8,14.5,0.0,9.0,5.5,23.6,127,102
1,Khris Middleton,Milwaukee Bucks,33:02,8,24,.333,3,8,.375,3,3,1.000,0,8,8,6,0,0,2,1,22,+5,33:02,.434,.396,.333,.125,0.0,20.4,11.5,28.7,0.0,0.0,7.3,36.5,92,101
2,Jrue Holiday,Milwaukee Bucks,29:49,7,17,.412,1,5,.200,1,2,.500,1,1,2,7,1,0,4,2,16,+31,29:49,.447,.441,.294,.118,3.7,2.8,3.2,36.7,1.6,0.0,18.3,32.4,88,104
3,Bobby Portis,Milwaukee Bucks,28:24,7,10,.700,1,2,.500,1,2,.500,2,12,14,1,2,1,0,5,16,-9,28:24,.735,.750,.200,.200,7.7,35.6,23.4,5.6,3.4,2.7,0.0,16.9,150,84
4,Bryn Forbes,Milwaukee Bucks,26:36,4,9,.444,2,4,.500,0,0,0,1,12,13,1,1,0,0,2,10,+21,26:36,.556,.556,.444,.000,4.1,38.0,23.2,5.2,1.8,0.0,0.0,14.9,117,89
6,Pat Connaughton,Milwaukee Bucks,26:38,2,5,.400,2,3,.667,0,0,0,1,5,6,1,1,0,0,1,6,+5,26:38,.600,.600,.600,.000,4.1,15.8,10.7,4.7,1.8,0.0,0.0,8.3,130,98
7,Jeff Teague,Milwaukee Bucks,23:05,3,5,.600,0,0,0,5,5,1.000,0,0,0,4,0,0,2,0,11,-15,23:05,.764,.600,.000,1.000,0.0,0.0,0.0,23.3,0.0,0.0,21.7,17.6,132,110
8,P.J. Tucker,Milwaukee Bucks,21:38,1,2,.500,0,0,0,0,1,.000,1,2,3,0,0,0,0,2,2,-4,21:38,.410,.500,.000,.500,5.0,7.8,6.6,0.0,0.0,0.0,0.0,5.0,101,106
9,Thanasis Antetokounmpo,Milwaukee Bucks,13:03,1,2,.500,0,1,.000,1,2,.500,1,2,3,1,0,0,1,3,3,+3,13:03,.521,.500,.500,1.000,8.4,12.9,10.9,9.6,0.0,0.0,25.8,13.1,98,103
10,Jordan Nwora,Milwaukee Bucks,3:47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-17,3:47,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,110
11,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
